Wall time,Step,Value
1660391102.0714836,127,0.11701492965221405
1660393064.7126188,255,0.07427418231964111
1660394978.9508898,383,0.07358286529779434
1660396914.4519541,511,0.07289668917655945
1660398972.3227336,639,0.07272925972938538
1660401031.002348,767,0.07193765044212341
1660403184.2935302,895,0.07129096984863281
1660405265.286697,1023,0.07090988755226135
1660407331.6955812,1151,0.07063502073287964
1660409402.4979653,1279,0.0703929215669632
1660411512.961437,1407,0.07000429183244705
1660413598.2547786,1535,0.06926906853914261
1660415759.6376615,1663,0.06883223354816437
1660417862.193296,1791,0.06799400597810745
1660419976.5589397,1919,0.06776238232851028
1660422043.5634851,2047,0.06689108163118362
