Wall time,Step,Value
1660438176.1823611,127,0.12872949242591858
1660439156.0500345,255,0.09891565889120102
1660440112.8515253,383,0.09771624952554703
1660441072.4438312,511,0.09759058803319931
1660442107.061192,639,0.09686257690191269
1660443115.0732036,767,0.09620824456214905
1660444164.5845351,895,0.09542738646268845
1660445177.8521588,1023,0.09546155482530594
1660446186.0309653,1151,0.09473349153995514
1660447217.3658547,1279,0.09386876225471497
1660448268.2320466,1407,0.0930291935801506
1660449314.9551928,1535,0.09218492358922958
1660450372.0412126,1663,0.09191051870584488
1660451418.0820985,1791,0.09106957167387009
1660452390.852277,1919,0.09021544456481934
1660453500.636461,2047,0.08992421627044678
