Wall time,Step,Value
1660390116.0507853,127,0.13483646512031555
1660390632.750452,255,0.12014254927635193
1660391139.7236106,383,0.11889670044183731
1660391607.9715645,511,0.11796700954437256
1660392125.170335,639,0.11763400584459305
1660392649.7027388,767,0.11745896935462952
1660393176.2177725,895,0.1172955110669136
1660393700.4709215,1023,0.11694063991308212
1660394248.089271,1151,0.1164717748761177
1660394759.1543107,1279,0.11593896150588989
1660395323.436725,1407,0.11592275649309158
1660395894.5282521,1535,0.1154494434595108
1660396465.8034115,1663,0.11499631404876709
1660397043.5227792,1791,0.11460230499505997
1660397616.3905928,1919,0.11423511803150177
1660398210.964288,2047,0.11368481814861298
