Wall time,Step,Value
1660399254.3581917,127,0.04833580553531647
1660399362.6707833,255,0.043781302869319916
1660399467.6166637,383,0.04337324574589729
1660399575.7009382,511,0.04345902055501938
1660399684.4543018,639,0.04336794465780258
1660399786.2405581,767,0.043421223759651184
1660399891.0279381,895,0.043497223407030106
1660399996.761275,1023,0.043746061623096466
1660400107.7575758,1151,0.043894462287425995
1660400219.3464918,1279,0.04423714056611061
1660400320.516178,1407,0.04433799907565117
1660400426.506375,1535,0.04450008645653725
1660400534.8614175,1663,0.044627029448747635
1660400643.0517263,1791,0.04483512043952942
1660400750.8296225,1919,0.045107193291187286
1660400852.6261408,2047,0.04521000385284424
