Wall time,Step,Value
1664901880.6513681,0,0.0571858212351799
1664901897.150365,3,0.04853162541985512
1664901904.1069138,4,0.04193822294473648
1664901941.3505995,10,0.046888746321201324
1664901948.56311,11,0.04781840369105339
1664901963.1427155,14,0.05203936621546745
1664901969.6163595,15,0.0408676452934742
1664901986.665342,18,0.04509878158569336
1664901994.0022175,19,0.04420565813779831
1664902000.3291235,20,0.045831769704818726
1664902013.2967489,22,0.03760360926389694
1664902019.3828151,23,0.04725216329097748
1664902036.9350657,26,0.04740338772535324
1664902042.7397215,27,0.04487179219722748
1664902084.5809562,33,0.04565058648586273
1664902103.302777,36,0.05071501433849335
1664902109.3814645,37,0.046710722148418427
1664902115.0648918,38,0.044775523245334625
1664902121.0205386,39,0.042019713670015335
1664902127.6736841,40,0.04772079735994339
1664902173.9858177,47,0.04863559827208519
1664902180.57829,48,0.049427781254053116
1664902185.7511141,49,0.04675809293985367
1664902199.758449,51,0.04791267216205597
1664902205.679506,52,0.04703792184591293
1664902218.36544,54,0.04273835942149162
1664902237.3602142,57,0.04773596674203873
1664902254.7028105,60,0.04650407284498215
1664902259.800375,61,0.04433880001306534
1664902265.8568094,62,0.04690256714820862
1664902273.1831284,63,0.04366742819547653
1664902285.251193,65,0.04300621896982193
1664902290.4188159,66,0.04762950912117958
1664902296.571276,67,0.04723246395587921
1664902303.1415336,68,0.038774751126766205
1664902315.4190264,70,0.04464287683367729
1664902320.6857395,71,0.04814966768026352
1664902358.7515779,77,0.048846401274204254
1664902372.3841987,79,0.0499008372426033
1664902379.9388056,80,0.04667624831199646
1664902391.5775278,82,0.045180581510066986
1664902411.4510927,85,0.03929561376571655
1664902434.8833537,89,0.044015102088451385
1664902441.115191,90,0.05142389237880707
1664902470.061651,95,0.05045418441295624
1664902494.293856,99,0.04648097604513168
1664902499.5433204,100,0.05003805086016655
1664902519.0727448,103,0.03826495632529259
1664902539.537109,106,0.0484301820397377
1664902546.3023558,107,0.0514812096953392
1664902559.0871403,109,0.04768917337059975
1664902592.6070814,114,0.037583041936159134
1664902603.0179603,116,0.04510250687599182
1664902631.2129962,121,0.05121373012661934
1664902654.991555,125,0.05123267322778702
1664902661.015932,126,0.04593989998102188
1664902682.923774,128,0.04676177725195885
1664902694.79058,130,0.04740751534700394
1664902701.432911,131,0.041715774685144424
1664902707.5341187,132,0.03848756104707718
1664902732.4368234,136,0.03941373527050018
1664902739.8831303,137,0.048726726323366165
1664902774.008273,143,0.047748107463121414
1664902781.3123384,144,0.04635055363178253
1664902792.3450894,146,0.04189181327819824
1664902798.525194,147,0.04689127951860428
1664902817.8693645,150,0.04905278980731964
1664902858.391296,157,0.04588824510574341
1664902870.379696,159,0.04338555783033371
1664902876.3497946,160,0.043136417865753174
1664902888.4513085,162,0.04895339906215668
1664902900.526958,164,0.0448397696018219
1664902936.8958397,170,0.0632341131567955
1664902942.902771,171,0.05013776198029518
1664902949.0296376,172,0.038254477083683014
1664902967.195024,175,0.04613158106803894
1664902972.2938507,176,0.044398076832294464
1664902978.8714833,177,0.047139059752225876
1664902984.1370807,178,0.04906223714351654
1664902996.456514,180,0.04712981730699539
1664903002.1460528,181,0.04680635407567024
1664903019.2953756,184,0.04677737504243851
1664903024.8476236,185,0.04589046537876129
1664903031.0936005,186,0.0467868410050869
1664903050.1274242,189,0.046546705067157745
1664903055.7766266,190,0.04798348248004913
1664903061.4662087,191,0.04175436869263649
1664903067.9150894,192,0.046164460480213165
1664903085.7342923,195,0.04442596063017845
1664903107.5791857,199,0.04810021445155144
1664903113.518149,200,0.046460289508104324
1664903125.1832778,202,0.04855199530720711
1664903130.9284747,203,0.04144824296236038
1664903137.0637188,204,0.043132029473781586
1664903144.8498151,205,0.04338012635707855
1664903155.0856822,207,0.050598107278347015
1664903166.3865032,209,0.04290909320116043
1664903178.891462,211,0.048066508024930954
1664903191.7954624,213,0.05299859121441841
1664903204.0787067,215,0.04864802956581116
1664903209.512367,216,0.0582701601088047
1664903220.2781708,218,0.047033265233039856
1664903225.863531,219,0.04953727498650551
1664903232.0613906,220,0.04949148744344711
1664903238.5079975,221,0.04214472323656082
1664903246.0361805,222,0.04915948957204819
1664903253.8981907,224,0.04910323768854141
1664903260.1642463,225,0.0366833470761776
1664903285.1656063,229,0.04351296275854111
1664903324.2382133,235,0.04489174112677574
1664903337.1084878,237,0.04297725856304169
1664903343.665855,238,0.044545162469148636
1664903350.45975,239,0.052685558795928955
1664903362.9963696,241,0.046918656677007675
1664903369.0182755,242,0.04647678881883621
1664903380.03948,244,0.048138707876205444
1664903385.4653707,245,0.05546998232603073
1664903389.8445988,246,0.05141551047563553
1664903395.2372062,247,0.04635823145508766
1664903427.6828754,252,0.05038367584347725
1664903432.13665,253,0.04433347284793854
1664903437.7119904,254,0.04713866859674454
1664903466.8861315,257,0.046145230531692505
1664903472.9140067,258,0.044856294989585876
1664903479.8875313,259,0.05387147143483162
1664903484.8191316,260,0.04818156361579895
1664903497.6809914,262,0.041906822472810745
1664903547.2520738,270,0.04424490034580231
1664903551.6281717,271,0.03830753266811371
1664903570.4083083,274,0.05076377093791962
1664903583.7755163,276,0.04194122180342674
1664903596.2519305,278,0.04989676922559738
1664903607.2872941,280,0.04588732868432999
1664903620.4541514,282,0.04951661825180054
1664903626.2245693,283,0.04396981745958328
1664903636.545866,285,0.050117127597332
1664903648.8542645,287,0.04499274492263794
1664903655.0190127,288,0.04302135482430458
1664903667.267263,290,0.04613151028752327
1664903698.7841284,295,0.03952067345380783
1664903704.5214553,296,0.05186447501182556
1664903708.5535088,297,0.04679020494222641
1664903714.4328074,298,0.04237066209316254
1664903764.8576424,306,0.04786660522222519
1664903778.1233945,308,0.0551905632019043
1664903785.3687935,309,0.04760891944169998
1664903805.1220524,312,0.048959460109472275
1664903809.8130567,313,0.04054051265120506
1664903826.63747,316,0.04406421631574631
1664903838.936288,318,0.04875360056757927
1664903844.74873,319,0.04971252754330635
1664903863.855271,322,0.050242893397808075
1664903875.0371876,324,0.03908567130565643
1664903903.2787,329,0.04630687087774277
1664903909.8025882,330,0.0452776700258255
1664903916.2843733,331,0.04499439150094986
1664903921.8193438,332,0.03806836158037186
1664903950.778731,337,0.04490750655531883
1664903954.726951,338,0.04606356471776962
1664903968.608466,340,0.045066289603710175
1664903987.39327,343,0.04465356841683388
1664903992.6880522,344,0.04606019705533981
1664904000.8081493,345,0.046282973140478134
1664904006.8080907,346,0.05376233533024788
1664904019.6054156,348,0.04605367034673691
1664904031.0782084,350,0.044895708560943604
1664904042.062791,352,0.05565112084150314
1664904048.125755,353,0.05225994437932968
1664904053.2563055,354,0.0422789491713047
1664904079.3809216,358,0.044311463832855225
1664904090.5046818,360,0.04336041584610939
1664904102.4518561,362,0.04456084221601486
1664904107.8641498,363,0.04826249182224274
1664904112.8824043,364,0.03911246359348297
1664904119.5874817,365,0.05365397036075592
1664904126.269006,366,0.0527566522359848
1664904131.239946,367,0.04380854591727257
1664904138.030992,368,0.04933927208185196
1664904177.5315168,374,0.053993359208106995
1664904194.4656398,377,0.045083485543727875
1664904201.7509933,378,0.0547395721077919
1664904261.2202415,386,0.04922204837203026
1664904286.4635499,390,0.047125328332185745
1664904292.0351639,391,0.03899766504764557
1664904298.8665743,392,0.05145503953099251
1664904305.546432,393,0.046347394585609436
1664904309.7927194,394,0.05042361468076706
1664904316.7044294,395,0.043436672538518906
1664904319.5182016,396,0.04499969631433487
1664904324.9335272,397,0.049904752522706985
1664904330.9622653,398,0.04230308160185814
1664904337.6613853,399,0.04242701083421707
1664904351.208232,401,0.05176159739494324
1664904355.8076715,402,0.05218874663114548
1664904368.312569,404,0.04253256693482399
1664904391.9162548,408,0.04184913635253906
1664904398.5413003,409,0.04553690552711487
1664904420.0023704,412,0.05646560341119766
1664904426.4326956,413,0.04690367728471756
1664904433.6993043,414,0.04971834272146225
1664904439.1700432,415,0.04143849015235901
1664904456.1270547,418,0.054026417434215546
1664904473.6406026,421,0.04596006125211716
1664904479.766523,422,0.03985317796468735
1664904499.1219995,425,0.04777020961046219
1664904505.5860205,426,0.052347999066114426
1664904528.7353387,430,0.045992255210876465
1664904534.7530568,431,0.04878966510295868
1664904554.3999884,434,0.05038993060588837
1664904560.1298215,435,0.04602840542793274
1664904565.1733208,436,0.04246380180120468
1664904570.9685395,437,0.04488161951303482
1664904576.5942078,438,0.04714265465736389
1664904583.2665932,439,0.0448787659406662
1664904587.7804728,440,0.040719084441661835
1664904592.5449047,441,0.047301098704338074
1664904604.3337007,443,0.04928208515048027
1664904609.263038,444,0.04478512331843376
1664904616.2547157,445,0.050357189029455185
1664904623.061562,446,0.044387102127075195
1664904646.3012083,450,0.044778719544410706
1664904651.2518616,451,0.048558976501226425
1664904657.4637454,452,0.04859517514705658
1664904663.8179917,453,0.04244627803564072
1664904671.5489843,454,0.05178184062242508
1664904684.6044772,456,0.04444105550646782
1664904696.9952247,458,0.05064217373728752
1664904707.4156337,460,0.037970028817653656
1664904713.0517302,461,0.048962488770484924
1664904731.7740605,464,0.04702290892601013
1664904738.4921238,465,0.041924186050891876
1664904744.0466914,466,0.04479517042636871
1664904757.343635,468,0.04354985058307648
1664904769.158265,470,0.040478527545928955
1664904792.9992685,474,0.0514337494969368
1664904799.565326,475,0.04443100467324257
1664904818.1859334,478,0.04613863676786423
