Wall time,Step,Value
1665026423.41147,0,0.05704887956380844
1665026509.8153095,3,0.04932276904582977
1665026539.5712004,4,0.04918902367353439
1665026734.8535073,10,0.04700944200158119
1665026763.6311128,11,0.04557167738676071
1665026856.2729511,14,0.04596465826034546
1665026888.2268496,15,0.045663051307201385
1665026979.4059277,18,0.05246547609567642
1665027008.9459867,19,0.05351569503545761
1665027040.101987,20,0.059259697794914246
1665027100.7425768,22,0.05272729694843292
1665027133.0204213,23,0.05206611752510071
1665027226.9946506,26,0.049940235912799835
1665027253.592569,27,0.04906681925058365
1665027429.6914022,33,0.04982046037912369
1665027521.0048535,36,0.04700157046318054
1665027551.466849,37,0.05033840239048004
1665027583.8002055,38,0.04743392765522003
1665027614.4618583,39,0.05090990662574768
1665027642.0411391,40,0.05173589289188385
1665027857.796593,47,0.04851525276899338
1665027886.5915372,48,0.04882293567061424
1665027914.881049,49,0.04705896973609924
1665027975.2406561,51,0.05096876993775368
1665028002.5585773,52,0.04901779070496559
1665028064.1713026,54,0.04182328283786774
1665028157.2977304,57,0.045047834515571594
1665028247.1183386,60,0.04186989367008209
1665028275.9699433,61,0.0588771291077137
1665028306.4777517,62,0.05186282470822334
1665028339.4571614,63,0.054057054221630096
1665028395.502653,65,0.05256854370236397
1665028427.8340564,66,0.05334865674376488
1665028459.955368,67,0.04096890240907669
1665028489.0693831,68,0.04863600805401802
1665028548.4049895,70,0.04803578183054924
1665028577.880893,71,0.04683936387300491
1665028756.8170164,77,0.04244391247630119
1665028815.2219262,79,0.05048059672117233
1665028847.5220342,80,0.05047868937253952
1665028910.2491887,82,0.05002755671739578
1665028999.1176426,85,0.0461941733956337
1665029122.8787355,89,0.04926825314760208
1665029153.4344046,90,0.052849140018224716
1665029305.0065844,95,0.04707106202840805
1665029420.8971553,99,0.05040852352976799
1665029451.3013725,100,0.056559301912784576
1665029542.1406715,103,0.054188769310712814
1665029643.3936913,106,0.048085834830999374
1665029676.7144966,107,0.051494888961315155
1665029738.8547118,109,0.042159050703048706
1665029887.2353086,114,0.04766220226883888
1665029948.64104,116,0.0439566895365715
1665030098.93412,121,0.04214587062597275
1665030217.8281744,125,0.053266383707523346
1665030242.4378557,126,0.06098080426454544
1665030336.1161294,128,0.04444664716720581
1665030391.6181962,130,0.055790092796087265
1665030421.0094914,131,0.05511839687824249
1665030450.5541515,132,0.04839269816875458
1665030573.7169745,136,0.051453858613967896
1665030602.7632177,137,0.050539158284664154
1665030774.9573393,143,0.04950076341629028
1665030803.3651612,144,0.049088265746831894
1665030866.6044707,146,0.04885845631361008
1665030897.1213005,147,0.047251760959625244
1665030989.4998631,150,0.04407130181789398
1665031190.3435972,157,0.05394422262907028
1665031255.133871,159,0.04241752251982689
1665031285.420605,160,0.04661296308040619
1665031346.6317568,162,0.050200145691633224
1665031408.3067818,164,0.04378779977560043
1665031589.3548439,170,0.04784119129180908
1665031618.4017086,171,0.051470257341861725
1665031647.2757072,172,0.04649816453456879
1665031726.4678519,175,0.04433101415634155
