Wall time,Step,Value
1664876472.086327,0,0.057386673986911774
1664876490.1920087,3,0.04273887723684311
1664876496.2293842,4,0.0423937663435936
1664876533.0808036,10,0.046862438321113586
1664876539.7770104,11,0.05149807035923004
1664876557.357012,14,0.054578401148319244
1664876562.4078343,15,0.04040843993425369
1664876579.9467196,18,0.0445319227874279
1664876585.4514992,19,0.05329855531454086
1664876591.5727055,20,0.036503102630376816
1664876605.0690205,22,0.04747767373919487
1664876609.8502262,23,0.05180929973721504
1664876629.0312474,26,0.04165974259376526
1664876635.9053955,27,0.04705946147441864
1664876672.3083074,33,0.05122125893831253
1664876690.975827,36,0.05059519410133362
1664876696.0562007,37,0.044962119311094284
1664876702.9112642,38,0.04745814949274063
1664876708.9026523,39,0.04437337443232536
1664876714.8129892,40,0.04585065692663193
1664876753.6146414,47,0.04333223029971123
1664876759.6551502,48,0.043765947222709656
1664876765.744978,49,0.046977560967206955
1664876777.2199326,51,0.045210711658000946
1664876782.415713,52,0.04664354771375656
1664876796.0568628,54,0.044748999178409576
1664876813.4434867,57,0.04637211933732033
1664876833.4713593,60,0.04341673105955124
1664876839.6505795,61,0.052114587277173996
1664876846.6615613,62,0.04759319871664047
1664876852.8588872,63,0.045261725783348083
1664876864.9970393,65,0.04226047918200493
1664876870.1222131,66,0.04495076835155487
1664876875.160861,67,0.04443506896495819
1664876882.3176577,68,0.046664685010910034
1664876893.9716203,70,0.05009908974170685
1664876898.8160713,71,0.04646512120962143
1664876936.1112268,77,0.04451335594058037
1664876949.1599028,79,0.04561362788081169
1664876955.6228917,80,0.04968661069869995
1664876967.4338293,82,0.04522216320037842
1664876986.4296074,85,0.03893819451332092
1664877007.1078572,89,0.04399406164884567
1664877013.9589076,90,0.05602707713842392
1664877042.5711854,95,0.0450853630900383
1664877068.0290952,99,0.0435330756008625
1664877074.8360322,100,0.04076487571001053
1664877093.002044,103,0.044901538640260696
1664877111.2048283,106,0.050983160734176636
1664877115.4223733,107,0.0502316877245903
1664877129.0104,109,0.0459301583468914
1664877157.4852343,114,0.04751192778348923
1664877168.6355698,116,0.051199570298194885
1664877199.0484917,121,0.045251648873090744
1664877222.524994,125,0.0500708743929863
1664877229.3384628,126,0.049233872443437576
1664877248.9189067,128,0.04469919949769974
1664877261.6419268,130,0.03867906704545021
1664877267.6157997,131,0.03972627595067024
1664877274.351049,132,0.051088184118270874
1664877300.352997,136,0.038394927978515625
1664877307.757864,137,0.046560727059841156
1664877342.4875996,143,0.04701843857765198
1664877346.5810504,144,0.04748169705271721
1664877360.162047,146,0.052128490060567856
1664877366.59156,147,0.04428459703922272
1664877382.6126363,150,0.04450688883662224
1664877424.5283706,157,0.03573622554540634
1664877437.1330328,159,0.04085162281990051
1664877444.1917584,160,0.04559660702943802
1664877455.8291695,162,0.047326140105724335
1664877468.493794,164,0.03928449749946594
1664877505.5435863,170,0.048562563955783844
1664877512.9327655,171,0.03883074223995209
1664877518.2283561,172,0.04871812462806702
1664877534.4421291,175,0.046137161552906036
1664877541.4615521,176,0.04461701959371567
1664877545.817891,177,0.04822273552417755
1664877552.2125456,178,0.04375134035944939
1664877563.0199919,180,0.042878158390522
1664877568.456995,181,0.0420161671936512
1664877588.2043288,184,0.044298913329839706
1664877593.4150898,185,0.03799501806497574
1664877599.4803386,186,0.05386139079928398
1664877616.1630247,189,0.04597434774041176
