Wall time,Step,Value
1665344698.8141346,0,0.06297139823436737
1665344734.0321012,3,0.05124061927199364
1665344759.7448049,4,0.039899662137031555
1665344841.1926806,10,0.05397748574614525
1665344853.3175788,11,0.046917546540498734
1665344888.8725681,14,0.04788541421294212
1665344902.7617164,15,0.04771587625145912
1665344938.6492257,18,0.050678133964538574
1665344950.390731,19,0.05030699074268341
1665344970.1871555,20,0.04646464064717293
1665344993.7760801,22,0.052821602672338486
1665345005.6679451,23,0.04945579171180725
1665345041.1735132,26,0.04999743029475212
1665345052.926816,27,0.05718139559030533
1665345123.0558875,33,0.05372191220521927
1665345158.4243033,36,0.05134006217122078
1665345170.6139448,37,0.049305595457553864
1665345182.5626783,38,0.04932127147912979
1665345194.6040509,39,0.04888753592967987
1665345206.5386992,40,0.04257356747984886
1665345288.105873,47,0.05129653960466385
1665345299.6757555,48,0.04555719718337059
1665345311.611845,49,0.04482099413871765
1665345346.0162091,51,0.049824174493551254
1665345357.4569328,52,0.056088536977767944
1665345380.2531486,54,0.06169179826974869
1665345423.499324,57,0.04552154988050461
1665345458.4856925,60,0.04961147531867027
1665345471.1792479,61,0.04928504303097725
1665345482.7520695,62,0.05001974478363991
1665345494.6470475,63,0.05631320923566818
1665345518.1667018,65,0.04748675227165222
1665345530.9978302,66,0.042561374604701996
1665345544.1560464,67,0.05553914234042168
1665345555.9328167,68,0.04553002864122391
1665345587.1269133,70,0.055137842893600464
1665345599.1827066,71,0.05170448124408722
1665345671.8706536,77,0.0487777516245842
1665345697.5072372,79,0.05261440947651863
1665345709.450456,80,0.04282095283269882
1665345733.7250662,82,0.0550597682595253
1665345769.3961709,85,0.04964957758784294
1665345817.762308,89,0.04986662417650223
1665345829.6337569,90,0.04874594509601593
1665345888.75707,95,0.04728008434176445
1665345937.2369838,99,0.04883115738630295
1665345949.5305774,100,0.05002209544181824
1665345985.6724107,103,0.050840988755226135
1665346023.3358948,106,0.048446111381053925
1665346036.804438,107,0.05118526145815849
1665346067.0169237,109,0.05584055557847023
1665346140.6586864,114,0.044483184814453125
1665346170.371705,116,0.05439484119415283
1665346260.119243,121,0.049283284693956375
1665346375.443079,125,0.05652917921543121
1665346409.5203528,126,0.04497387260198593
1665346973.4067128,128,0.05008447542786598
1665347012.7030704,130,0.05321267619729042
1665347031.373249,131,0.053187254816293716
1665347046.6125765,132,0.053551383316516876
1665347106.0380661,136,0.05211229249835014
1665347122.021691,137,0.045342762023210526
1665347217.9965537,143,0.04980120062828064
1665347231.4456592,144,0.05644242465496063
1665347257.6751559,146,0.049190931022167206
1665347270.510764,147,0.05695272237062454
1665347312.4648376,150,0.0558679960668087
1665347435.937987,157,0.057440437376499176
1665347469.9090343,159,0.04465522617101669
1665347489.478118,160,0.05195828527212143
1665347557.5269144,162,0.05012197047472
1665347589.273238,164,0.05085945501923561
1665347694.0553787,170,0.05276890844106674
1665347718.393711,171,0.060871925204992294
1665347732.4470363,172,0.04718123748898506
1665347772.0838857,175,0.04220739006996155
1665347785.5533237,176,0.04933900386095047
1665347798.4218478,177,0.049220167100429535
1665347811.0143661,178,0.055306438356637955
1665347836.1877604,180,0.05167176574468613
1665347849.8298159,181,0.045861512422561646
1665347888.9348714,184,0.049763698130846024
1665347901.7574012,185,0.05400487035512924
1665347915.9633133,186,0.05205297842621803
1665347992.0536902,189,0.04736616834998131
1665348005.692238,190,0.059334881603717804
1665348023.3786209,191,0.04186396673321724
1665348048.0519977,192,0.0485653318464756
1665348092.1447651,195,0.05279047042131424
1665348145.304328,199,0.048808567225933075
1665348159.1165507,200,0.06280270218849182
1665348187.7857065,202,0.04688979685306549
1665348201.3633628,203,0.04875347763299942
1665348215.027649,204,0.056719984859228134
1665348228.2400603,205,0.05466306209564209
1665348255.0337844,207,0.049093425273895264
1665348282.6201277,209,0.04491204023361206
1665348311.9400687,211,0.05225002020597458
1665348339.4954634,213,0.0546899288892746
1665348368.060356,215,0.04636000841856003
1665348381.6554823,216,0.042872507125139236
1665348422.1795437,218,0.0496399886906147
1665348435.7125978,219,0.04434780031442642
