Wall time,Step,Value
1664994171.5892258,127,-7.0
1664996310.1707437,255,-6.0
1664998428.6976757,383,-6.0
1665000545.791746,511,-10.0
1665002681.4168856,639,-7.0
1665004817.0989296,767,-7.0
1665006925.598631,895,-9.0
1665009044.2798052,1023,-8.0
1665011167.0999885,1151,2.0
1665013303.9742444,1279,-8.0
1665015483.3764875,1407,-9.0
1665017625.639228,1535,-5.0
1665019746.750178,1663,-2.0
1665021884.3804731,1791,-7.0
1665024017.7705889,1919,-5.0
1665026143.4188237,2047,-3.0
