Wall time,Step,Value
1664889730.180922,127,0.0
1664902967.9761457,255,6.0
1664915996.2432017,383,4.0
1664928972.4516027,511,5.0
1664942283.0686255,639,5.0
1664955683.0323992,767,-2.0
1664969005.0969985,895,5.0
1664982295.0041754,1023,2.0
1664995584.9969316,1151,1.0
1665008912.5598927,1279,8.0
1665022254.466602,1407,2.0
1665035654.9458709,1535,6.0
1665049021.939259,1663,3.0
1665062109.4829676,1791,6.0
1665073854.919333,1919,5.0
1665087169.2633026,2047,10.0
