Wall time,Step,Value
1665346881.0511954,127,-1.0
1665349452.624879,255,1.0
1665352109.7539341,383,-6.0
1665354647.8839467,511,0.0
1665357270.137504,639,-2.0
1665359939.3136997,767,10.0
1665362451.8144543,895,6.0
1665365139.8179998,1023,2.0
1665367686.4903216,1151,-3.0
1665370071.6629038,1279,4.0
1665372566.842263,1407,4.0
1665375195.4559135,1535,-1.0
1665377844.066017,1663,4.0
1665380413.6373086,1791,3.0
1665383118.5254135,1919,0.0
1665385497.0323608,2047,4.0
