Wall time,Step,Value
1665111667.3116555,127,-4.0
1665115988.5913968,255,1.0
1665119432.3641527,383,2.0
1665120898.8612063,511,-1.0
1665122525.5926712,639,0.0
1665125777.9859366,767,3.0
1665129307.6018245,895,1.0
1665132189.6435935,1023,1.0
1665135202.3030777,1151,7.0
1665137032.006577,1279,1.0
1665138672.1922164,1407,2.0
1665140225.8257926,1535,1.0
1665142175.5040581,1663,3.0
1665145391.0990417,1791,-4.0
1665148500.6404376,1919,1.0
1665149067.7032611,2047,-2.0
