Wall time,Step,Value
1665411677.145018,127,4.0
1665412659.3629847,255,3.0
1665413601.9232547,383,0.0
1665414578.5545793,511,3.0
1665415670.901838,639,2.0
1665416813.943947,767,2.0
1665417964.6441755,895,-1.0
1665419135.0104682,1023,4.0
1665420351.4924803,1151,4.0
1665421584.379244,1279,7.0
1665422762.715001,1407,-5.0
1665424136.8372207,1535,2.0
1665425658.0834265,1663,-3.0
1665426783.162776,1791,0.0
1665428219.4477556,1919,2.0
1665429267.5613065,2047,4.0
