Wall time,Step,Value
1669825309.6531458,127,0.17564456164836884
1669825553.3517716,255,0.17015549540519714
1669825848.6018746,383,0.1677340269088745
1669826111.2013462,511,0.16633924841880798
1669826373.8101454,639,0.16607145965099335
1669826649.5278697,767,0.1658610701560974
1669826887.3019679,895,0.16587407886981964
1669827130.176339,1023,0.16569596529006958
1669827387.2013202,1151,0.16551858186721802
1669827637.232216,1279,0.165531724691391
1669827882.9952962,1407,0.16569438576698303
1669828125.8932247,1535,0.16562576591968536
1669828371.1368594,1663,0.1662423014640808
1669828631.2352104,1791,0.16624565422534943
1669828928.3400984,1919,0.16605237126350403
1669829198.4877174,2047,0.16611170768737793
