Wall time,Step,Value
1666299040.4373274,127,0.20004260540008545
1666301371.76111,255,0.19382962584495544
1666303644.2665625,383,0.19294695556163788
1666305874.061406,511,0.19238346815109253
1666308289.2591422,639,0.19252370297908783
1666310754.9105875,767,0.1920967698097229
1666313310.19597,895,0.1915801465511322
1666315683.0586336,1023,0.1909753978252411
1666318132.2362616,1151,0.19035829603672028
1666320690.8075097,1279,0.18983720242977142
1666323351.13475,1407,0.18901711702346802
1666325596.960609,1535,0.188246950507164
1666327821.1139219,1663,0.18776336312294006
1666330427.1957452,1791,0.1865950971841812
1666332945.1438909,1919,0.1858683079481125
1666335420.7462451,2047,0.18514080345630646
