Wall time,Step,Value
1666089852.2540727,127,0.2377614676952362
1666090924.4825604,255,0.23515665531158447
1666091954.4025018,383,0.23438912630081177
1666092923.3717072,511,0.23311284184455872
1666093916.7874136,639,0.2330755591392517
1666095037.7276738,767,0.23227764666080475
1666096091.438059,895,0.23109684884548187
1666097118.1357138,1023,0.23096133768558502
1666098187.4699006,1151,0.2299039661884308
1666099304.237772,1279,0.22906112670898438
1666100390.242589,1407,0.22857926785945892
1666101493.3244598,1535,0.22819675505161285
1666102573.984256,1663,0.22710822522640228
1666103748.24671,1791,0.22529610991477966
1666104897.7354808,1919,0.2240346372127533
1666105819.7222269,2047,0.2232844978570938
