Wall time,Step,Value
1666249909.7524583,127,0.22470523416996002
1666250187.7193844,255,0.2197151929140091
1666250530.305355,383,0.21879708766937256
1666250803.3191905,511,0.21896955370903015
1666251076.56977,639,0.21834421157836914
1666251349.8478122,767,0.21794730424880981
1666251627.7832315,895,0.21758224070072174
1666251895.6018178,1023,0.21741534769535065
1666252245.0875561,1151,0.21726402640342712
1666252526.341848,1279,0.21707814931869507
1666252805.2883322,1407,0.2170165628194809
1666253084.06089,1535,0.21654509007930756
1666253354.79149,1663,0.21640262007713318
1666253624.6030722,1791,0.21579836308956146
1666253976.6322114,1919,0.2155674695968628
1666254256.01792,2047,0.21536287665367126
