Wall time,Step,Value
1666059768.4286692,127,0.23786641657352448
1666060670.3361204,255,0.23570965230464935
1666061598.2816584,383,0.23472508788108826
1666062531.8932946,511,0.23344436287879944
1666063432.3447967,639,0.2330324351787567
1666064341.5477474,767,0.2324949949979782
1666065234.5604396,895,0.2314058244228363
1666066139.849666,1023,0.23031938076019287
1666067062.6948683,1151,0.23003345727920532
1666067992.4238038,1279,0.22891488671302795
1666068909.7128673,1407,0.22779180109500885
1666069848.027359,1535,0.22721059620380402
1666070805.8405504,1663,0.2256389558315277
1666071772.533339,1791,0.22471025586128235
1666072681.7148254,1919,0.22326987981796265
1666073604.007827,2047,0.22186119854450226
