Wall time,Step,Value
1666206010.6857562,127,0.1768682301044464
1666206138.4950607,255,0.16868959367275238
1666206283.1043072,383,0.16635635495185852
1666206416.2848341,511,0.16675440967082977
1666206544.0738013,639,0.16601471602916718
1666206760.2396612,767,0.16598811745643616
1666206896.8721397,895,0.16618233919143677
1666207040.7485921,1023,0.16635116934776306
1666207169.2210422,1151,0.16665439307689667
1666207294.401731,1279,0.16686749458312988
1666207436.1141875,1407,0.16701798141002655
1666207566.1782136,1535,0.16736289858818054
1666207697.7084193,1663,0.1674729883670807
1666207822.6787899,1791,0.1677132397890091
1666207952.5596104,1919,0.1675087809562683
1666208109.6765423,2047,0.1678546518087387
