Wall time,Step,Value
1666227188.7637985,127,0.19441382586956024
1666227440.8302011,255,0.1873282790184021
1666227624.498663,383,0.18598151206970215
1666227807.0368867,511,0.1856124997138977
1666227983.4625604,639,0.18558388948440552
1666228165.09847,767,0.18527273833751678
1666228357.146868,895,0.18502730131149292
1666228533.2464325,1023,0.18548963963985443
1666228706.9974854,1151,0.18538838624954224
1666228900.7109349,1279,0.18522213399410248
1666229079.0961902,1407,0.18562282621860504
1666229328.254363,1535,0.18511328101158142
1666229507.4454684,1663,0.18541353940963745
1666229689.723304,1791,0.18540619313716888
1666229865.1715994,1919,0.18549203872680664
1666230053.6094966,2047,0.185471773147583
