Wall time,Step,Value
1666263387.5111017,127,0.24642859399318695
1666263878.5873404,255,0.24342380464076996
1666264373.27368,383,0.24235686659812927
1666264915.8228757,511,0.24220483005046844
1666265415.8481128,639,0.24144721031188965
1666265895.4269204,767,0.2408170998096466
1666266415.4972656,895,0.24024653434753418
1666266944.6632447,1023,0.23990947008132935
1666267450.0079997,1151,0.23981702327728271
1666267957.5987673,1279,0.23874908685684204
1666268522.4678466,1407,0.23811855912208557
1666269009.5208461,1535,0.23767802119255066
1666269501.775921,1663,0.23658819496631622
1666269998.075592,1791,0.23624920845031738
1666270541.0176425,1919,0.23453353345394135
1666271056.301169,2047,0.23372513055801392
