Wall time,Step,Value
1669914068.7058244,127,0.22425313293933868
1669915046.9477985,255,0.22046136856079102
1669916082.6990366,383,0.2192688286304474
1669917108.6241982,511,0.21883298456668854
1669918095.999167,639,0.21838730573654175
1669919142.3706481,767,0.21733121573925018
1669920168.2807455,895,0.21635818481445312
1669921286.779066,1023,0.2158239334821701
1669922354.9174602,1151,0.21472996473312378
1669923473.8901079,1279,0.2135760486125946
1669924620.2514122,1407,0.21259869635105133
1669925813.9487286,1535,0.2113265097141266
1669926915.98758,1663,0.21020030975341797
1669928045.0675023,1791,0.2087544947862625
1669929138.355375,1919,0.2070995271205902
1669930150.202042,2047,0.20550665259361267
