Wall time,Step,Value
1666211328.1701472,127,0.1759035885334015
1666211466.1456733,255,0.16892430186271667
1666211606.6270442,383,0.1662118136882782
1666211767.1433632,511,0.16576173901557922
1666211912.5241544,639,0.16560789942741394
1666212053.878063,767,0.16575272381305695
1666212182.5877316,895,0.1656455397605896
1666212313.3390088,1023,0.16557219624519348
1666212449.6304696,1151,0.1657383143901825
1666212581.3120098,1279,0.16563184559345245
1666212800.7543502,1407,0.1654612123966217
1666212946.6993024,1535,0.16550587117671967
1666213076.8376148,1663,0.16596490144729614
1666213217.337703,1791,0.16598176956176758
1666213355.8762605,1919,0.16619132459163666
1666213495.1400168,2047,0.16606593132019043
