Wall time,Step,Value
1666245139.6221786,127,0.22408655285835266
1666245405.9598334,255,0.21854400634765625
1666245677.821425,383,0.21797975897789001
1666245942.5869513,511,0.21729648113250732
1666246205.8591926,639,0.21722397208213806
1666246472.9155009,767,0.21691292524337769
1666246767.8443537,895,0.21647487580776215
1666247071.3655665,1023,0.21629570424556732
1666247356.5240376,1151,0.21622240543365479
1666247620.6463675,1279,0.21599847078323364
1666247888.608327,1407,0.21601925790309906
1666248162.8846555,1535,0.21589280664920807
1666248423.5453384,1663,0.21558153629302979
1666248761.9654312,1791,0.2151063233613968
1666249036.6966586,1919,0.21554520726203918
1666249319.8012974,2047,0.2149810791015625
