Wall time,Step,Value
1666233000.8046446,127,0.224992036819458
1666234742.4249623,255,0.2212531864643097
1666236455.3716877,383,0.22097328305244446
1666238124.876588,511,0.22053097188472748
1666239857.5231822,639,0.22007738053798676
1666241521.9716303,767,0.21993762254714966
1666243275.1206317,895,0.21977810561656952
1666245023.0978775,1023,0.2193673700094223
1666246732.556441,1151,0.21935394406318665
1666248464.9109757,1279,0.22015021741390228
1666250219.222488,1407,0.219242662191391
1666251954.3352666,1535,0.21771495044231415
1666253718.2466116,1663,0.2175256311893463
1666255533.150941,1791,0.2164953351020813
1666257318.6848123,1919,0.21567587554454803
1666259076.8959033,2047,0.21483896672725677
