Wall time,Step,Value
1666200924.289212,127,0.17542321979999542
1666201085.4529145,255,0.1686221957206726
1666201233.2713227,383,0.1661565601825714
1666201369.3083065,511,0.165506049990654
1666201510.842141,639,0.16534145176410675
1666201641.8102543,767,0.16497713327407837
1666201784.1476526,895,0.16536086797714233
1666201936.134337,1023,0.1652614176273346
1666202074.7800164,1151,0.16525804996490479
1666202206.0075083,1279,0.16535836458206177
1666202338.6963506,1407,0.1656230390071869
1666202485.5226586,1535,0.16574804484844208
1666202642.926717,1663,0.16580839455127716
1666202776.7416043,1791,0.16608166694641113
1666202997.6302357,1919,0.16606968641281128
1666203132.829568,2047,0.16630516946315765
