Wall time,Step,Value
1660404312.516392,127,37.0
1660404592.428631,255,52.0
1660404865.8699617,383,33.0
1660405145.1598291,511,49.0
1660405416.731041,639,51.0
1660405694.6004462,767,54.0
1660405982.487231,895,51.0
1660406254.143769,1023,38.0
1660406532.5764554,1151,52.0
1660406805.6221204,1279,53.0
1660407095.0493517,1407,55.0
1660407327.574345,1535,53.0
1660407560.3519258,1663,47.0
1660407852.1789808,1791,53.0
1660408132.0723872,1919,54.0
1660408424.7551637,2047,43.0
