Wall time,Step,Value
1660391838.3659425,127,16.0
1660392000.010776,255,28.0
1660392158.3650384,383,29.0
1660392310.284744,511,24.0
1660392463.7307923,639,27.0
1660392623.351042,767,24.0
1660392784.6689258,895,34.0
1660392939.543682,1023,29.0
1660393102.645629,1151,36.0
1660393262.239847,1279,34.0
1660393424.9806352,1407,22.0
1660393583.7564924,1535,31.0
1660393752.0840402,1663,31.0
1660393913.6054597,1791,29.0
1660394073.4477663,1919,32.0
1660394241.0388374,2047,46.0
