Wall time,Step,Value
1660414010.3508112,127,40.0
1660414286.706873,255,37.0
1660414571.113493,383,59.0
1660414845.8435972,511,47.0
1660415130.1581166,639,50.0
1660415409.094283,767,49.0
1660415680.1067007,895,30.0
1660415962.774962,1023,43.0
1660416194.650757,1151,54.0
1660416425.6907358,1279,40.0
1660416708.7089303,1407,42.0
1660416986.4498615,1535,54.0
1660417276.7724538,1663,55.0
1660417552.0247846,1791,53.0
1660417833.4395814,1919,54.0
1660418103.3664138,2047,60.0
