Wall time,Step,Value
1664959864.2897186,127,0.04847434163093567
1664961996.8960955,255,0.048412784934043884
1664964107.2402627,383,0.04813461750745773
1664966251.2154896,511,0.048042044043540955
1664968394.5004628,639,0.04794788360595703
1664970548.3168857,767,0.04794909060001373
1664972689.0242553,895,0.04790571331977844
1664974839.5416636,1023,0.047879405319690704
1664976994.8711386,1151,0.047774553298950195
1664979115.29111,1279,0.04757501184940338
1664981251.3167665,1407,0.04753301292657852
1664983375.8009896,1535,0.047403398901224136
1664985478.0736022,1663,0.04713720455765724
1664987629.3881333,1791,0.04685704782605171
1664989754.5799534,1919,0.0466909185051918
1664991841.4128296,2047,0.04646040499210358
