Wall time,Step,Value
1664994208.7155704,127,0.04876634478569031
1664996307.5425422,255,0.04862945154309273
1664998440.9712436,383,0.048533059656620026
1665000583.7257228,511,0.048424430191516876
1665002699.9111202,639,0.048290908336639404
1665004844.313635,767,0.04822368174791336
1665006975.12028,895,0.04812562093138695
1665009082.6488047,1023,0.04802565649151802
1665011218.3487484,1151,0.047957684844732285
1665013372.713429,1279,0.04784692823886871
1665015501.9152653,1407,0.047801095992326736
1665017629.5011988,1535,0.04759003221988678
1665019750.2324672,1663,0.04744509980082512
1665021884.0913444,1791,0.04740196466445923
1665024003.7577314,1919,0.047139037400484085
1665026136.6641433,2047,0.04700735956430435
