Wall time,Step,Value
1665111667.3117151,127,0.05035346746444702
1665115988.5914316,255,0.050248198211193085
1665119432.3641717,383,0.05017658323049545
1665120898.8612251,511,0.05011536180973053
1665122525.5926895,639,0.050021231174468994
1665125777.9859548,767,0.049935244023799896
1665129307.6018536,895,0.04991087317466736
1665132189.643614,1023,0.0497627928853035
1665135202.3031049,1151,0.04975264519453049
1665137032.0066206,1279,0.04956294223666191
1665138672.1922355,1407,0.04945747181773186
1665140225.8258178,1535,0.049223512411117554
1665142175.504084,1663,0.049010492861270905
1665145391.0990658,1791,0.048697467893362045
1665148500.6404543,1919,0.04853144660592079
1665149067.703277,2047,0.04813401773571968
