Wall time,Step,Value
1665111053.1968787,127,0.04959314316511154
1665115920.2092915,255,0.04962669312953949
1665118551.2922451,383,0.049624405801296234
1665120728.8644464,511,0.049619052559137344
1665123712.6794655,639,0.04974081367254257
1665126139.8000908,767,0.04958794638514519
1665127993.3963082,895,0.04953083395957947
1665129305.4721692,1023,0.04940826818346977
1665132409.1545146,1151,0.04944217577576637
1665134616.7439954,1279,0.04935700073838234
1665136810.315221,1407,0.04925132915377617
1665139673.7446358,1535,0.04904749244451523
1665142162.9448178,1663,0.048746854066848755
1665145451.60285,1791,0.04854773357510567
1665147418.1506584,1919,0.04832713305950165
1665148402.3153794,2047,0.04807219281792641
