Wall time,Step,Value
1664889702.0210373,127,0.04937947914004326
1664902955.9541426,255,0.04933098331093788
1664915944.6678882,383,0.04930882528424263
1664928917.641446,511,0.04929712414741516
1664942168.74154,639,0.04922647029161453
1664955488.418724,767,0.0491969957947731
1664968744.647239,895,0.04911762475967407
1664981977.241,1023,0.04901999235153198
1664995263.2703369,1151,0.04898752272129059
1665008607.9327059,1279,0.04897056892514229
1665021902.631574,1407,0.04889634996652603
1665035257.042475,1535,0.0488128662109375
1665048590.464127,1663,0.048691052943468094
1665061750.759518,1791,0.04864537715911865
1665073429.9006205,1919,0.04855535179376602
1665086784.5221264,2047,0.048369016498327255
