Wall time,Step,Value
1665028472.6250806,127,0.048595037311315536
1665030635.1881046,255,0.048360228538513184
1665032778.1227486,383,0.048378538340330124
1665034901.0672677,511,0.048396144062280655
1665037040.151445,639,0.04843506962060928
1665039160.5809503,767,0.04837209731340408
1665041316.8733788,895,0.048241645097732544
1665043465.4938104,1023,0.048142075538635254
1665045644.480012,1151,0.04809778928756714
1665047790.5159204,1279,0.04802902042865753
1665049918.3049352,1407,0.04777327552437782
1665052042.8550556,1535,0.04759199544787407
1665054171.4401498,1663,0.04742051661014557
1665056345.2899632,1791,0.04708871245384216
1665058504.3529894,1919,0.04687777906656265
1665060576.804651,2047,0.04657520353794098
