Wall time,Step,Value
1665106281.9557545,0,0.05732814967632294
1665106290.4066098,3,0.04639017954468727
1665106293.235887,4,0.04923594370484352
1665106312.360163,10,0.0476035550236702
1665106315.2372377,11,0.045758262276649475
1665106324.3753395,14,0.04661325737833977
1665106327.5837317,15,0.046043090522289276
1665106336.789867,18,0.044994305819272995
1665106339.9742956,19,0.05108349770307541
1665106343.0709288,20,0.04730401188135147
1665106349.2560773,22,0.0418647825717926
1665106352.2563205,23,0.048409510403871536
1665106361.4997573,26,0.05627567693591118
1665106364.8789318,27,0.05382184684276581
1665106383.395559,33,0.047682009637355804
1665106392.8780184,36,0.04637894034385681
1665106396.0638158,37,0.05197557806968689
1665106398.8991413,38,0.05712711811065674
1665106402.1318653,39,0.04980742931365967
1665106405.0499454,40,0.04756470024585724
1665106426.8891392,47,0.044371139258146286
1665106430.0924685,48,0.04502224177122116
1665106433.0717728,49,0.059163376688957214
1665106439.373536,51,0.05527597665786743
1665106442.3782895,52,0.04499348625540733
1665106448.605994,54,0.04791916161775589
1665106460.7530313,57,0.05240568518638611
1665106473.2573776,60,0.055765822529792786
1665106476.3709083,61,0.04642615094780922
1665106479.8252301,62,0.04287800192832947
1665106482.8623867,63,0.04882057383656502
1665106489.9131808,65,0.04999581724405289
1665106493.2880292,66,0.05136812850832939
1665106496.855602,67,0.045368749648332596
1665106499.8715837,68,0.055387429893016815
1665106506.77158,70,0.05468519404530525
1665106509.9747071,71,0.05647501349449158
1665106530.4191291,77,0.0472165122628212
1665106540.2955937,79,0.05312909930944443
1665106545.7166378,80,0.05116735398769379
1665106562.1420429,82,0.045628614723682404
1665106663.8886063,85,0.05107598006725311
1665106818.272206,89,0.05296016111969948
1665106842.7362087,90,0.0556548535823822
1665106973.2596176,95,0.047986023128032684
1665107062.2860646,99,0.05793851986527443
1665107084.6025898,100,0.052416007965803146
1665107158.7208326,103,0.05852475389838219
1665107231.7736049,106,0.04185600206255913
1665107259.5293083,107,0.04915111884474754
1665107310.0969784,109,0.056647367775440216
1665107450.8759582,114,0.05201707407832146
1665107507.1039135,116,0.0468054860830307
1665107640.5146458,121,0.05513603612780571
1665107756.6373327,125,0.04606492072343826
1665107787.972776,126,0.05100347846746445
1665108027.7793162,128,0.05311533063650131
1665108033.7113793,130,0.056533701717853546
1665108037.6950483,131,0.04928601160645485
1665108040.6828854,132,0.038162969052791595
1665108054.3383613,136,0.04709509760141373
1665108057.9650521,137,0.04358379915356636
1665108076.8637965,143,0.05201362818479538
1665108079.8082178,144,0.05450260639190674
1665108087.738649,146,0.0487862229347229
1665108091.1383572,147,0.05396832898259163
1665108100.749806,150,0.0528554692864418
1665108124.609903,157,0.05462434142827988
1665108130.9736435,159,0.05162038654088974
1665108134.203853,160,0.05311953276395798
1665108141.0082548,162,0.053960151970386505
1665108147.5493639,164,0.045141737908124924
1665108167.1235955,170,0.054809875786304474
1665108170.6006327,171,0.0506942979991436
1665108173.7150576,172,0.05178901553153992
1665108183.345946,175,0.05114002153277397
1665108186.5814579,176,0.05526351183652878
1665108189.763984,177,0.05276356637477875
1665108193.2359285,178,0.047716863453388214
1665108199.7807293,180,0.04776676744222641
1665108203.0879884,181,0.05217139795422554
1665108212.7526584,184,0.053544603288173676
1665108216.1182024,185,0.05388118699193001
1665108219.266537,186,0.048047177493572235
1665108229.0985687,189,0.05610751360654831
1665108232.414663,190,0.04461796209216118
1665108235.806268,191,0.05573485046625137
1665108239.4239733,192,0.05067528411746025
1665108249.1088545,195,0.046064600348472595
1665108262.3970683,199,0.04239526763558388
1665108265.440016,200,0.052593789994716644
1665108272.0796032,202,0.047629281878471375
1665108275.1647725,203,0.0479365810751915
1665108278.5725996,204,0.0515536330640316
1665108281.8970594,205,0.05134359374642372
1665108288.2375224,207,0.051677580922842026
1665108294.7701259,209,0.049701444804668427
1665108301.5974188,211,0.050990305840969086
1665108308.565048,213,0.056381016969680786
1665108314.875933,215,0.04566359147429466
1665108318.325493,216,0.04833345115184784
1665108325.4695778,218,0.04855683445930481
1665108328.5389223,219,0.047955624759197235
1665108331.6944153,220,0.050493061542510986
1665108334.9827886,221,0.052259065210819244
1665108338.0965974,222,0.04418810456991196
1665108344.656393,224,0.04365293309092522
1665108347.787631,225,0.04684555158019066
1665108360.8493888,229,0.05995655804872513
1665108381.19838,235,0.05087311565876007
1665108387.6564314,237,0.04745129495859146
1665108390.8984692,238,0.049155931919813156
1665108394.1931558,239,0.04274706169962883
1665108400.7315812,241,0.043398596346378326
1665108404.1687458,242,0.047408439218997955
1665108410.5493116,244,0.04904492571949959
1665108413.8818693,245,0.046073805540800095
1665108416.8983848,246,0.04883761331439018
1665108420.22596,247,0.04971569404006004
1665108436.7015164,252,0.053409893065690994
1665108439.8054314,253,0.046481478959321976
1665108443.3213499,254,0.05199562758207321
1665108573.514389,257,0.045443858951330185
1665108576.7331314,258,0.04808429628610611
1665108580.201552,259,0.0471390038728714
1665108583.8813303,260,0.050280261784791946
1665108590.2377186,262,0.045299284160137177
1665108617.277662,270,0.05549795925617218
1665108620.486163,271,0.05477917194366455
1665108630.460248,274,0.046988800168037415
1665108637.0746908,276,0.05043376609683037
1665108643.346078,278,0.053460780531167984
1665108649.8766882,280,0.052691973745822906
1665108656.3487823,282,0.042875245213508606
1665108659.3112154,283,0.04662130028009415
1665108665.862697,285,0.04969310387969017
1665108672.6379478,287,0.05105139687657356
1665108675.9516757,288,0.049535416066646576
1665108682.9318843,290,0.04767700284719467
1665108699.128301,295,0.05186071619391441
1665108702.4413521,296,0.04416338726878166
1665108705.6175342,297,0.05564139038324356
1665108708.9330633,298,0.04765067622065544
1665108734.895161,306,0.0496603325009346
1665108741.3706768,308,0.04810889810323715
1665108744.4812262,309,0.046536389738321304
1665108754.3984523,312,0.045493707060813904
1665108757.5122297,313,0.04661281034350395
1665108766.9845448,316,0.0457131564617157
1665108773.437013,318,0.05301724001765251
1665108776.7737641,319,0.045207180082798004
1665108786.4114225,322,0.04931887984275818
1665108793.0376632,324,0.04119653254747391
1665108809.7680154,329,0.05373971909284592
1665108813.1543078,330,0.046365100890398026
1665108816.5042672,331,0.052802033722400665
1665108819.5819912,332,0.05761764571070671
1665108836.262608,337,0.05516079068183899
1665108839.6409674,338,0.061112940311431885
1665108846.069982,340,0.05322403088212013
1665108855.9584787,343,0.052351340651512146
1665108859.0367348,344,0.052172642201185226
1665108862.428766,345,0.04461309313774109
1665108865.5760403,346,0.04307599738240242
1665108872.5196068,348,0.04197992384433746
1665108879.156004,350,0.05217503383755684
1665108885.8146882,352,0.05241110548377037
1665108888.709874,353,0.05932043120265007
1665108892.001237,354,0.046334944665431976
1665108907.1995575,358,0.05406954884529114
1665108914.0235207,360,0.053414978086948395
1665108920.1713648,362,0.054098159074783325
1665108923.2758641,363,0.053433194756507874
1665108927.1136944,364,0.04546157270669937
1665108930.294287,365,0.05417077988386154
1665108933.7985678,366,0.05250518023967743
1665108937.175089,367,0.05214526876807213
1665108940.5572817,368,0.04905655235052109
1665108960.2622092,374,0.052399445325136185
1665108969.9958584,377,0.04509571194648743
1665108973.4785018,378,0.05420582741498947
1665109146.8989222,386,0.045827530324459076
1665109162.8087037,390,0.049326635897159576
1665109166.1299734,391,0.049425505101680756
1665109170.0785375,392,0.04865768179297447
1665109173.5897214,393,0.050115764141082764
1665109176.7906132,394,0.05676307529211044
1665109179.801461,395,0.04883343353867531
1665109182.824586,396,0.04534034803509712
1665109186.1788552,397,0.045716315507888794
1665109189.2216256,398,0.0526871457695961
1665109193.0309503,399,0.05214260518550873
1665109199.3306537,401,0.05566563829779625
1665109202.411175,402,0.04947115480899811
1665109208.9972796,404,0.05070864409208298
1665109222.5676467,408,0.05080196633934975
1665109225.9237251,409,0.04437940567731857
1665109235.835844,412,0.04413449391722679
1665109239.3471887,413,0.05447936803102493
1665109242.6477013,414,0.04698570817708969
1665109245.9356241,415,0.05096817761659622
1665109257.1814864,418,0.05377276986837387
1665109266.670177,421,0.049000076949596405
1665109269.9123192,422,0.05450235679745674
1665109279.1960654,425,0.046473246067762375
1665109282.5061004,426,0.04465271160006523
1665109296.3713799,430,0.054160505533218384
1665109299.5596802,431,0.04921281337738037
1665109311.2007625,434,0.04916674271225929
1665109315.0460517,435,0.052793413400650024
1665109318.1196969,436,0.05031414330005646
1665109321.3584793,437,0.05294831842184067
1665109324.5445845,438,0.04974813386797905
1665109327.8255363,439,0.05034719780087471
1665109330.9197028,440,0.055801596492528915
1665109334.293966,441,0.054319966584444046
1665109340.5223393,443,0.04508291184902191
1665109343.8981574,444,0.04842325672507286
1665109346.9236257,445,0.04139363765716553
1665109350.4462292,446,0.03761572763323784
1665109363.776032,450,0.04903564229607582
1665109367.2937863,451,0.04517938196659088
1665109370.4990094,452,0.05204940214753151
1665109374.1798918,453,0.04429880902171135
1665109377.5577078,454,0.04929390549659729
1665109385.5892713,456,0.04542343690991402
1665109391.9478571,458,0.046984776854515076
1665109398.5149546,460,0.050309743732213974
1665109401.9659069,461,0.04731111228466034
1665109411.4690516,464,0.050568073987960815
1665109414.84226,465,0.0576162114739418
1665109418.2165713,466,0.05490880459547043
1665109425.3166513,468,0.053473420441150665
1665109432.1514814,470,0.04942324757575989
1665109448.635756,474,0.05325283482670784
1665109451.9571207,475,0.048644062131643295
1665109462.6272116,478,0.05098893865942955
1665109466.1631289,479,0.05457506328821182
1665109469.6622462,480,0.051455266773700714
1665109473.4024477,481,0.05568086728453636
1665109476.4815795,482,0.04924507439136505
1665109479.6452382,483,0.04209523648023605
1665109483.0197837,484,0.050470203161239624
1665109489.861087,486,0.0503961443901062
1665109492.807206,487,0.05298445373773575
1665109496.3097253,488,0.05067466199398041
1665109499.758758,489,0.04372907429933548
1665109506.51895,491,0.05140095576643944
1665109517.3768125,494,0.04727029800415039
1665109531.9137778,498,0.04433199390769005
1665109542.1821132,501,0.05312780663371086
1665109545.1484437,502,0.050786957144737244
1665109548.3112528,503,0.05034402757883072
1665109558.2560105,506,0.05247678607702255
1665109566.8784885,508,0.05157557502388954
1665109569.9218729,509,0.04822758585214615
1665109573.307684,510,0.05319969356060028
1665109685.7643833,511,0.04401083663105965
1665109703.0392406,512,0.04641643539071083
1665109706.4389725,513,0.04598891735076904
1665109710.2841682,514,0.04968860745429993
1665109720.4733076,517,0.04692133143544197
