Wall time,Step,Value
1665407485.2404156,0,0.05727355182170868
1665407507.9004896,3,0.04697439819574356
1665407515.738818,4,0.045636020600795746
1665407562.4411108,10,0.045896731317043304
1665407570.4056182,11,0.0500764325261116
1665407593.873497,14,0.050199367105960846
1665407601.5211234,15,0.04938952624797821
1665407625.0445623,18,0.041245777159929276
1665407632.6925974,19,0.04857758805155754
1665407640.3442588,20,0.04251446947455406
1665407656.0362334,22,0.05793476849794388
1665407663.754494,23,0.05411062389612198
1665407687.1835525,26,0.052419718354940414
1665407695.150375,27,0.049465641379356384
1665407742.3081555,33,0.04760333150625229
1665407766.1367834,36,0.05294642224907875
1665407773.8873026,37,0.04550757259130478
1665407781.663096,38,0.047660648822784424
1665407789.6362305,39,0.04816116765141487
1665407797.41657,40,0.048305440694093704
1665407852.6425009,47,0.04408503323793411
1665407860.6508062,48,0.04680316150188446
1665407868.498859,49,0.05035817623138428
1665407884.3932316,51,0.046079158782958984
1665407892.170954,52,0.05364789813756943
1665407908.0243273,54,0.05055835843086243
1665407932.046359,57,0.042996909469366074
1665407955.5217676,60,0.049387652426958084
1665407963.5863197,61,0.0472477488219738
1665407971.443015,62,0.05418205261230469
1665407979.5408094,63,0.04971422255039215
1665407995.344707,65,0.04902863875031471
1665408003.3867297,66,0.04642746224999428
1665408011.230079,67,0.04671907797455788
1665408019.3236413,68,0.05021138861775398
1665408035.2876964,70,0.055295269936323166
1665408045.5247824,71,0.043000247329473495
1665408098.4910223,77,0.04492180794477463
1665408114.9449875,79,0.050312068313360214
1665408123.1539562,80,0.049996837973594666
1665408139.6216135,82,0.050229355692863464
1665408164.4655535,85,0.048405975103378296
1665408197.571498,89,0.05787276849150658
1665408206.0850112,90,0.05079305171966553
1665408246.9781415,95,0.046859998255968094
1665408280.549931,99,0.052101295441389084
1665408288.765469,100,0.04979749768972397
1665408314.4637861,103,0.049828097224235535
1665408343.909291,106,0.05499495938420296
1665408355.2702057,107,0.04429994523525238
1665408380.5950992,109,0.05169624090194702
1665408453.1610126,114,0.04481815546751022
1665408493.2576349,116,0.04540814459323883
1665408627.0149357,121,0.047001998871564865
1665408776.1500711,125,0.060641173273324966
1665408810.8707743,126,0.048786357045173645
1665409322.1317608,128,0.04654841497540474
1665409339.714245,130,0.047095730900764465
1665409347.9750183,131,0.04356635361909866
1665409356.325305,132,0.049833107739686966
1665409390.4101245,136,0.05021987110376358
1665409398.5930526,137,0.05118102580308914
1665409447.915245,143,0.05162961408495903
1665409456.0009568,144,0.04723699018359184
1665409473.4200358,146,0.048909664154052734
1665409481.8834846,147,0.0445011742413044
1665409507.1447785,150,0.04806262254714966
1665409565.1980472,157,0.047716476023197174
1665409581.645729,159,0.04695757478475571
1665409590.3826168,160,0.05076216906309128
1665409606.7834928,162,0.058398157358169556
1665409624.0424979,164,0.043009135872125626
1665409674.8392217,170,0.04905799776315689
1665409683.177663,171,0.0419476255774498
1665409691.7209532,172,0.04579562693834305
1665409717.1252816,175,0.04622375965118408
1665409725.6887033,176,0.053207676857709885
1665409734.3707333,177,0.042820364236831665
