Wall time,Step,Value
1664937842.4240873,0,0.0544615313410759
1664937869.9165335,3,0.04584913328289986
1664937879.8583245,4,0.04296581447124481
1664937939.215842,10,0.059659574180841446
1664937949.069113,11,0.044850531965494156
1664937977.0722187,14,0.05250092223286629
1664937985.7162223,15,0.04176287725567818
1664938016.2872696,18,0.04727575555443764
1664938027.6684823,19,0.04762014001607895
1664938038.1780734,20,0.05066622048616409
1664938057.1200721,22,0.03817880526185036
1664938067.3778703,23,0.050072573125362396
1664938095.854248,26,0.044086795300245285
1664938105.5842726,27,0.04592851549386978
1664938159.0218182,33,0.04232773184776306
1664938189.2534707,36,0.050574205815792084
1664938197.60061,37,0.04964430630207062
1664938206.3534558,38,0.05235837399959564
1664938214.2517917,39,0.044347915798425674
1664938224.1824214,40,0.04612096771597862
1664938291.0333402,47,0.043745264410972595
1664938301.5330215,48,0.04797402024269104
1664938310.9168587,49,0.04542599618434906
1664938329.8158894,51,0.04299423471093178
1664938340.158201,52,0.047647662460803986
1664938358.208736,54,0.04501592367887497
1664938387.1170475,57,0.043404050171375275
1664938415.9863057,60,0.04831347614526749
1664938425.6857631,61,0.04269006475806236
1664938433.7065978,62,0.055166635662317276
1664938442.5067523,63,0.047353215515613556
1664938461.7078815,65,0.04439293220639229
1664938471.1514628,66,0.05149037390947342
1664938480.222083,67,0.04304369539022446
1664938490.9192448,68,0.049343232065439224
1664938507.3208494,70,0.04723668843507767
1664938516.4283943,71,0.04785633832216263
1664938573.2873483,77,0.04553454369306564
1664938589.628755,79,0.04307559132575989
1664938600.8919141,80,0.05001351609826088
1664938617.235011,82,0.05055617168545723
1664938648.0950036,85,0.05012653023004532
1664938689.0538487,89,0.03819982707500458
1664938698.3115034,90,0.05033291503787041
1664938748.8744009,95,0.04731450602412224
1664938786.821935,99,0.04586450010538101
1664938797.4412062,100,0.042433738708496094
1664938830.1380029,103,0.044344138354063034
1664938859.3425295,106,0.04713842272758484
1664938869.2910023,107,0.042044077068567276
1664938887.3623133,109,0.04135020449757576
1664938935.752007,114,0.052486926317214966
1664938955.258063,116,0.04886465519666672
1664939000.7763095,121,0.052529722452163696
1664939041.0151649,125,0.051538169384002686
1664939049.9521954,126,0.0447971448302269
1664939080.173138,128,0.04594866931438446
1664939099.2635245,130,0.04857020452618599
1664939109.2614715,131,0.04488278180360794
1664939117.0595586,132,0.054240040481090546
1664939159.0331292,136,0.041721757501363754
1664939167.311886,137,0.05265462398529053
1664939226.080619,143,0.04235994070768356
1664939234.8622842,144,0.03981402516365051
1664939253.886533,146,0.04083915799856186
1664939263.004134,147,0.03991614282131195
1664939291.4341562,150,0.0497516393661499
