Wall time,Step,Value
1666288687.6971412,0,0.25571003556251526
1666288698.1380076,3,0.2515629827976227
1666288701.3183804,4,0.26247644424438477
1666288722.3920157,10,0.24814966320991516
1666288725.8725774,11,0.243076890707016
1666288735.7432559,14,0.2488557994365692
1666288739.0425549,15,0.24511773884296417
1666288749.6475725,18,0.24499188363552094
1666288753.0368016,19,0.24101245403289795
1666288756.624381,20,0.24221089482307434
1666288763.5018852,22,0.24807274341583252
1666288766.7334356,23,0.2578308582305908
1666288776.4462729,26,0.24997299909591675
1666288779.4726384,27,0.24190719425678253
1666288798.8374052,33,0.25349411368370056
1666288809.2392359,36,0.22125975787639618
1666288812.630835,37,0.23896494507789612
1666288815.6009,38,0.24814003705978394
1666288818.7975032,39,0.2277900129556656
1666288822.0153863,40,0.25516965985298157
1666288846.301911,47,0.2577604651451111
1666288849.7343855,48,0.24960896372795105
1666288852.8370476,49,0.2504179775714874
1666288859.4903204,51,0.22827494144439697
1666288862.6778846,52,0.24711406230926514
1666288869.037927,54,0.24527502059936523
1666288878.6017072,57,0.2502782940864563
1666288888.552172,60,0.24638141691684723
1666288891.8920727,61,0.23695529997348785
1666288895.33732,62,0.2425084114074707
1666288900.6665564,63,0.2519212067127228
1666288907.468878,65,0.23979708552360535
1666288910.6815548,66,0.24782933294773102
1666288914.0929196,67,0.23864607512950897
1666288917.517317,68,0.23516806960105896
1666288924.3289375,70,0.24730457365512848
1666288927.6972618,71,0.2522580027580261
1666288947.4358745,77,0.23285748064517975
1666288954.278501,79,0.24703055620193481
1666288957.8753538,80,0.2415209412574768
1666288968.8807626,82,0.23716463148593903
1666288993.357069,85,0.2595708966255188
1666289014.4476526,89,0.22869831323623657
1666289017.989356,90,0.2498174011707306
1666289035.3804867,95,0.24300098419189453
1666289049.0522335,99,0.2351493239402771
1666289052.4249516,100,0.25017333030700684
1666289062.8525257,103,0.23797959089279175
1666289073.0419643,106,0.24068225920200348
1666289076.481707,107,0.24345824122428894
1666289083.1109731,109,0.2529013752937317
1666289100.46943,114,0.2310999035835266
1666289107.394321,116,0.26034918427467346
1666289124.5502448,121,0.24389871954917908
1666289138.8271472,125,0.2494318187236786
1666289142.1832697,126,0.24419844150543213
