Wall time,Step,Value
1666271345.6970592,0,0.2361769825220108
1666271355.7276337,3,0.2589881420135498
1666271359.2442138,4,0.2682259976863861
1666271380.4373965,10,0.24134260416030884
1666271383.8422527,11,0.24536235630512238
1666271395.311506,14,0.26114195585250854
1666271399.3061936,15,0.25979021191596985
1666271409.9171336,18,0.24950048327445984
1666271413.46097,19,0.25595375895500183
1666271416.8796678,20,0.24689450860023499
1666271423.8899205,22,0.24991540610790253
1666271427.3067813,23,0.2543505132198334
1666271439.9164598,26,0.23759889602661133
1666271443.304148,27,0.2539787292480469
1666271466.6136425,33,0.24820303916931152
1666271476.8680308,36,0.2383815348148346
1666271480.1913266,37,0.24522513151168823
1666271483.716553,38,0.25369569659233093
1666271487.0890386,39,0.23947778344154358
1666271490.5733676,40,0.2580195665359497
1666271516.1116254,47,0.2547772526741028
1666271519.552264,48,0.248651385307312
1666271523.1434338,49,0.24855026602745056
1666271530.0582023,51,0.24732650816440582
1666271533.4712737,52,0.2387407124042511
1666271540.4417088,54,0.24714472889900208
1666271550.8074868,57,0.23674091696739197
1666271561.1332831,60,0.22944891452789307
1666271564.4875193,61,0.2483891099691391
1666271567.9548063,62,0.2520490884780884
1666271571.3266098,63,0.23766355216503143
1666271578.0602572,65,0.2468305081129074
1666271581.4575052,66,0.24489977955818176
1666271584.8842103,67,0.23005801439285278
1666271588.195762,68,0.23689912259578705
1666271595.0017912,70,0.25187668204307556
1666271598.381068,71,0.2520677447319031
1666271618.7768452,77,0.23558108508586884
1666271625.7092216,79,0.24845148622989655
1666271629.0925105,80,0.2489309310913086
1666271635.8151326,82,0.23089024424552917
1666271645.9081364,85,0.24680070579051971
1666271659.6484458,89,0.23816891014575958
1666271663.1650307,90,0.2534470856189728
1666271680.5170224,95,0.25204890966415405
1666271693.83512,99,0.24175132811069489
1666271697.1328983,100,0.24994874000549316
1666271707.156376,103,0.25357040762901306
1666271719.6969676,106,0.23713096976280212
1666271723.0271754,107,0.25422900915145874
1666271729.287201,109,0.23430871963500977
1666271746.1874738,114,0.23633438348770142
1666271752.5701885,116,0.2501178979873657
1666271782.7234461,121,0.24902856349945068
1666271807.3670814,125,0.23599565029144287
1666271810.9111512,126,0.24818572402000427
1666271870.2201495,128,0.24930612742900848
1666271876.9512534,130,0.252742201089859
1666271880.1158736,131,0.2489706575870514
1666271883.477232,132,0.22818702459335327
1666271896.829613,136,0.23685413599014282
1666271900.3419025,137,0.24406591057777405
1666271920.6184087,143,0.2437099814414978
1666271924.2162123,144,0.24237710237503052
1666271930.662576,146,0.2514442503452301
1666271934.0631351,147,0.2349746972322464
1666271944.0866416,150,0.24524769186973572
1666271968.1047227,157,0.2466946691274643
1666271975.2472103,159,0.23743794858455658
1666271978.5117412,160,0.23021209239959717
1666271985.2522066,162,0.24052590131759644
1666271991.8931184,164,0.24270425736904144
1666272012.1243737,170,0.24356678128242493
1666272015.5515056,171,0.24959295988082886
1666272018.9646604,172,0.23939140141010284
1666272029.2820802,175,0.22317510843276978
1666272032.653209,176,0.25324147939682007
1666272035.8434284,177,0.238565132021904
1666272039.1951418,178,0.2470809519290924
1666272047.1501634,180,0.24969710409641266
1666272050.5210032,181,0.23232978582382202
1666272060.347115,184,0.2585453391075134
1666272063.789505,185,0.23814381659030914
1666272066.968402,186,0.2328445017337799
1666272076.9503229,189,0.26261889934539795
1666272088.9994159,190,0.24886611104011536
1666272098.126345,191,0.25050315260887146
1666272106.1450658,192,0.25145626068115234
1666272119.243968,195,0.2452087551355362
1666272132.9156523,199,0.25672194361686707
1666272136.3688276,200,0.2531736195087433
1666272143.2223637,202,0.24757924675941467
1666272146.910203,203,0.25403863191604614
1666272150.3157957,204,0.2317044585943222
1666272154.962548,205,0.22319409251213074
1666272161.6906295,207,0.24001598358154297
1666272168.5556767,209,0.25200197100639343
1666272175.8924987,211,0.24084152281284332
1666272183.437396,213,0.2502725124359131
1666272191.3191454,215,0.24829594790935516
1666272194.6676576,216,0.2351813018321991
1666272201.4750302,218,0.24302241206169128
1666272205.0210037,219,0.2446034550666809
1666272208.3279932,220,0.23238225281238556
1666272211.62446,221,0.23988550901412964
1666272215.0903013,222,0.23689515888690948
1666272221.8655336,224,0.24116730690002441
1666272225.1959088,225,0.24510639905929565
1666272239.0842426,229,0.24681471288204193
1666272259.5341775,235,0.24257312715053558
1666272266.6498342,237,0.226859450340271
1666272270.0773973,238,0.24313567578792572
1666272273.7754323,239,0.24459326267242432
1666272280.4766757,241,0.25286638736724854
1666272283.8200417,242,0.24018031358718872
1666272290.560352,244,0.24196819961071014
