Wall time,Step,Value
1666211207.162423,0,0.23528987169265747
1666211210.0865054,3,0.2172199785709381
1666211210.886561,4,0.22181740403175354
1666211216.505478,10,0.17616258561611176
1666211217.3155258,11,0.21098396182060242
1666211219.9901152,14,0.18144728243350983
1666211220.8891754,15,0.1723802089691162
1666211225.6256883,18,0.17281940579414368
1666211226.4992027,19,0.1667376160621643
1666211227.286784,20,0.1683855801820755
1666211228.9034698,22,0.17954833805561066
1666211229.7454853,23,0.17581230401992798
1666211232.4731522,26,0.16686968505382538
1666211233.2461424,27,0.17787975072860718
1666211238.7261922,33,0.1736350655555725
1666211241.3421485,36,0.1639796644449234
1666211242.188837,37,0.16428744792938232
1666211243.0268676,38,0.17548257112503052
1666211243.8815663,39,0.17248862981796265
1666211244.825968,40,0.1790110468864441
1666211252.066161,47,0.1634908765554428
1666211253.0353882,48,0.17111697793006897
1666211253.890132,49,0.17148563265800476
1666211255.587252,51,0.1768639236688614
1666211256.4929693,52,0.16704019904136658
1666211258.2737257,54,0.16759148240089417
1666211261.060109,57,0.17280887067317963
1666211265.0804372,60,0.17095965147018433
1666211265.9626014,61,0.16825123131275177
1666211266.7533734,62,0.16852013766765594
1666211267.5836463,63,0.16964277625083923
1666211269.195829,65,0.16881293058395386
1666211270.115798,66,0.17640690505504608
1666211270.9084074,67,0.16870833933353424
1666211271.7554424,68,0.17193636298179626
1666211273.508026,70,0.1638811230659485
1666211274.4428768,71,0.16664865612983704
1666211279.9785597,77,0.16820380091667175
1666211281.698907,79,0.1594347059726715
1666211282.483952,80,0.1668737232685089
1666211284.2891762,82,0.17341576516628265
1666211287.0209208,85,0.1654338240623474
1666211290.903819,89,0.16849929094314575
1666211291.729899,90,0.1728748232126236
1666211295.9350631,95,0.16971904039382935
1666211299.4820437,99,0.16428270936012268
1666211300.368279,100,0.17314104735851288
1666211304.7035887,103,0.16554175317287445
1666211307.2762961,106,0.18378812074661255
1666211308.189491,107,0.1700391322374344
1666211310.0637271,109,0.1733817160129547
1666211314.3506134,114,0.1635010838508606
1666211316.25142,116,0.1703011691570282
1666211320.5740612,121,0.1621573269367218
1666211324.0584884,125,0.16354608535766602
1666211324.9373333,126,0.16599945724010468
1666211340.5552602,128,0.17218250036239624
1666211342.1528387,130,0.16568925976753235
1666211343.0258048,131,0.16613732278347015
1666211343.9972682,132,0.17499671876430511
1666211348.2317085,136,0.16239924728870392
1666211349.3399408,137,0.17697128653526306
1666211355.3769724,143,0.17832313477993011
1666211356.3615534,144,0.16357040405273438
1666211358.086738,146,0.170647531747818
1666211358.9049468,147,0.16723185777664185
1666211361.4046626,150,0.17584161460399628
1666211367.4106634,157,0.16132862865924835
1666211370.008838,159,0.15870186686515808
1666211370.9658973,160,0.17150819301605225
1666211372.670863,162,0.16898459196090698
1666211374.3238897,164,0.17419031262397766
1666211380.302655,170,0.16607797145843506
1666211381.1524565,171,0.16624018549919128
1666211381.9524379,172,0.16893096268177032
1666211384.701836,175,0.16326220333576202
1666211385.6133294,176,0.166841059923172
1666211386.4243224,177,0.1724102646112442
1666211387.314723,178,0.17198298871517181
1666211389.023601,180,0.165243998169899
1666211391.2459111,181,0.16442525386810303
1666211396.5716305,184,0.18187005817890167
1666211397.689642,185,0.1630859524011612
1666211398.9706142,186,0.16725406050682068
1666211403.7156885,189,0.15929734706878662
1666211404.6360414,190,0.1670745313167572
1666211405.4332843,191,0.16240672767162323
1666211406.3279364,192,0.16683688759803772
1666211408.8800504,195,0.16962720453739166
1666211412.208375,199,0.15892064571380615
1666211413.084288,200,0.16954845190048218
1666211416.0313983,202,0.17023387551307678
1666211416.9835474,203,0.16985027492046356
1666211417.984637,204,0.17070280015468597
1666211418.8943439,205,0.16775372624397278
1666211420.6896648,207,0.1667814701795578
1666211422.783187,209,0.16921238601207733
1666211424.5058517,211,0.17316201329231262
1666211426.0906625,213,0.16445355117321014
1666211427.7243476,215,0.1727404147386551
1666211429.25341,216,0.1695881485939026
1666211431.1741714,218,0.1711326539516449
1666211431.9559665,219,0.16985157132148743
1666211432.7450619,220,0.16491305828094482
1666211433.6206293,221,0.17090550065040588
1666211434.4340935,222,0.17208172380924225
1666211436.355103,224,0.16730570793151855
1666211437.2439764,225,0.1714114248752594
1666211440.8526986,229,0.16515286266803741
1666211446.7018988,235,0.1652970016002655
1666211448.51833,237,0.16840717196464539
1666211449.4277222,238,0.15941303968429565
1666211450.2494535,239,0.1662067174911499
1666211452.0226152,241,0.16443820297718048
1666211452.8261614,242,0.17157746851444244
1666211454.5692403,244,0.16475197672843933
1666211455.8668122,245,0.16165640950202942
1666211456.6932817,246,0.16364529728889465
1666211457.5473125,247,0.16963115334510803
1666211462.2547112,252,0.1648613065481186
1666211463.0825825,253,0.1656339466571808
1666211464.0216224,254,0.15938201546669006
1666211482.8262706,257,0.16585731506347656
1666211483.6671453,258,0.16968251764774323
1666211484.5694425,259,0.17448386549949646
1666211485.4562263,260,0.15823060274124146
1666211487.0485315,262,0.1619012951850891
