Wall time,Step,Value
1666208395.8826146,0,0.23242364823818207
1666208398.231657,3,0.24032357335090637
1666208399.0203848,4,0.21637222170829773
1666208405.6054533,10,0.18479883670806885
1666208406.3609345,11,0.2120535671710968
1666208411.1225452,14,0.1760539561510086
1666208411.9204812,15,0.17003199458122253
1666208414.367344,18,0.17254339158535004
1666208415.123868,19,0.16877241432666779
1666208415.8788664,20,0.17313732206821442
1666208417.407736,22,0.1812664121389389
1666208418.2281203,23,0.16452477872371674
1666208421.1868148,26,0.1718357652425766
1666208421.98579,27,0.17731645703315735
1666208429.897047,33,0.17452631890773773
1666208432.734919,36,0.15947239100933075
1666208433.5998652,37,0.1781385838985443
1666208434.3644488,38,0.17182345688343048
1666208435.144903,39,0.1664336770772934
1666208435.949935,40,0.17352323234081268
1666208441.5886123,47,0.17589449882507324
1666208442.4270878,48,0.16960257291793823
1666208443.2176168,49,0.17131373286247253
1666208444.8993294,51,0.18444792926311493
1666208445.6937377,52,0.16950035095214844
1666208447.9757154,54,0.17722707986831665
1666208460.6825852,57,0.17049656808376312
1666208479.3713646,60,0.180752232670784
1666208486.2833312,61,0.1571243703365326
1666208493.4352975,62,0.17059148848056793
1666208498.2593687,63,0.17808309197425842
1666208508.2034023,65,0.16772304475307465
1666208516.458032,66,0.17195022106170654
1666208523.6943867,67,0.1771891862154007
1666208528.5192773,68,0.16668720543384552
1666208542.3273904,70,0.1768081933259964
1666208545.9173338,71,0.16791735589504242
1666208565.5369656,77,0.17410236597061157
1666208567.5753434,79,0.16955387592315674
1666208568.503173,80,0.16570381820201874
1666208570.1157656,82,0.16389945149421692
1666208572.947002,85,0.1730678677558899
1666208576.5639095,89,0.17374156415462494
1666208577.4077663,90,0.16720366477966309
1666208584.583114,95,0.16626282036304474
1666208588.7557795,99,0.16715256869792938
1666208589.7914484,100,0.16280780732631683
1666208592.3020153,103,0.1622174084186554
1666208597.0142875,106,0.16700869798660278
1666208597.837314,107,0.17660611867904663
1666208599.5820012,109,0.16761422157287598
1666208604.162911,114,0.16867376863956451
1666208605.9377956,116,0.16283446550369263
1666208610.2672284,121,0.1629273146390915
1666208613.967804,125,0.1669856309890747
1666208614.7970233,126,0.1522694081068039
1666208629.6471562,128,0.1624523550271988
1666208631.2814848,130,0.16139204800128937
1666208632.0647452,131,0.16661551594734192
1666208632.999862,132,0.15788467228412628
1666208636.4336588,136,0.1674465388059616
1666208637.2402399,137,0.1666077971458435
1666208648.9322946,143,0.1697266399860382
1666208649.7076938,144,0.16869091987609863
1666208651.3586514,146,0.17053425312042236
1666208654.5202918,147,0.16668173670768738
1666208657.3588772,150,0.1610369086265564
1666208664.2292767,157,0.17081347107887268
1666208665.94104,159,0.1734369993209839
1666208667.055445,160,0.16942785680294037
1666208669.1039338,162,0.17598114907741547
1666208670.988383,164,0.17017106711864471
1666208676.9664729,170,0.16708099842071533
1666208677.8535285,171,0.16921073198318481
1666208678.7450025,172,0.1711878776550293
1666208681.373281,175,0.17343659698963165
1666208682.747092,176,0.17522738873958588
1666208684.3967423,177,0.1717325747013092
1666208685.2474456,178,0.16207896173000336
1666208687.029297,180,0.17083749175071716
1666208688.0972512,181,0.16278982162475586
1666208691.0580823,184,0.16129042208194733
1666208691.8989892,185,0.16900674998760223
1666208692.7466865,186,0.1669153869152069
1666208696.0531209,189,0.17394819855690002
1666208697.174204,190,0.1706840544939041
1666208698.1285439,191,0.17463664710521698
1666208699.1035757,192,0.15694427490234375
1666208705.1070051,195,0.16475114226341248
1666208708.7594736,199,0.1702948957681656
1666208709.8130176,200,0.17295363545417786
1666208711.596173,202,0.17824573814868927
1666208712.5999603,203,0.16209676861763
1666208714.0547616,204,0.17942006886005402
1666208714.9068222,205,0.16071543097496033
1666208716.722592,207,0.16465497016906738
1666208718.726566,209,0.16806663572788239
1666208720.5463955,211,0.17241381108760834
1666208722.2430046,213,0.17430216073989868
1666208724.3328743,215,0.17007474601268768
1666208725.2101657,216,0.1700364351272583
1666208728.8742537,218,0.16936975717544556
1666208729.7485955,219,0.16943104565143585
1666208730.5520868,220,0.16779810190200806
1666208731.7703462,221,0.18016143143177032
1666208732.586629,222,0.17019526660442352
1666208735.3828933,224,0.16303357481956482
1666208736.4250407,225,0.16792133450508118
1666208740.2649946,229,0.16822637617588043
1666208746.8028975,235,0.15991412103176117
1666208750.5797284,237,0.1700780987739563
1666208751.3744392,238,0.1625460684299469
1666208752.2882438,239,0.1680411994457245
1666208754.0286717,241,0.16645896434783936
1666208755.6280713,242,0.17463262379169464
1666208757.571105,244,0.16567236185073853
1666208758.5005794,245,0.1654045134782791
1666208759.4575658,246,0.16651815176010132
1666208760.3041708,247,0.1594703644514084
1666208764.697978,252,0.16706693172454834
1666208766.747678,253,0.15965747833251953
1666208768.7689822,254,0.16410571336746216
1666208791.0741568,257,0.16912955045700073
1666208791.8606691,258,0.16379860043525696
1666208792.6764803,259,0.17238274216651917
1666208793.583857,260,0.1634175181388855
1666208795.305168,262,0.1682661771774292
1666208802.3325808,270,0.16939228773117065
1666208808.032267,271,0.16274675726890564
1666208811.729696,274,0.16332805156707764
1666208813.635792,276,0.16128313541412354
1666208815.5141509,278,0.16584885120391846
1666208817.2247698,280,0.16730721294879913
1666208820.2839618,282,0.16662655770778656
1666208822.1066482,283,0.1672060787677765
1666208824.2155848,285,0.16950640082359314
1666208826.0554395,287,0.15604932606220245
1666208826.93745,288,0.1701980084180832
1666208828.9056406,290,0.16293232142925262
1666208833.3051312,295,0.1643073856830597
1666208834.270284,296,0.1659257411956787
1666208835.2295258,297,0.1610766351222992
1666208836.075752,298,0.1657911092042923
1666208843.1053653,306,0.17212653160095215
1666208844.8261778,308,0.16217169165611267
1666208845.622023,309,0.16025474667549133
1666208848.3692825,312,0.15894240140914917
1666208849.1981266,313,0.16132047772407532
1666208853.3353562,316,0.16456164419651031
1666208857.0447543,318,0.16268298029899597
1666208859.643358,319,0.1636977195739746
1666208863.170704,322,0.1739031821489334
1666208865.3928602,324,0.1670573204755783
1666208869.9469426,329,0.1629570722579956
1666208870.8944042,330,0.16742689907550812
1666208872.2061677,331,0.16910913586616516
1666208873.090848,332,0.16585515439510345
1666208878.6233811,337,0.16486842930316925
1666208879.7041667,338,0.15971684455871582
1666208881.6237087,340,0.1613735556602478
1666208884.411589,343,0.16968268156051636
1666208885.2484188,344,0.16703525185585022
1666208886.1146915,345,0.1687845140695572
1666208886.9489164,346,0.1623879224061966
1666208888.6303954,348,0.15940305590629578
1666208890.8730946,350,0.1657155454158783
1666208893.3279314,352,0.1688358336687088
1666208894.1938157,353,0.16560152173042297
1666208895.2266188,354,0.1664290428161621
1666208898.9087124,358,0.17328932881355286
1666208900.7102437,360,0.16222284734249115
1666208902.589695,362,0.16985662281513214
1666208903.4995668,363,0.17341648042201996
1666208904.3258734,364,0.16046661138534546
1666208905.5378902,365,0.16479285061359406
1666208907.1653662,366,0.16123053431510925
1666208908.134775,367,0.16617032885551453
1666208909.0444942,368,0.1716211885213852
1666208914.3050392,374,0.16631296277046204
1666208916.9129627,377,0.16591043770313263
1666208917.7566535,378,0.1657683104276657
1666208942.8458734,386,0.15221889317035675
1666208946.6147056,390,0.1662469506263733
1666208947.435225,391,0.1728932410478592
1666208949.1553736,392,0.16459517180919647
1666208950.06856,393,0.1538301408290863
1666208950.9834518,394,0.17195270955562592
1666208951.8499942,395,0.16541463136672974
1666208952.753897,396,0.17124491930007935
1666208954.3035986,397,0.1648867428302765
1666208955.1095505,398,0.1721430867910385
1666208956.2093446,399,0.1611095368862152
1666208958.1614072,401,0.16934919357299805
1666208958.9845133,402,0.159698486328125
1666208960.7656815,404,0.18013596534729004
1666208964.0679538,408,0.17737682163715363
1666208965.108759,409,0.15793833136558533
1666208967.7574496,412,0.1661876142024994
1666208969.9874084,413,0.1638999730348587
1666208970.961864,414,0.16470742225646973
1666208971.952465,415,0.159830704331398
