Wall time,Step,Value
1666217166.0406604,0,0.24559129774570465
1666217169.765845,3,0.22455735504627228
1666217170.9232485,4,0.23428083956241608
1666217178.6033826,10,0.1967843472957611
1666217179.7862604,11,0.2109401822090149
1666217183.525387,14,0.2018452137708664
1666217184.736265,15,0.19025662541389465
1666217188.5122924,18,0.19800157845020294
1666217189.8101826,19,0.19132670760154724
1666217191.0713923,20,0.20198480784893036
1666217193.525636,22,0.20755724608898163
1666217194.700369,23,0.2236378937959671
1666217198.5395653,26,0.19744393229484558
1666217199.7191348,27,0.20053814351558685
1666217207.3096437,33,0.18951711058616638
1666217210.889553,36,0.18635877966880798
1666217212.0885937,37,0.19960147142410278
1666217213.3543205,38,0.19096115231513977
1666217214.6300592,39,0.18526503443717957
1666217215.8088217,40,0.1859847605228424
1666217224.5246844,47,0.19869978725910187
1666217225.783651,48,0.18972760438919067
1666217226.9660356,49,0.19105656445026398
1666217229.4128509,51,0.18531307578086853
1666217230.6826546,52,0.19654740393161774
1666217233.2366326,54,0.18980100750923157
1666217236.7750883,57,0.1826811283826828
1666217241.5553582,60,0.19413697719573975
1666217242.7824252,61,0.18926182389259338
1666217244.0242746,62,0.19189000129699707
1666217245.210894,63,0.1889020800590515
1666217247.6864896,65,0.20409753918647766
1666217249.046872,66,0.18771985173225403
1666217250.3841708,67,0.18270091712474823
1666217251.76101,68,0.183223694562912
1666217254.1374154,70,0.18869221210479736
1666217255.3225377,71,0.19839388132095337
1666217262.6845527,77,0.18866288661956787
1666217265.1045291,79,0.18266785144805908
1666217266.2613225,80,0.186151385307312
1666217268.9406772,82,0.19004300236701965
1666217272.448309,85,0.18696656823158264
1666217277.6119006,89,0.19221213459968567
1666217278.8193288,90,0.19885291159152985
1666217284.9211352,95,0.1973816603422165
1666217289.73908,99,0.18663454055786133
1666217291.0772877,100,0.19292037189006805
1666217294.8722446,103,0.18583734333515167
1666217298.4559124,106,0.1922033131122589
1666217303.0004861,107,0.20087647438049316
1666217305.3666556,109,0.19459302723407745
1666217311.32108,114,0.18531382083892822
1666217313.5934374,116,0.1953052580356598
1666217321.8524532,121,0.19107258319854736
1666217326.6668708,125,0.1939854472875595
1666217327.7902691,126,0.19840024411678314
1666217343.6432984,128,0.18840894103050232
1666217355.2329113,130,0.19892361760139465
1666217356.5774434,131,0.18887627124786377
1666217357.7304265,132,0.197906956076622
1666217362.5472882,136,0.19006797671318054
1666217363.8136668,137,0.18965011835098267
1666217371.1690288,143,0.19886234402656555
1666217372.3276472,144,0.18935741484165192
1666217374.6399481,146,0.18251505494117737
1666217375.851702,147,0.19551052153110504
1666217379.8167105,150,0.1868790090084076
1666217388.5194836,157,0.18250659108161926
1666217391.2113583,159,0.18665730953216553
1666217392.5601878,160,0.19396036863327026
1666217394.9701157,162,0.20085862278938293
1666217397.3341742,164,0.1759127974510193
1666217404.6442237,170,0.18738959729671478
1666217405.8357315,171,0.1846913993358612
1666217407.1098504,172,0.18179424107074738
1666217410.646889,175,0.1887831836938858
1666217411.8031557,176,0.18771877884864807
1666217412.9531758,177,0.1905682235956192
1666217414.2103548,178,0.18189069628715515
1666217416.5060258,180,0.1824503093957901
1666217417.7763848,181,0.17780354619026184
1666217421.5151799,184,0.18485815823078156
1666217422.6645463,185,0.18163591623306274
1666217423.8792994,186,0.18858730792999268
1666217427.4024448,189,0.18619689345359802
1666217428.6985788,190,0.18484042584896088
1666217429.8453574,191,0.1856393963098526
1666217430.9546597,192,0.18138092756271362
1666217434.721314,195,0.18868550658226013
1666217439.6256852,199,0.19175133109092712
1666217440.8261826,200,0.18092070519924164
1666217443.6661716,202,0.17726348340511322
1666217444.8446352,203,0.19063909351825714
1666217446.084816,204,0.18772470951080322
1666217447.243974,205,0.1849958896636963
1666217449.7137794,207,0.19415698945522308
1666217452.1025355,209,0.19516369700431824
1666217454.5234933,211,0.18496845662593842
1666217457.016491,213,0.18966227769851685
1666217459.4779093,215,0.19103850424289703
1666217460.6647947,216,0.19749227166175842
1666217463.015739,218,0.18697836995124817
1666217464.5334892,219,0.18118104338645935
1666217465.7999272,220,0.1978628933429718
1666217466.9889812,221,0.18798846006393433
1666217468.243688,222,0.19542041420936584
1666217470.6237192,224,0.18872247636318207
1666217471.9430113,225,0.18941372632980347
1666217476.751858,229,0.18083393573760986
1666217485.1649349,235,0.1837138831615448
1666217487.75089,237,0.1908242553472519
1666217488.9961991,238,0.19357191026210785
1666217490.2189367,239,0.18325132131576538
1666217492.6273108,241,0.18495091795921326
1666217494.2176526,242,0.18784016370773315
1666217496.4674942,244,0.18349766731262207
1666217497.578897,245,0.18307773768901825
1666217498.8551211,246,0.19761326909065247
1666217500.0526397,247,0.17962343990802765
1666217506.269148,252,0.19312894344329834
1666217507.4014914,253,0.1921001672744751
1666217509.2791934,254,0.18656380474567413
1666217529.4793823,257,0.17655909061431885
1666217530.7917535,258,0.19113747775554657
1666217531.9263844,259,0.19063906371593475
1666217533.2509365,260,0.1947353631258011
1666217536.0678413,262,0.1832505762577057
1666217545.9656942,270,0.19208833575248718
1666217547.1243937,271,0.19154338538646698
1666217551.9038272,274,0.18968085944652557
1666217554.2372546,276,0.1834009289741516
1666217557.2818713,278,0.2047090083360672
1666217559.8681939,280,0.17834359407424927
1666217562.2234116,282,0.20287567377090454
1666217563.4114728,283,0.18817663192749023
1666217565.8947382,285,0.19225053489208221
1666217568.3301914,287,0.183514803647995
1666217569.5077574,288,0.18147966265678406
1666217572.0416667,290,0.18739823997020721
1666217578.9460547,295,0.1843758076429367
1666217580.2320724,296,0.1851455718278885
1666217581.5353913,297,0.1885806918144226
1666217582.7699587,298,0.17875972390174866
1666217594.921126,306,0.181283101439476
1666217597.5535083,308,0.19015875458717346
1666217598.8221233,309,0.18630731105804443
1666217602.4194944,312,0.19357934594154358
1666217603.5558498,313,0.1835007220506668
1666217607.4068608,316,0.19306468963623047
1666217609.8815782,318,0.18447443842887878
1666217611.1610303,319,0.1810472309589386
1666217614.696509,322,0.19329136610031128
1666217616.9869092,324,0.17995324730873108
1666217623.4463906,329,0.19558529555797577
1666217624.626144,330,0.19853688776493073
1666217625.9286647,331,0.18031056225299835
1666217627.0963426,332,0.18640244007110596
1666217633.2654228,337,0.1863006055355072
1666217634.474751,338,0.18009448051452637
1666217636.8550217,340,0.1858644038438797
1666217640.6825147,343,0.17336498200893402
1666217641.8064952,344,0.19071215391159058
1666217642.940512,345,0.19322624802589417
1666217644.1958718,346,0.18683752417564392
1666217646.79257,348,0.1806231290102005
1666217649.2913911,350,0.19868288934230804
1666217651.622632,352,0.18973961472511292
1666217652.818653,353,0.17658616602420807
1666217654.2129822,354,0.18770666420459747
1666217658.9177334,358,0.18319468200206757
1666217661.422893,360,0.1897725611925125
1666217663.9950125,362,0.19148942828178406
1666217665.1548362,363,0.18839097023010254
1666217666.4555075,364,0.18026931583881378
1666217667.6580698,365,0.18972691893577576
1666217668.9975913,366,0.18821319937705994
1666217670.1903632,367,0.1892889440059662
1666217671.3270402,368,0.1874634027481079
1666217678.3529034,374,0.19129019975662231
1666217682.1392646,377,0.18441294133663177
1666217683.3841522,378,0.18309611082077026
1666217704.1396885,386,0.17733518779277802
1666217708.9255903,390,0.18784786760807037
1666217710.2173727,391,0.19072698056697845
1666217711.3988047,392,0.18187835812568665
1666217712.620912,393,0.18606041371822357
1666217713.749911,394,0.1828838586807251
1666217714.8781958,395,0.19202610850334167
1666217716.0496316,396,0.18459172546863556
1666217717.4468067,397,0.18754059076309204
1666217718.584831,398,0.17871877551078796
1666217719.8222587,399,0.185470312833786
1666217722.2091036,401,0.18407045304775238
1666217723.349883,402,0.18761083483695984
1666217725.7492383,404,0.17949284613132477
1666217730.3591797,408,0.1761314570903778
1666217731.6829817,409,0.19578303396701813
1666217735.3438604,412,0.19466716051101685
1666217736.532408,413,0.18635132908821106
1666217737.7188873,414,0.1947665810585022
1666217739.0615067,415,0.18546858429908752
1666217742.5874636,418,0.19472633302211761
1666217746.4855578,421,0.18566644191741943
1666217747.6726444,422,0.17811577022075653
1666217751.2078452,425,0.18064093589782715
1666217752.4975965,426,0.1853822022676468
1666217757.4078016,430,0.18213492631912231
1666217758.6688306,431,0.18019330501556396
1666217762.2131321,434,0.192368745803833
1666217763.503201,435,0.19000348448753357
1666217764.6318758,436,0.1976359784603119
1666217765.8404772,437,0.18545430898666382
1666217767.1279268,438,0.19317218661308289
1666217768.3862607,439,0.19798344373703003
1666217769.5786796,440,0.19091123342514038
1666217770.7954097,441,0.19046920537948608
1666217773.1384108,443,0.19220048189163208
1666217774.362355,444,0.1932496726512909
1666217776.3032763,445,0.18871468305587769
1666217777.438131,446,0.1788470596075058
1666217784.9091945,450,0.18924376368522644
1666217786.141917,451,0.19465535879135132
1666217787.319143,452,0.17569884657859802
1666217788.495966,453,0.1930781602859497
1666217789.6025324,454,0.1905001997947693
1666217793.1421616,456,0.1854531466960907
1666217795.9139125,458,0.1798318326473236
1666217798.5253406,460,0.186265230178833
1666217799.8340604,461,0.17815005779266357
1666217803.3077826,464,0.17863786220550537
1666217804.5914235,465,0.1906454861164093
1666217805.7721221,466,0.19123896956443787
1666217808.2376127,468,0.19235743582248688
1666217810.597712,470,0.17504245042800903
1666217815.408125,474,0.18894687294960022
1666217816.6909044,475,0.1842905879020691
1666217820.239334,478,0.19023533165454865
1666217821.3627489,479,0.18659250438213348
1666217822.7796533,480,0.17885801196098328
1666217823.974575,481,0.1848166435956955
1666217825.1155717,482,0.18246936798095703
1666217826.233872,483,0.18798546493053436
1666217827.4743602,484,0.19412603974342346
1666217831.2946908,486,0.19382166862487793
1666217832.4797795,487,0.19088974595069885
1666217833.806496,488,0.19113551080226898
1666217834.9738858,489,0.18662850558757782
1666217837.66122,491,0.1765429973602295
1666217841.3674362,494,0.1854572743177414
1666217846.4054759,498,0.19009113311767578
1666217850.0210614,501,0.1799197494983673
1666217851.2452002,502,0.19725245237350464
1666217852.4087396,503,0.19100792706012726
1666217856.1543803,506,0.18459784984588623
1666217858.6704562,508,0.18273307383060455
1666217859.923198,509,0.18434278666973114
1666217861.1191185,510,0.17874504625797272
1666217864.4808016,511,0.18037185072898865
1666217875.4696088,512,0.18111705780029297
1666217876.694693,513,0.18796274065971375
1666217882.3776019,514,0.1847594678401947
1666217890.9888828,517,0.1866304576396942
1666217892.1686482,518,0.18762633204460144
1666217893.639509,519,0.18859362602233887
1666217894.843661,520,0.18259944021701813
1666217898.6641471,523,0.18479816615581512
1666217906.9418774,530,0.19036313891410828
1666217910.5500288,533,0.18942292034626007
1666217911.6968694,534,0.18517787754535675
1666217914.1507828,536,0.19667983055114746
1666217916.5611126,537,0.20211033523082733
1666217917.7320704,538,0.18930619955062866
1666217919.0585892,539,0.1819581240415573
1666217920.2535717,540,0.1837066262960434
1666217922.7268982,542,0.18672755360603333
1666217924.0074341,543,0.18555673956871033
1666217925.2359757,544,0.18381072580814362
1666217927.7733543,546,0.1859106570482254
1666217928.9931166,547,0.17393344640731812
1666217932.7492604,550,0.19536572694778442
1666217935.0289593,552,0.17867355048656464
1666217937.2904391,554,0.1933824121952057
1666217938.5094838,555,0.18664845824241638
1666217939.862141,556,0.19310522079467773
1666217947.2350147,562,0.19538596272468567
1666217948.4060748,563,0.17576077580451965
1666217949.5918055,564,0.1706446409225464
1666217955.268093,568,0.18499906361103058
1666217958.9654849,571,0.19297710061073303
1666217961.3126597,573,0.1926058828830719
1666217965.9881446,576,0.17915961146354675
1666217970.9243462,580,0.1918172985315323
