Wall time,Step,Value
1666227029.3528976,0,0.23185758292675018
1666227032.705576,3,0.2297590672969818
1666227033.9712677,4,0.2123773694038391
1666227041.1928246,10,0.1978478729724884
1666227042.3655422,11,0.21030360460281372
1666227045.967766,14,0.1956869214773178
1666227047.2421112,15,0.19486230611801147
1666227051.363494,18,0.19318336248397827
1666227052.7793934,19,0.2011786550283432
1666227054.008013,20,0.18907484412193298
1666227056.341454,22,0.20277076959609985
1666227057.5447495,23,0.1979902982711792
1666227061.2530975,26,0.19259785115718842
1666227062.4568696,27,0.19130904972553253
1666227070.129818,33,0.18423429131507874
1666227073.6654475,36,0.18565776944160461
1666227074.7968442,37,0.20106685161590576
1666227076.0892599,38,0.2025163620710373
1666227077.3449693,39,0.19485753774642944
1666227078.7427714,40,0.2029469758272171
1666227087.194567,47,0.19128172099590302
1666227088.3483198,48,0.18414649367332458
1666227089.5526388,49,0.19364997744560242
1666227091.8502076,51,0.19202175736427307
1666227093.0355482,52,0.19144898653030396
1666227095.524575,54,0.19947600364685059
1666227099.04633,57,0.2005648910999298
1666227103.4041033,60,0.19491860270500183
1666227104.5378745,61,0.2037099301815033
1666227105.76064,62,0.19676660001277924
1666227107.055466,63,0.1879153549671173
1666227109.704818,65,0.19289982318878174
1666227110.837032,66,0.18944768607616425
1666227111.9724329,67,0.19229847192764282
1666227113.120181,68,0.18884561955928802
1666227115.6956856,70,0.1873224526643753
1666227116.8151636,71,0.18971338868141174
1666227124.0333364,77,0.1975182294845581
1666227126.447431,79,0.19942356646060944
1666227127.7726426,80,0.19617798924446106
1666227130.1897686,82,0.19988073408603668
1666227134.3138468,85,0.18736296892166138
1666227139.432728,89,0.18962179124355316
1666227140.6299827,90,0.19152608513832092
1666227147.7622404,95,0.2004997432231903
1666227152.5961962,99,0.19874307513237
1666227153.889207,100,0.17701661586761475
1666227157.4987774,103,0.1925089955329895
1666227161.2126436,106,0.19299520552158356
1666227162.3628297,107,0.19675490260124207
1666227164.7291386,109,0.19080300629138947
1666227170.7360804,114,0.18871863186359406
1666227173.1181643,116,0.2023439109325409
1666227179.1554086,121,0.19308710098266602
1666227183.960705,125,0.19560697674751282
1666227185.3577795,126,0.18762631714344025
1666227196.2865539,128,0.1868959665298462
1666227199.50192,130,0.19241662323474884
1666227200.6814585,131,0.18081983923912048
1666227201.7738008,132,0.1868298202753067
1666227208.2183952,136,0.19569766521453857
1666227209.4447248,137,0.1841084361076355
1666227217.7196949,143,0.19554781913757324
1666227218.7762203,144,0.19611306488513947
1666227220.896064,146,0.19011196494102478
1666227221.9589944,147,0.1828848421573639
1666227226.1393802,150,0.191976398229599
1666227236.2529883,157,0.1863441914319992
1666227238.424515,159,0.18543384969234467
1666227239.6226668,160,0.1880807727575302
1666227241.7854223,162,0.18396270275115967
1666227243.9541345,164,0.1809835582971573
1666227250.592825,170,0.17527396976947784
1666227251.684829,171,0.18958841264247894
1666227252.880139,172,0.20052941143512726
1666227259.8994365,175,0.182763934135437
1666227263.679313,176,0.18952122330665588
1666227272.859336,177,0.1824125200510025
1666227285.1553175,178,0.19516438245773315
1666227303.6273477,180,0.18270789086818695
1666227309.437907,181,0.1919335275888443
1666227326.9272766,184,0.19318825006484985
1666227333.4698715,185,0.20137953758239746
1666227340.5165467,186,0.2004692256450653
1666227354.9623659,189,0.18824023008346558
1666227356.2264748,190,0.18731534481048584
1666227357.3439572,191,0.1842295378446579
1666227358.5098393,192,0.19126898050308228
1666227362.3043556,195,0.1799255609512329
1666227367.0175521,199,0.19507522881031036
1666227368.5501308,200,0.1904502660036087
1666227371.0132682,202,0.18721050024032593
1666227372.3388226,203,0.18750277161598206
1666227373.5071118,204,0.18588857352733612
1666227374.733417,205,0.1869770884513855
1666227377.2227674,207,0.18858268857002258
1666227379.6032016,209,0.1932339072227478
1666227381.9598613,211,0.19354106485843658
1666227384.450854,213,0.17447055876255035
1666227386.9497294,215,0.194681316614151
1666227388.144696,216,0.19068753719329834
1666227390.4916706,218,0.19570308923721313
1666227391.7772288,219,0.19421324133872986
1666227393.024578,220,0.1860712468624115
1666227394.20005,221,0.1901981383562088
1666227395.929532,222,0.18690429627895355
1666227398.6184537,224,0.16838179528713226
1666227399.8824806,225,0.18673835694789886
1666227404.7372508,229,0.19474923610687256
1666227412.1121411,235,0.18109270930290222
1666227414.7470112,237,0.18095949292182922
1666227416.1480515,238,0.1880047470331192
1666227417.395051,239,0.19352494180202484
1666227419.673224,241,0.18751244246959686
1666227420.8405495,242,0.17552703619003296
1666227423.4455206,244,0.17660510540008545
1666227424.7607837,245,0.1922074854373932
1666227425.9353018,246,0.1821676343679428
1666227427.0988653,247,0.16906949877738953
1666227433.3970985,252,0.1821652352809906
1666227434.7754517,253,0.1801522672176361
1666227436.037258,254,0.1842370331287384
1666227455.530369,257,0.19795328378677368
1666227457.1543531,258,0.17998307943344116
1666227459.621371,259,0.19964246451854706
1666227460.8933253,260,0.18672694265842438
1666227463.4709997,262,0.18773162364959717
1666227474.3077562,270,0.1843571662902832
1666227475.5362093,271,0.18318165838718414
1666227481.2185185,274,0.18678373098373413
1666227483.7075698,276,0.18575145304203033
1666227486.0334098,278,0.1927112191915512
1666227488.486867,280,0.1875511109828949
1666227490.7919846,282,0.18082433938980103
1666227492.0335777,283,0.18434420228004456
1666227494.3886032,285,0.19269968569278717
1666227496.8887773,287,0.19175653159618378
1666227498.170984,288,0.18510565161705017
1666227500.50566,290,0.18918824195861816
1666227506.8992302,295,0.18337848782539368
1666227508.1522253,296,0.17988595366477966
1666227509.444944,297,0.20563355088233948
1666227510.8209684,298,0.17796999216079712
1666227520.8878846,306,0.19154009222984314
1666227523.3375995,308,0.1803252249956131
1666227524.6683803,309,0.19067393243312836
1666227528.4109216,312,0.19079789519309998
1666227529.569002,313,0.18440023064613342
1666227533.405338,316,0.19418740272521973
1666227535.9387357,318,0.19433364272117615
1666227537.1081784,319,0.18566103279590607
1666227541.0743337,322,0.18975788354873657
1666227543.5753736,324,0.1905333548784256
1666227549.7895107,329,0.18235136568546295
1666227551.005569,330,0.19035734236240387
1666227552.136385,331,0.17722676694393158
1666227553.511525,332,0.17714381217956543
1666227560.1375487,337,0.1862097829580307
1666227561.5846486,338,0.18283432722091675
1666227563.928009,340,0.1758866310119629
1666227568.9971285,343,0.19613105058670044
1666227570.307126,344,0.17680861055850983
1666227571.5734026,345,0.17524829506874084
1666227572.7618945,346,0.18493372201919556
1666227578.4722555,348,0.1864594966173172
1666227580.892072,350,0.1914948970079422
1666227583.3537312,352,0.19351418316364288
1666227584.5538766,353,0.1786506623029709
1666227585.7903202,354,0.17685291171073914
1666227590.751239,358,0.20180480182170868
1666227593.0956626,360,0.18896391987800598
1666227595.6829283,362,0.1834356039762497
1666227597.0307188,363,0.19556564092636108
1666227598.1706362,364,0.18645359575748444
1666227599.3967748,365,0.19102482497692108
1666227600.5871046,366,0.1870901882648468
1666227601.9255154,367,0.18531954288482666
1666227603.2702024,368,0.19314433634281158
1666227610.8778048,374,0.17646655440330505
1666227614.6720428,377,0.1882280558347702
1666227615.8922114,378,0.1878201812505722
1666227635.6697223,386,0.1932820975780487
1666227643.7222714,390,0.18834848701953888
1666227644.9181545,391,0.2001517117023468
1666227646.0075417,392,0.18807250261306763
1666227651.0129528,393,0.19292029738426208
1666227652.2554512,394,0.18761321902275085
1666227653.4924362,395,0.1828208863735199
1666227654.5970476,396,0.1758442521095276
1666227655.705725,397,0.19246923923492432
1666227657.6145122,398,0.1721009612083435
1666227658.7818906,399,0.18590061366558075
1666227663.5973494,401,0.19076545536518097
1666227664.7627063,402,0.1872878223657608
1666227667.123861,404,0.18871034681797028
1666227672.1979828,408,0.1945626139640808
1666227673.5540764,409,0.185463085770607
1666227677.2845955,412,0.18232594430446625
1666227678.6590343,413,0.18028202652931213
1666227679.9054787,414,0.18526411056518555
1666227681.2134368,415,0.18285879492759705
1666227684.7379727,418,0.1778024435043335
1666227688.3672066,421,0.17621459066867828
1666227689.503966,422,0.17776398360729218
1666227693.3198516,425,0.1789206862449646
1666227694.4207451,426,0.1877458393573761
1666227699.5318425,430,0.19019865989685059
1666227700.6636748,431,0.18867143988609314
1666227704.3782256,434,0.18557298183441162
1666227705.526685,435,0.18305683135986328
1666227706.7637033,436,0.17734868824481964
1666227707.9680607,437,0.19656699895858765
1666227709.2994094,438,0.19637595117092133
1666227710.5636399,439,0.1792052686214447
1666227711.6801076,440,0.1896371841430664
1666227712.8967378,441,0.18893060088157654
1666227715.618874,443,0.1837502270936966
1666227716.7703202,444,0.18638433516025543
1666227717.9757197,445,0.19058382511138916
1666227719.2016828,446,0.17233513295650482
1666227725.1729853,450,0.17597715556621552
1666227726.3439915,451,0.18025493621826172
1666227727.4951782,452,0.18735316395759583
1666227728.9248142,453,0.18927423655986786
1666227730.1536214,454,0.187356099486351
1666227732.5502748,456,0.1840491145849228
1666227734.959078,458,0.19194212555885315
1666227737.4041715,460,0.1872408539056778
1666227738.547974,461,0.1866803914308548
1666227742.187678,464,0.193857342004776
1666227743.4371092,465,0.17908024787902832
1666227744.5411212,466,0.17516832053661346
1666227746.9862487,468,0.18092221021652222
1666227749.3481374,470,0.19548113644123077
1666227754.2410853,474,0.19138038158416748
1666227755.4456406,475,0.18094810843467712
