Wall time,Step,Value
1690676469.8891938,127,0.44150859117507935
1690682238.1890132,255,0.4272005558013916
1690686946.098746,383,0.4257749021053314
1690691354.3505223,511,0.42242661118507385
1690695168.7211134,639,0.41995105147361755
1690699798.2058544,767,0.41779249906539917
1690704666.4049528,895,0.41505545377731323
1690709142.0492365,1023,0.4122791588306427
1690713923.616749,1151,0.41049736738204956
1690718117.5605335,1279,0.4081602394580841
1690722635.5302985,1407,0.4065973162651062
1690726982.26116,1535,0.4034632444381714
1690731783.0097613,1663,0.40009260177612305
1690736393.6426525,1791,0.3977024555206299
1690741379.2237732,1919,0.3935711681842804
1690745757.251875,2047,0.3903924822807312
