Wall time,Step,Value
1690828472.6074257,127,0.3838459253311157
1690834147.3538766,255,0.3659290671348572
1690840154.1484404,383,0.3633939325809479
1690845413.8239937,511,0.36101529002189636
1690850703.4443846,639,0.35940906405448914
1690856024.9610531,767,0.35730430483818054
1690862700.6350834,895,0.3554958403110504
1690868549.7829988,1023,0.3521677851676941
1690874178.1022797,1151,0.349455326795578
1690879781.3228157,1279,0.3470475971698761
1690885294.6027732,1407,0.3450785279273987
1690890458.6570697,1535,0.34221214056015015
1690896003.3739781,1663,0.34053587913513184
1690901407.4459305,1791,0.33719947934150696
1690906395.2826457,1919,0.3338826596736908
1690911409.8757336,2047,0.3311977684497833
