Wall time,Step,Value
1690913454.0019681,127,0.3797360956668854
1690918483.105,255,0.3602941632270813
1690923627.0753143,383,0.3571314215660095
1690929001.1525896,511,0.35463598370552063
1690934151.8660693,639,0.3525587022304535
1690937448.4131017,767,0.34893909096717834
1690940007.4754956,895,0.3464927077293396
1690945438.4734294,1023,0.34370696544647217
1690951250.0216799,1151,0.34302982687950134
1690956499.8017547,1279,0.3392075002193451
1690961892.9771926,1407,0.33730819821357727
1690967910.2522895,1535,0.3336420953273773
1690973100.6053984,1663,0.3304418623447418
1690978403.8942082,1791,0.3273848593235016
1690983012.7763956,1919,0.3241223394870758
1690987356.8944108,2047,0.3210117220878601
