Wall time,Step,Value
1690828451.8233454,127,0.3839525282382965
1690834373.8485966,255,0.36174464225769043
1690839245.2566164,383,0.35921403765678406
1690844642.9655623,511,0.3582356870174408
1690850113.3756075,639,0.3559374213218689
1690856067.0407639,767,0.35317492485046387
1690861186.1323261,895,0.35070303082466125
1690867319.425725,1023,0.3487820327281952
1690873312.9339755,1151,0.34574663639068604
1690878705.667267,1279,0.3434562385082245
1690884100.7986264,1407,0.34119105339050293
1690889100.3349154,1535,0.33734121918678284
1690894541.4207106,1663,0.3340635895729065
1690898750.0985756,1791,0.3320642411708832
1690904525.8103487,1919,0.3275410830974579
1690910021.189188,2047,0.32455217838287354
