Wall time,Step,Value
1665177379.5395174,0,0.5130754709243774
1665177398.4459739,3,0.47654610872268677
1665177404.5663586,4,0.4704170823097229
1665177442.8937178,10,0.39851313829421997
1665177449.0869875,11,0.4360644519329071
1665177467.7610648,14,0.3738229274749756
1665177473.9899359,15,0.38989779353141785
1665177493.0426183,18,0.39232420921325684
1665177499.3255975,19,0.3832108676433563
1665177505.7165506,20,0.3754981458187103
1665177518.4092155,22,0.4332425594329834
1665177533.943192,23,0.4169383645057678
1665177552.928241,26,0.3826029896736145
1665177559.1699052,27,0.38246116042137146
1665177598.9704201,33,0.3704187273979187
1665177617.810046,36,0.3489208519458771
1665177624.2033856,37,0.3958491086959839
1665177630.534769,38,0.4087234437465668
1665177636.8071496,39,0.3726823031902313
1665177643.1078765,40,0.3585696518421173
1665177687.2831786,47,0.384435772895813
1665177693.5647173,48,0.35029610991477966
1665177699.9280076,49,0.34819307923316956
1665177712.7110171,51,0.37089526653289795
1665177719.0181954,52,0.37926411628723145
1665177731.5105665,54,0.34033453464508057
1665177750.0357394,57,0.3701653480529785
1665177768.6937428,60,0.3590393662452698
1665177774.8784974,61,0.34998542070388794
1665177781.1517053,62,0.39436089992523193
1665177787.374036,63,0.38009539246559143
1665177799.9008055,65,0.3754267990589142
1665177806.0433402,66,0.37307804822921753
1665177812.2376652,67,0.3824915885925293
1665177818.3709729,68,0.3588278591632843
1665177830.8576076,70,0.3956126272678375
1665177837.064563,71,0.35822898149490356
1665177874.1804829,77,0.3749058246612549
1665177886.674951,79,0.37042558193206787
1665177892.9481323,80,0.35822543501853943
1665177905.2775304,82,0.3731301426887512
1665177923.6357765,85,0.37984004616737366
1665177948.6674392,89,0.3790881037712097
1665177954.870737,90,0.3482831120491028
1665177985.6145022,95,0.3693014979362488
1665178013.0388334,99,0.38166412711143494
1665178019.3112903,100,0.3723624646663666
1665178037.9720912,103,0.36108240485191345
1665178056.602359,106,0.3892330527305603
1665178062.9763973,107,0.378488153219223
1665178076.0920582,109,0.3677644729614258
1665178107.7211769,114,0.3698567748069763
1665178120.3567967,116,0.3764576017856598
1665178151.8110645,121,0.370580792427063
1665178177.1893802,125,0.3788895606994629
1665178183.3722663,126,0.36966097354888916
1665178364.05991,128,0.37337666749954224
1665178376.3070412,130,0.37050068378448486
1665178382.3893151,131,0.3639717102050781
1665178388.555687,132,0.379368394613266
1665178414.5365114,136,0.3772493004798889
1665178420.8691094,137,0.3629627823829651
1665178458.7718923,143,0.3754870593547821
1665178465.177526,144,0.3439992070198059
1665178477.4634788,146,0.39167943596839905
1665178483.570798,147,0.3612670302391052
1665178502.3038533,150,0.37948596477508545
1665178545.979864,157,0.37535297870635986
1665178558.4407735,159,0.3711015284061432
1665178564.6846275,160,0.3556005656719208
1665178577.2803226,162,0.3484375476837158
1665178589.9985702,164,0.36694714426994324
1665178628.4984446,170,0.3911682665348053
1665178634.771875,171,0.38357263803482056
1665178641.2559953,172,0.3700519800186157
1665178659.8567426,175,0.38442009687423706
1665178666.05026,176,0.3575216829776764
1665178672.1277049,177,0.371168851852417
1665178678.3358557,178,0.36965951323509216
1665178690.9626093,180,0.38315489888191223
1665178697.2759414,181,0.37736472487449646
1665178716.872111,184,0.3926812708377838
1665178723.1486413,185,0.36665141582489014
1665178729.27495,186,0.36437302827835083
1665178747.6708498,189,0.385985791683197
1665178754.137143,190,0.37352243065834045
1665178760.5830178,191,0.3746106028556824
1665178766.817769,192,0.3747597634792328
1665178785.4477873,195,0.32844316959381104
1665178810.6293817,199,0.34291762113571167
1665178816.6805005,200,0.3479100465774536
1665178829.1427693,202,0.36195942759513855
1665178835.4712217,203,0.3680599331855774
1665178841.8183465,204,0.3542800545692444
1665178848.1854494,205,0.36571675539016724
1665178860.7913165,207,0.3797934651374817
1665178873.590039,209,0.35164928436279297
1665178886.5590599,211,0.3562125563621521
1665178898.865804,213,0.3754615783691406
1665178911.4567447,215,0.3383151888847351
1665178918.0231152,216,0.3743720054626465
1665178930.4995804,218,0.34076789021492004
1665178936.7585485,219,0.36476442217826843
1665178942.920816,220,0.3648345470428467
1665178949.0418973,221,0.3560181260108948
1665178955.178013,222,0.3550718128681183
1665178967.7364821,224,0.36514484882354736
1665178973.8998322,225,0.375999391078949
1665178999.0482874,229,0.37076786160469055
1665179037.0059526,235,0.3581307828426361
1665179049.6385543,237,0.3636331558227539
1665179055.8395941,238,0.3696802854537964
1665179062.190049,239,0.37839242815971375
1665179074.8438885,241,0.36446285247802734
1665179081.0281072,242,0.34233400225639343
1665179093.6329193,244,0.3709287941455841
1665179099.8606405,245,0.3586985766887665
1665179106.0922039,246,0.35535919666290283
1665179112.3584952,247,0.3565082848072052
1665179144.557777,252,0.3714087903499603
1665179150.7528808,253,0.37362825870513916
1665179156.4566078,254,0.36270996928215027
1665179331.6327922,257,0.3448353111743927
1665179337.786499,258,0.36048099398612976
1665179344.0971174,259,0.37366732954978943
1665179350.1577134,260,0.3799372911453247
1665179362.784711,262,0.3604241609573364
1665179413.9056406,270,0.3699282705783844
1665179420.2568688,271,0.3695853054523468
1665179439.7974503,274,0.3645753264427185
1665179452.4339104,276,0.35277631878852844
1665179465.3114762,278,0.3718342185020447
1665179478.1144469,280,0.3461044728755951
1665179491.9200726,282,0.3639228045940399
1665179498.2400784,283,0.368788480758667
1665179510.8152702,285,0.3449859321117401
1665179523.5985634,287,0.3400435149669647
1665179530.0106254,288,0.347370445728302
1665179542.9093564,290,0.3766336143016815
1665179574.5613878,295,0.3431982100009918
1665179580.786766,296,0.38007283210754395
1665179586.8721406,297,0.3735290765762329
1665179593.1388211,298,0.3571314215660095
1665179644.5461419,306,0.38027888536453247
1665179656.9293008,308,0.3655593991279602
1665179663.1176722,309,0.3415032923221588
1665179682.556409,312,0.3665085732936859
1665179688.8091636,313,0.35693836212158203
1665179707.6793025,316,0.3585158586502075
1665179720.1465206,318,0.3471624553203583
1665179726.3856804,319,0.34631919860839844
1665179746.521824,322,0.3671773076057434
1665179759.4974046,324,0.3720622956752777
1665179790.7030635,329,0.37665125727653503
1665179797.1221063,330,0.35410186648368835
1665179803.5258262,331,0.3629857301712036
1665179809.7682788,332,0.36925920844078064
1665179842.3521955,337,0.3589574694633484
1665179848.7239246,338,0.3990544378757477
1665179863.8869655,340,0.362746924161911
1665179882.689718,343,0.3473031520843506
1665179889.0693338,344,0.3758382499217987
1665179895.347415,345,0.36839935183525085
1665179903.4307888,346,0.34539878368377686
1665179915.8988035,348,0.38241222500801086
1665179928.3811278,350,0.35341331362724304
1665179940.9420743,352,0.3820842206478119
1665179947.2059894,353,0.3639086186885834
1665179953.5713258,354,0.38447579741477966
1665179979.0492487,358,0.360980749130249
1665179991.6997848,360,0.3839556574821472
1665180004.3633075,362,0.3808631896972656
1665180010.835631,363,0.3396240174770355
1665180017.3389513,364,0.3701528310775757
1665180023.8757238,365,0.36661648750305176
1665180030.3251505,366,0.3705826699733734
1665180036.7467716,367,0.35718661546707153
1665180043.020487,368,0.3337464928627014
1665180080.6563897,374,0.34938153624534607
1665180099.388043,377,0.3516315221786499
1665180105.6106257,378,0.358420193195343
1665180282.0427017,386,0.370059072971344
1665180307.2952597,390,0.3623685836791992
1665180313.5379303,391,0.3558039963245392
1665180319.983797,392,0.3435911536216736
1665180326.2445562,393,0.3567460775375366
1665180332.5659149,394,0.349020779132843
1665180338.9557579,395,0.38514816761016846
1665180345.6602547,396,0.36971041560173035
1665180352.031092,397,0.3767205774784088
1665180358.177035,398,0.3699614405632019
1665180364.5017784,399,0.37323248386383057
1665180377.2961292,401,0.3548288643360138
1665180383.6810532,402,0.3258880078792572
1665180402.5833702,404,0.3522178530693054
1665180427.6572442,408,0.3666938543319702
1665180433.9561198,409,0.34332939982414246
1665180452.4976244,412,0.3556782603263855
1665180458.7392662,413,0.3708353042602539
1665180465.0103693,414,0.35515347123146057
1665180471.3028822,415,0.3655509948730469
1665180490.1732426,418,0.3903830051422119
1665180509.221456,421,0.35591354966163635
1665180515.509018,422,0.3413480520248413
1665180534.1482184,425,0.37276145815849304
1665180540.3296916,426,0.3490096926689148
1665180565.2464685,430,0.3457164168357849
1665180571.4129233,431,0.34303101897239685
1665180589.9720738,434,0.34357306361198425
1665180596.2207587,435,0.3382370173931122
1665180602.330616,436,0.36289626359939575
1665180608.5497196,437,0.3305860459804535
1665180614.8662775,438,0.36149799823760986
1665180621.1691408,439,0.36057978868484497
1665180627.4442642,440,0.3562124967575073
1665180633.8331575,441,0.3637952506542206
1665180646.507652,443,0.36680638790130615
1665180652.690184,444,0.39129188656806946
1665180659.064825,445,0.36030736565589905
1665180665.433163,446,0.3774808645248413
1665180690.4444368,450,0.35778123140335083
1665180696.7530882,451,0.36000359058380127
1665180703.0804794,452,0.3407061994075775
1665180709.4445405,453,0.35648441314697266
1665180715.7450168,454,0.3564802408218384
1665180728.9593186,456,0.3442910611629486
1665180741.8216016,458,0.3418262302875519
1665180754.5241313,460,0.3629973530769348
1665180762.3649728,461,0.34683671593666077
1665180781.3721764,464,0.36755889654159546
1665180787.597429,465,0.351004421710968
1665180793.9402328,466,0.3386271893978119
1665180806.3525443,468,0.349789559841156
1665180818.6752033,470,0.36154547333717346
1665180843.253865,474,0.3561004400253296
1665180849.2933676,475,0.3464789390563965
1665180868.3827395,478,0.36010318994522095
1665180874.6269395,479,0.37376904487609863
1665180880.971656,480,0.36143773794174194
1665180887.0770926,481,0.3681091070175171
1665180893.428717,482,0.3591814339160919
1665180899.744488,483,0.36696338653564453
1665180905.9446933,484,0.3808959722518921
1665180918.292495,486,0.36691224575042725
1665180924.3457947,487,0.34955501556396484
1665180930.460762,488,0.36185595393180847
1665180936.779396,489,0.35902830958366394
1665180949.126587,491,0.3588985204696655
1665180967.7198646,494,0.35061267018318176
1665180993.1190536,498,0.3701980710029602
1665181011.823712,501,0.34573614597320557
1665181018.3748038,502,0.37469714879989624
1665181025.7206824,503,0.3678463101387024
1665181044.44063,506,0.3569453954696655
1665181056.6799138,508,0.3468133807182312
1665181062.6369689,509,0.3478190004825592
1665181068.5563545,510,0.34534475207328796
1665181127.068619,511,0.3526138663291931
1665181208.7215903,512,0.35869765281677246
1665181215.0867212,513,0.3625110685825348
1665181221.4057274,514,0.3498868942260742
1665181240.0554209,517,0.3451698124408722
1665181246.3723881,518,0.3636261224746704
1665181252.7660215,519,0.3640587329864502
1665181259.2151623,520,0.34339019656181335
1665181278.154072,523,0.3558705747127533
1665181323.0479836,530,0.3636590540409088
1665181342.4864566,533,0.3537701368331909
1665181349.2296958,534,0.3808242678642273
1665181361.9286554,536,0.3327031135559082
