Wall time,Step,Value
1664876664.2132585,0,0.4873660206794739
1664876682.1846244,3,0.42181575298309326
1664876688.2083688,4,0.4065643548965454
1664876724.374266,10,0.308071494102478
1664876730.4521868,11,0.40026789903640747
1664876750.8624485,14,0.32502561807632446
1664876757.7381918,15,0.3089824914932251
1664876774.81412,18,0.21791157126426697
1664876781.222144,19,0.20325976610183716
1664876788.68359,20,0.16235637664794922
1664876800.1041903,22,0.2073996216058731
1664876807.0321271,23,0.16825726628303528
1664876827.4504116,26,0.21231237053871155
1664876833.931316,27,0.23277197778224945
1664876867.8163087,33,0.23776346445083618
1664876886.3183053,36,0.21078236401081085
1664876893.2487867,37,0.1773410141468048
1664876899.705417,38,0.17372019588947296
1664876906.5296597,39,0.17502880096435547
1664876911.917974,40,0.17300549149513245
1664876952.888317,47,0.16282424330711365
1664876957.7292204,48,0.1714172065258026
1664876964.279186,49,0.13900873064994812
1664876976.715221,51,0.19817288219928741
1664876983.5890281,52,0.16339249908924103
1664876997.8129294,54,0.17624863982200623
1664877016.4103317,57,0.16136810183525085
1664877036.6126316,60,0.15787695348262787
1664877042.0446193,61,0.1530679166316986
1664877047.0923753,62,0.14101624488830566
1664877052.856951,63,0.16749753057956696
1664877065.9588647,65,0.1563294380903244
1664877071.720636,66,0.1825914829969406
1664877076.3535001,67,0.16581392288208008
1664877081.76995,68,0.16558420658111572
1664877095.0309346,70,0.1889684796333313
1664877102.3362663,71,0.14606595039367676
1664877140.8850343,77,0.13974279165267944
1664877152.4512303,79,0.1551799476146698
1664877159.270849,80,0.15916943550109863
1664877172.1478295,82,0.18569648265838623
1664877191.0545676,85,0.14364130795001984
1664877216.5232832,89,0.1656845659017563
1664877222.6790795,90,0.14835798740386963
1664877253.6435578,95,0.14877958595752716
1664877278.772075,99,0.15942639112472534
1664877283.0496814,100,0.1403341293334961
1664877302.8673117,103,0.1763092428445816
1664877323.4196393,106,0.14982908964157104
1664877329.054462,107,0.16470877826213837
1664877340.72666,109,0.14331641793251038
1664877372.958766,114,0.14687895774841309
1664877384.8143802,116,0.15244029462337494
1664877418.5066457,121,0.13364937901496887
1664877444.4925265,125,0.14799009263515472
1664877449.6821365,126,0.14996109902858734
1664877471.2719698,128,0.18481005728244781
1664877482.8060553,130,0.16467711329460144
1664877490.3843508,131,0.16178081929683685
1664877497.693392,132,0.15759675204753876
1664877520.3074346,136,0.13722670078277588
1664877528.190503,137,0.16731731593608856
1664877566.2632248,143,0.16280728578567505
1664877572.4944859,144,0.15255698561668396
1664877586.8939624,146,0.1413421928882599
1664877593.6041725,147,0.1330944299697876
1664877613.0939941,150,0.15973249077796936
1664877656.7732806,157,0.14102506637573242
1664877669.0482285,159,0.16021239757537842
