Wall time,Step,Value
1665154755.0411596,0,0.5002796649932861
1665154765.0594683,3,0.494990736246109
1665154768.4407184,4,0.49167007207870483
1665154789.6063554,10,0.5017737746238708
1665154792.9724727,11,0.49720844626426697
1665154803.5704417,14,0.4922722280025482
1665154806.9586384,15,0.4915567934513092
1665154817.360924,18,0.5046805143356323
1665154821.3042762,19,0.49061429500579834
1665154824.6399171,20,0.4973824918270111
1665154831.4624717,22,0.492055743932724
1665154836.245406,23,0.49084967374801636
1665154846.7501233,26,0.4952956736087799
1665154850.382884,27,0.48631417751312256
1665154871.4269452,33,0.48204779624938965
1665154883.1156628,36,0.4587315320968628
1665154886.6321838,37,0.48172226548194885
1665154890.1269124,38,0.4674931466579437
1665154893.6480532,39,0.49000394344329834
1665154897.3288825,40,0.4811142385005951
1665154921.9016817,47,0.4717288613319397
1665154925.4230034,48,0.479101300239563
1665154928.9615142,49,0.4697909951210022
1665154935.903347,51,0.4724108874797821
1665154939.3961234,52,0.4799395501613617
1665154946.1049433,54,0.486645370721817
1665154956.3869376,57,0.47298353910446167
1665154966.8656044,60,0.46444904804229736
1665154970.8082726,61,0.47137773036956787
1665154974.1526768,62,0.4627150297164917
1665154977.729451,63,0.47348031401634216
1665154984.526244,65,0.47431015968322754
1665154987.9140563,66,0.4731622338294983
1665154991.498947,67,0.475658655166626
1665154994.9921095,68,0.48022398352622986
1665155001.9643958,70,0.4685644507408142
1665155005.418899,71,0.48257482051849365
1665155025.9644227,77,0.4728706479072571
1665155032.9953122,79,0.4754188656806946
1665155036.524047,80,0.48242560029029846
1665155043.241077,82,0.47839799523353577
1665155053.3588495,85,0.4703148305416107
1665155069.2964687,89,0.4670735001564026
1665155072.6508174,90,0.4669896066188812
1665155090.4236467,95,0.47983020544052124
1665155103.7802083,99,0.465882807970047
1665155107.177101,100,0.4689578711986542
1665155117.371336,103,0.47103098034858704
1665155127.7476869,106,0.45794764161109924
1665155131.0435479,107,0.47774738073349
1665155137.9393864,109,0.4593680202960968
1665155155.5264575,114,0.44940170645713806
1665155162.50265,116,0.46199607849121094
1665155181.128148,121,0.47753438353538513
1665155195.056489,125,0.47634458541870117
1665155198.3249428,126,0.47305136919021606
1665155268.9605238,128,0.47076570987701416
1665155275.9784365,130,0.4558180272579193
1665155279.3043797,131,0.46218734979629517
1665155282.8462186,132,0.4630310535430908
1665155296.4842215,136,0.4524337351322174
1665155299.786714,137,0.46488577127456665
1665155320.7277942,143,0.4578738212585449
1665155324.0951867,144,0.47944188117980957
1665155330.9073412,146,0.4665694832801819
1665155334.4998314,147,0.46333402395248413
1665155345.2787683,150,0.4662482440471649
1665155369.9608662,157,0.4884367287158966
1665155376.8060603,159,0.4745079576969147
1665155380.2170706,160,0.47467052936553955
1665155388.7599902,162,0.44873860478401184
1665155395.7400985,164,0.4818640649318695
1665155416.6305802,170,0.4656983017921448
1665155420.1356554,171,0.4741647243499756
1665155423.5293386,172,0.46687304973602295
1665155434.0338387,175,0.4739679992198944
1665155437.3687594,176,0.4665543735027313
1665155440.9888213,177,0.45679402351379395
1665155444.3611612,178,0.4689748287200928
1665155451.1653242,180,0.4549148678779602
1665155454.6122038,181,0.4664100408554077
1665155464.8310654,184,0.4553314745426178
1665155468.3700333,185,0.45793649554252625
1665155471.6463907,186,0.4620918035507202
1665155482.0374224,189,0.4570477604866028
1665155485.5798848,190,0.48138776421546936
1665155488.9783292,191,0.4561000168323517
1665155492.8462179,192,0.46626415848731995
1665155503.1781614,195,0.4640815258026123
1665155518.0198016,199,0.4509630501270294
1665155521.4477842,200,0.4660157561302185
1665155533.5679214,202,0.46663162112236023
1665155536.9314747,203,0.45332619547843933
1665155540.1871052,204,0.4672269821166992
1665155543.6225827,205,0.45608964562416077
1665155550.665182,207,0.46040964126586914
1665155557.602755,209,0.4633144438266754
1665155564.3682666,211,0.4535553455352783
1665155579.3427045,213,0.45140618085861206
1665155586.2077065,215,0.4648262560367584
1665155589.8560505,216,0.45656633377075195
1665155599.1121585,218,0.45600205659866333
1665155602.5479376,219,0.4585825204849243
1665155606.0744472,220,0.4454392194747925
1665155609.4551096,221,0.46156007051467896
1665155613.0187097,222,0.46616846323013306
1665155620.063265,224,0.4519079625606537
1665155623.6920304,225,0.4586902856826782
