Wall time,Step,Value
1666044174.5546904,127,-2.0
1666045064.9994304,255,-16.0
1666045963.363868,383,-6.0
1666046849.2869613,511,-2.0
1666047737.078756,639,-3.0
1666048622.5763018,767,-1.0
1666049562.2673664,895,-1.0
1666050481.0517,1023,7.0
1666051376.4360435,1151,9.0
1666052294.9114435,1279,17.0
1666053211.5761395,1407,6.0
1666054127.8851788,1535,3.0
1666055049.6179748,1663,17.0
1666056019.1567786,1791,7.0
1666056950.2860265,1919,11.0
1666057913.8807256,2047,8.0
