Wall time,Step,Value
1666137020.7679431,127,19.0
1666137999.3543882,255,3.0
1666138969.8717916,383,26.0
1666139927.319005,511,10.0
1666140863.2581239,639,19.0
1666141775.3675559,767,10.0
1666142672.3500605,895,25.0
1666143613.4061077,1023,14.0
1666144523.1263063,1151,23.0
1666145500.5276978,1279,16.0
1666146430.3434534,1407,24.0
1666147378.6655838,1535,18.0
1666148330.9839795,1663,30.0
1666149338.7454472,1791,33.0
1666150287.635495,1919,12.0
1666151256.6314518,2047,19.0
