Wall time,Step,Value
1660423554.8477535,127,27.0
1660423828.1314142,255,38.0
1660424107.8438938,383,49.0
1660424379.0979285,511,37.0
1660424669.4819932,639,47.0
1660424911.8238227,767,48.0
1660425137.735605,895,52.0
1660425420.6339164,1023,46.0
1660425700.8272552,1151,43.0
1660425988.6299915,1279,35.0
1660426266.8923957,1407,48.0
1660426547.0055182,1535,47.0
1660426829.0609367,1663,47.0
1660427114.5303047,1791,48.0
1660427398.2052505,1919,59.0
1660427680.5705497,2047,53.0
