Wall time,Step,Value
1660389774.3154407,127,11.0
1660389875.8815758,255,17.0
1660389983.1197019,383,15.0
1660390086.4283898,511,14.0
1660390202.544828,639,20.0
1660390307.6489224,767,16.0
1660390413.9561267,895,19.0
1660390527.0900142,1023,16.0
1660390631.4555871,1151,20.0
1660390747.5284615,1279,18.0
1660390852.22954,1407,23.0
1660390959.5768557,1535,21.0
1660391070.4534667,1663,17.0
1660391175.7034812,1791,20.0
1660391291.089964,1919,21.0
1660391395.4806967,2047,23.0
