Wall time,Step,Value
1660433257.3985724,127,44.0
1660433501.8851113,255,40.0
1660433685.0173895,383,45.0
1660433852.7548192,511,47.0
1660434020.2491372,639,40.0
1660434188.844598,767,47.0
1660434356.750587,895,48.0
1660434524.7020776,1023,33.0
1660434693.2283673,1151,52.0
1660434862.1230767,1279,52.0
1660435030.3851118,1407,43.0
1660435198.6838155,1535,51.0
1660435366.8688915,1663,57.0
1660435534.4135056,1791,58.0
1660435700.9584134,1919,52.0
1660435869.7798443,2047,58.0
