Wall time,Step,Value
1660433031.5259814,0,0.15821966528892517
1660433037.148641,3,0.15823540091514587
1660433038.9777548,4,0.13908027112483978
1660433050.3195243,10,0.10677265375852585
1660433052.0285962,11,0.12126144766807556
1660433057.9757874,14,0.11584336310625076
1660433059.6461911,15,0.1041196659207344
1660433066.090192,18,0.11500099301338196
1660433068.107637,19,0.1127534955739975
1660433069.854869,20,0.11175577342510223
1660433073.8829026,22,0.11941295117139816
1660433075.645158,23,0.119873046875
1660433081.5760767,26,0.10596157610416412
1660433083.5634186,27,0.10627111792564392
1660433095.8761003,33,0.10433551669120789
1660433102.0864904,36,0.1087494045495987
1660433104.193006,37,0.10405951738357544
1660433105.8799393,38,0.10281436145305634
1660433107.9594178,39,0.10185810923576355
1660433109.606483,40,0.10991650819778442
1660433123.570098,47,0.10421724617481232
1660433125.498771,48,0.1018543615937233
1660433127.5915267,49,0.10567421466112137
1660433131.1800032,51,0.10082685202360153
1660433133.177039,52,0.10585213452577591
1660433136.9730723,54,0.10516566783189774
1660433142.855016,57,0.10521714389324188
1660433148.577618,60,0.11183102428913116
1660433150.592414,61,0.11048034578561783
1660433152.585054,62,0.1061721071600914
1660433154.4105318,63,0.1022968515753746
1660433158.4923995,65,0.10694558173418045
1660433160.3781514,66,0.10711267590522766
1660433162.200195,67,0.10375920683145523
1660433164.297243,68,0.09581361711025238
1660433168.6668777,70,0.10230289399623871
1660433170.3903368,71,0.10581906884908676
1660433182.6084838,77,0.09971556067466736
1660433186.5172112,79,0.10475203394889832
1660433188.535782,80,0.10207445919513702
1660433192.3108196,82,0.10605542361736298
1660433198.2364163,85,0.10325691848993301
1660433206.3016644,89,0.10323649644851685
1660433208.1541667,90,0.10273080319166183
1660433218.727363,95,0.1032693013548851
1660433226.831768,99,0.1025027185678482
1660433228.5019722,100,0.09854397177696228
1660433233.8027515,103,0.10187835246324539
1660433240.310436,106,0.10616372525691986
1660433242.3755414,107,0.10121523588895798
1660433246.0709748,109,0.0980357676744461
1660433254.9205282,114,0.10215400904417038
1660433259.308129,116,0.10571540147066116
1660433271.5646687,121,0.09899923205375671
1660433279.4523592,125,0.10398220270872116
1660433281.0688844,126,0.10385651886463165
1660433331.2098017,128,0.10311015695333481
1660433334.4701471,130,0.1014247015118599
1660433335.942717,131,0.09976942837238312
1660433337.444415,132,0.10798041522502899
1660433344.048339,136,0.09842587262392044
1660433345.5620892,137,0.10421431809663773
1660433355.225281,143,0.098068006336689
1660433356.8224294,144,0.10216575860977173
1660433360.1777258,146,0.09631625562906265
1660433361.7744882,147,0.1038186177611351
1660433366.9411542,150,0.09572536498308182
1660433378.8156047,157,0.1030789464712143
1660433382.242447,159,0.09440601617097855
1660433384.201338,160,0.10447045415639877
1660433387.3926692,162,0.10073277354240417
1660433391.09734,164,0.10689764469861984
1660433409.2939079,170,0.10167527198791504
1660433413.526022,171,0.09236335009336472
1660433418.3146904,172,0.097281314432621
1660433423.3980684,175,0.10007956624031067
1660433425.0938218,176,0.09879667311906815
1660433426.6057165,177,0.10308381915092468
1660433428.1122413,178,0.10140281915664673
1660433431.32674,180,0.10232684761285782
1660433432.8366442,181,0.09235755354166031
1660433437.5565257,184,0.10064159333705902
1660433439.077473,185,0.09739074856042862
1660433440.798776,186,0.10428875684738159
1660433445.5756152,189,0.09645191580057144
1660433447.057363,190,0.10057318210601807
1660433448.5227532,191,0.10253733396530151
1660433450.0159202,192,0.10268466174602509
1660433454.8197966,195,0.10262161493301392
1660433461.2385533,199,0.10253544896841049
1660433463.0427766,200,0.09901618957519531
1660433466.0371187,202,0.10055404901504517
1660433467.7467365,203,0.10383826494216919
1660433469.2444186,204,0.09635792672634125
1660433470.6879966,205,0.0996771827340126
1660433473.7289903,207,0.10005831718444824
1660433476.4603891,209,0.09884348511695862
1660433479.5455344,211,0.09899067133665085
1660433482.4762614,213,0.09918428957462311
1660433485.3311634,215,0.0994192585349083
1660433486.9239984,216,0.09170623868703842
1660433489.7524679,218,0.10017859190702438
1660433491.153314,219,0.0993272066116333
1660433492.7982373,220,0.09459251165390015
1660433494.1609561,221,0.09090054780244827
1660433495.563303,222,0.10051921010017395
1660433498.5510476,224,0.10200072079896927
1660433499.9274623,225,0.09432322531938553
1660433506.136722,229,0.10146030783653259
1660433515.5556955,235,0.10169132798910141
1660433518.6921618,237,0.09799034893512726
1660433521.5648062,238,0.09793569892644882
1660433523.3530478,239,0.09940788149833679
1660433526.604598,241,0.10129475593566895
1660433527.9665864,242,0.10325992107391357
1660433531.0570083,244,0.10410325974225998
1660433532.5501537,245,0.09761686623096466
1660433533.9731855,246,0.10106968134641647
1660433535.5971582,247,0.09909961372613907
1660433546.8354511,252,0.09754826873540878
1660433549.8035414,253,0.09496402740478516
1660433552.4503973,254,0.0981181189417839
1660433568.962839,257,0.10073336958885193
1660433570.333838,258,0.10253734886646271
1660433571.5529027,259,0.09995169937610626
