Wall time,Step,Value
1660437227.7071633,0,0.4082666039466858
1660437246.4949396,3,0.3366708755493164
1660437255.4117987,4,0.30982258915901184
1660437293.166633,10,0.18779702484607697
1660437299.0018125,11,0.2615223228931427
1660437316.6683366,14,0.1273409128189087
1660437322.3175488,15,0.10022380948066711
1660437344.2693682,18,0.16520851850509644
1660437351.059292,19,0.14448493719100952
1660437356.8483226,20,0.11590103060007095
1660437369.3687286,22,0.21324977278709412
1660437375.4033847,23,0.20044541358947754
1660437392.9997077,26,0.11482717096805573
1660437399.1653864,27,0.10950986295938492
1660437434.6741278,33,0.1117967739701271
1660437452.9913456,36,0.10382665693759918
1660437459.7590842,37,0.11262855678796768
1660437465.951876,38,0.10627920180559158
1660437476.5955608,39,0.11104938387870789
1660437482.5678673,40,0.10438267141580582
1660437525.721094,47,0.10701818764209747
1660437531.7157857,48,0.11008478701114655
1660437537.8851316,49,0.10904449969530106
1660437549.759156,51,0.10939373075962067
1660437555.9025064,52,0.1099635660648346
1660437567.8253515,54,0.11379513144493103
1660437586.4420187,57,0.10066146403551102
1660437604.006506,60,0.1082225888967514
1660437610.2141426,61,0.10835520178079605
1660437616.1682131,62,0.10950780659914017
1660437622.424855,63,0.10583440214395523
1660437634.5823321,65,0.10175740718841553
1660437640.6792958,66,0.1038447842001915
1660437646.8199046,67,0.11097218096256256
1660437652.790347,68,0.10453969240188599
1660437664.7913961,70,0.10650896281003952
1660437670.9849215,71,0.10830168426036835
1660437710.3796802,77,0.10373955965042114
1660437728.5841475,79,0.10119679570198059
1660437734.4595342,80,0.10015014559030533
1660437747.954886,82,0.10995950549840927
1660437795.378548,85,0.09640516340732574
1660437819.8319323,89,0.1044519692659378
1660437825.5199273,90,0.10450228303670883
1660437854.4872358,95,0.09383980184793472
1660437884.785071,99,0.09879693388938904
1660437890.8507676,100,0.10619141161441803
1660437909.1505206,103,0.10165872424840927
1660437927.4313455,106,0.09314076602458954
1660437933.4969797,107,0.10419633984565735
1660437945.4712858,109,0.10015165060758591
1660437976.136872,114,0.10869131982326508
1660437988.030308,116,0.10615386813879013
1660438064.2808552,121,0.09535428136587143
1660438090.1261084,125,0.09480143338441849
1660438100.8190792,126,0.10046824812889099
1660438233.085148,128,0.0982268750667572
1660438245.8199587,130,0.10278420150279999
1660438251.6447182,131,0.10060980170965195
1660438257.626141,132,0.10148496925830841
1660438281.9404361,136,0.10293656587600708
1660438288.2362363,137,0.09884446114301682
1660438334.4659052,143,0.10217843949794769
1660438340.287989,144,0.09867094457149506
1660438365.5502775,146,0.09710749238729477
1660438371.4725688,147,0.0996437817811966
1660438390.7218328,150,0.09707425534725189
1660438433.7071,157,0.09800336509943008
1660438445.7946053,159,0.09521196037530899
1660438451.6054025,160,0.09793270379304886
1660438463.57018,162,0.10036461055278778
1660438475.3895721,164,0.10462932288646698
1660438517.8645127,170,0.09826279431581497
1660438523.8239262,171,0.10183031857013702
1660438529.888885,172,0.09996750950813293
1660438548.9868374,175,0.1033688485622406
1660438555.1173255,176,0.10064837336540222
1660438561.020223,177,0.09939520061016083
1660438567.4015682,178,0.10112960636615753
1660438578.8291724,180,0.09677475690841675
1660438584.8493812,181,0.0952627956867218
1660438601.5660613,184,0.09586752951145172
1660438607.2356308,185,0.10185601562261581
1660438612.6985312,186,0.10020862519741058
1660438629.7266116,189,0.09936271607875824
1660438635.6429827,190,0.10374413430690765
1660438641.5107002,191,0.09889372438192368
1660438647.2901492,192,0.09894433617591858
1660438665.1796193,195,0.10107744485139847
1660438688.481486,199,0.09937036037445068
1660438694.6099973,200,0.09797576069831848
1660438706.531253,202,0.10130654275417328
1660438712.4007115,203,0.10156377404928207
1660438718.6127803,204,0.0964905172586441
1660438724.3621042,205,0.09816697984933853
1660438736.1889548,207,0.09416041523218155
1660438748.0163717,209,0.09884332865476608
1660438759.8484695,211,0.09817040711641312
1660438771.6207287,213,0.09917859733104706
1660438783.1309133,215,0.10310428589582443
1660438788.8716917,216,0.09870783239603043
1660438803.8796449,218,0.10122983157634735
1660438819.6904502,219,0.10034021735191345
1660438826.9205263,220,0.09815311431884766
1660438856.5953894,221,0.09532199054956436
1660438863.2571657,222,0.09360116720199585
1660438875.474094,224,0.10059517621994019
1660438883.1155288,225,0.10481373220682144
1660438909.419407,229,0.10342682898044586
1660438957.4829915,235,0.09117309004068375
1660438970.2150006,237,0.08993270993232727
1660438980.7050378,238,0.0970245897769928
1660438987.4482698,239,0.09795498847961426
1660438999.8148746,241,0.09816350042819977
1660439006.1859365,242,0.1051061749458313
1660439018.2956264,244,0.09514883160591125
1660439024.9239998,245,0.09915199130773544
1660439031.3344088,246,0.11005314439535141
1660439039.0143027,247,0.09733675420284271
1660439073.9556944,252,0.09745579212903976
1660439080.457712,253,0.09436207264661789
1660439087.498802,254,0.09621928632259369
1660439197.5181887,257,0.09868638217449188
1660439204.479859,258,0.09925220906734467
1660439210.6629026,259,0.09751789271831512
1660439216.4617002,260,0.09626069664955139
1660439241.7142863,262,0.09821244329214096
1660439303.5802658,270,0.09604454040527344
1660439309.4142802,271,0.09343192726373672
1660439334.1375644,274,0.09967047721147537
1660439346.615027,276,0.0979573056101799
1660439358.0032117,278,0.0948067381978035
1660439370.1683362,280,0.09324385970830917
1660439381.5438328,282,0.09627034515142441
1660439387.2231708,283,0.09630057960748672
1660439398.923201,285,0.09836311638355255
1660439411.705132,287,0.0954703837633133
1660439417.7782955,288,0.0959426611661911
1660439429.612367,290,0.10255187004804611
1660439466.6348007,295,0.09258750826120377
1660439473.0320747,296,0.09720064699649811
1660439479.3445966,297,0.09926155209541321
1660439485.2352386,298,0.1038597822189331
1660439537.5491788,306,0.09758133441209793
1660439549.562628,308,0.10360727459192276
1660439555.7067757,309,0.09499390423297882
1660439572.9947338,312,0.1057688295841217
1660439579.094984,313,0.09525512903928757
1660439598.7002904,316,0.09932456165552139
1660439611.0092783,318,0.09829762578010559
1660439616.7740812,319,0.10368425399065018
1660439636.1555488,322,0.09434466063976288
1660439650.2577488,324,0.09536434710025787
1660439689.8462696,329,0.09906365722417831
1660439697.934477,330,0.09332294017076492
1660439704.066781,331,0.09483175724744797
1660439709.950104,332,0.09113089740276337
1660439740.2604492,337,0.0977250188589096
1660439747.969618,338,0.1030183881521225
1660439770.1033876,340,0.09457440674304962
1660439791.209958,343,0.09668859094381332
1660439797.8487027,344,0.10324166715145111
1660439803.6739342,345,0.09806960821151733
1660439811.6929667,346,0.09790053963661194
1660439824.0853243,348,0.09231900423765182
1660439836.227884,350,0.09707250446081161
1660439848.9864862,352,0.09561043977737427
1660439855.139776,353,0.09891337156295776
1660439860.8854115,354,0.09552232176065445
1660439884.9910326,358,0.1015491932630539
1660439897.2471712,360,0.09279254823923111
1660439909.3815339,362,0.10283977538347244
1660439916.0215755,363,0.09989230334758759
1660439922.2844079,364,0.09615346789360046
1660439928.7196312,365,0.09659259021282196
1660439934.7047403,366,0.10015641152858734
1660439940.997323,367,0.09436587989330292
1660439947.0684614,368,0.09486176073551178
1660439984.2590516,374,0.09770490229129791
1660440003.1377876,377,0.10140764713287354
1660440008.907448,378,0.09509273618459702
1660440166.6370888,386,0.0974508747458458
1660440190.4498024,390,0.09781834483146667
1660440196.3555143,391,0.09578226506710052
1660440203.6271424,392,0.10055132955312729
1660440209.3032029,393,0.09632932394742966
