Wall time,Step,Value
1665093240.349631,0,0.044441260397434235
1665093248.3605647,3,0.05601624399423599
1665093251.0244932,4,0.04575720056891441
1665093267.9523442,10,0.04709383100271225
1665093270.7137609,11,0.047852784395217896
1665093279.5488698,14,0.04572346433997154
1665093282.2833939,15,0.05361296981573105
1665093290.9788358,18,0.04638053849339485
1665093294.065111,19,0.05168198421597481
1665093296.8880837,20,0.044908471405506134
1665093302.7547584,22,0.05532129853963852
1665093305.6397731,23,0.04999616742134094
1665093314.5254097,26,0.046812400221824646
1665093317.2776554,27,0.05615714564919472
1665093334.7288873,33,0.0516345240175724
1665093343.294254,36,0.05085627734661102
1665093346.0325909,37,0.06158703565597534
1665093349.0709026,38,0.04718572646379471
1665093351.893325,39,0.047867003828287125
1665093354.882315,40,0.049644261598587036
1665093376.0589476,47,0.055946458131074905
1665093378.862707,48,0.04685594141483307
1665093381.7734256,49,0.053021810948848724
1665093387.9071558,51,0.04939509555697441
1665093391.258927,52,0.04626527801156044
1665093397.628346,54,0.045350272208452225
1665093407.0879207,57,0.050605036318302155
1665093416.3306673,60,0.04637378454208374
1665093419.3037705,61,0.05214381963014603
1665093422.6256263,62,0.0445328913629055
1665093425.6425579,63,0.04639540985226631
1665093432.18883,65,0.046575721353292465
1665093435.6029336,66,0.05588371306657791
1665093438.6622252,67,0.05180813744664192
1665093441.73698,68,0.04631093144416809
1665093448.1098094,70,0.04957367479801178
1665093451.3923156,71,0.0476243793964386
1665093471.9893558,77,0.05338985472917557
1665093478.8808362,79,0.052917834371328354
1665093482.6053808,80,0.049582164734601974
1665093492.107266,82,0.056758198887109756
1665093511.994702,85,0.04917225241661072
1665093532.7880018,89,0.05666505545377731
1665093538.15085,90,0.05131120979785919
1665093557.2385278,95,0.05048394575715065
1665093569.7271323,99,0.05415001139044762
1665093573.1635592,100,0.04804079979658127
1665093582.5457225,103,0.05971202254295349
1665093591.784103,106,0.05041971057653427
1665093594.8522303,107,0.049141835421323776
1665093601.8091993,109,0.05940495803952217
1665093617.8097067,114,0.05477841943502426
1665093623.9922965,116,0.0465843491256237
1665093640.4736419,121,0.0603838711977005
1665093658.8744428,125,0.049922145903110504
1665093663.6736274,126,0.04699457809329033
1665093813.71677,128,0.05133115500211716
1665093820.8648643,130,0.046095408499240875
1665093824.4646075,131,0.04914036765694618
1665093828.2240329,132,0.04801500216126442
1665093843.7548432,136,0.05795209854841232
1665093847.2714424,137,0.046807918697595596
1665093868.1892385,143,0.05231861025094986
1665093872.8824708,144,0.04928576946258545
1665093880.16486,146,0.05162614583969116
1665093883.9789991,147,0.046210289001464844
1665093896.0728886,150,0.048186033964157104
1665093922.6689487,157,0.04225069284439087
1665093930.364754,159,0.058093443512916565
1665093933.6767662,160,0.04512624070048332
1665093940.736743,162,0.05526106432080269
1665093947.6671722,164,0.04769587516784668
1665093967.3926494,170,0.05412682518362999
1665093970.5851,171,0.05201420187950134
1665093973.8261206,172,0.0434066578745842
1665093984.0755632,175,0.04773751646280289
1665093987.3369606,176,0.054771989583969116
1665093990.845718,177,0.05755474418401718
1665093994.2120023,178,0.04923080652952194
1665094001.0464952,180,0.04382864758372307
1665094004.249534,181,0.052529312670230865
1665094014.499983,184,0.050014957785606384
1665094017.8559294,185,0.0579756498336792
1665094021.12254,186,0.05407310277223587
1665094031.4904978,189,0.05427783727645874
