Wall time,Step,Value
1664957762.6698556,0,0.05232969671487808
1664957810.6323097,3,0.05324746295809746
1664957828.1718554,4,0.05132467299699783
1664957923.7132952,10,0.05261150002479553
1664957940.4277015,11,0.04676302522420883
1664957991.0476227,14,0.05031582713127136
1664958009.0240507,15,0.050187062472105026
1664958055.1940897,18,0.040714748203754425
1664958071.46867,19,0.048105135560035706
1664958089.809607,20,0.05064899101853371
1664958122.6351073,22,0.049163807183504105
1664958137.6127937,23,0.050936996936798096
1664958190.992886,26,0.05060659348964691
1664958206.9721382,27,0.050564736127853394
1664958304.6874964,33,0.04448463022708893
1664958356.4538226,36,0.044728972017765045
1664958373.1375687,37,0.04386596009135246
1664958389.1935205,38,0.04626547917723656
1664958406.019609,39,0.05524235963821411
1664958423.4357262,40,0.03611122444272041
1664958541.8016913,47,0.044629357755184174
1664958557.4887407,48,0.040931183844804764
1664958576.3353302,49,0.048395220190286636
1664958608.5600846,51,0.048871152102947235
1664958625.2838771,52,0.042841583490371704
1664958660.5726857,54,0.04742073267698288
1664958718.0592194,57,0.04764454811811447
1664958766.7836866,60,0.049548812210559845
1664958782.9569058,61,0.053702462464571
1664958800.6925306,62,0.05240381881594658
1664958814.9066129,63,0.04977000877261162
1664958846.387352,65,0.049306467175483704
1664958861.542856,66,0.04681866243481636
1664958877.5184634,67,0.04196475073695183
1664958894.687378,68,0.04818844050168991
1664958928.3968313,70,0.05188899487257004
1664958944.4706364,71,0.04347793012857437
1664959050.6146653,77,0.048136692494153976
1664959081.4182544,79,0.05134072154760361
1664959097.2869837,80,0.048979952931404114
1664959133.8649454,82,0.0524836927652359
1664959178.8052287,85,0.04742339998483658
1664959245.0255926,89,0.043256454169750214
1664959260.709502,90,0.05012571066617966
1664959341.759649,95,0.05388910323381424
1664959409.8006108,99,0.047170527279376984
1664959423.2806346,100,0.0487530492246151
1664959473.423874,103,0.05312975496053696
1664959526.868965,106,0.04617206007242203
1664959544.599277,107,0.04859890416264534
1664959580.0197775,109,0.05231510102748871
1664959663.3710382,114,0.03853646665811539
1664959698.8771024,116,0.056805338710546494
1664959781.8852427,121,0.04515228420495987
1664959844.0484161,125,0.054738856852054596
1664959859.4051652,126,0.04731939733028412
1664959906.9932954,128,0.037640489637851715
1664959932.0962632,130,0.0499471053481102
1664959949.6536026,131,0.04737473651766777
1664959963.0192695,132,0.04801029711961746
1664960030.4814985,136,0.0473773330450058
1664960047.8665583,137,0.0513065941631794
1664960147.430529,143,0.052717264741659164
1664960165.5451424,144,0.0488990917801857
1664960198.965491,146,0.04126391559839249
1664960213.2749665,147,0.05224926024675369
1664960259.659003,150,0.05674200505018234
1664960376.7290666,157,0.04795657470822334
1664960406.8569908,159,0.049705296754837036
1664960421.3254235,160,0.04909784346818924
1664960454.5318098,162,0.04925644025206566
1664960487.8757944,164,0.05269661173224449
1664960585.047705,170,0.04185101389884949
1664960602.4851675,171,0.046534519642591476
1664960620.982717,172,0.04388599842786789
1664960673.4617512,175,0.052240148186683655
1664960691.2358708,176,0.05199966952204704
1664960709.2297137,177,0.053858958184719086
1664960724.3066905,178,0.053339120000600815
1664960756.4122179,180,0.03903008997440338
1664960770.429664,181,0.05095299333333969
1664960813.7528803,184,0.053454380482435226
1664960831.742637,185,0.052896976470947266
1664960848.3816898,186,0.0510830283164978
1664960900.2455301,189,0.04596375674009323
1664960913.9485266,190,0.057540446519851685
1664960930.9875517,191,0.043553031980991364
1664960947.9997177,192,0.04185463488101959
1664960995.4743304,195,0.05674281716346741
1664961058.41663,199,0.04639311879873276
1664961076.0044584,200,0.05260693281888962
1664961108.1479645,202,0.046143289655447006
1664961125.5445862,203,0.040103599429130554
1664961142.3050816,204,0.04641002416610718
1664961158.6043873,205,0.0445592999458313
1664961189.034028,207,0.04606783390045166
1664961221.5468364,209,0.04873976111412048
1664961256.662807,211,0.043686434626579285
1664961291.3828971,213,0.0459560789167881
1664961323.9879618,215,0.05048668384552002
1664961339.9489853,216,0.048038944602012634
1664961372.4801626,218,0.0561503991484642
1664961390.4774306,219,0.051483191549777985
1664961406.7116923,220,0.05037204176187515
1664961421.7598968,221,0.04778553545475006
1664961437.7688777,222,0.05130785331130028
1664961467.6586263,224,0.05011455714702606
1664961483.9310386,225,0.05230323225259781
1664961554.9166303,229,0.04823531210422516
1664961661.0389206,235,0.040960267186164856
1664961694.1083212,237,0.04767882078886032
1664961708.1746469,238,0.041074834764003754
1664961724.204452,239,0.05073096230626106
1664961756.5504842,241,0.05056048184633255
1664961772.7646246,242,0.04564768821001053
1664961804.4533129,244,0.04921261593699455
1664961821.225393,245,0.047950275242328644
1664961839.6416311,246,0.047009408473968506
1664961856.8328261,247,0.0522853285074234
1664961947.1743765,252,0.057901687920093536
1664961960.9249833,253,0.043424226343631744
1664961976.5711038,254,0.044679492712020874
1664962041.8951688,257,0.047710150480270386
1664962058.899462,258,0.051655083894729614
1664962068.668223,259,0.053913701325654984
1664962083.6418903,260,0.051199741661548615
1664962119.0070672,262,0.04612951725721359
1664962247.2019732,270,0.062452081590890884
1664962261.113108,271,0.04720334708690643
1664962310.049398,274,0.04512440413236618
1664962347.8862078,276,0.05085042864084244
1664962382.9981985,278,0.048257067799568176
1664962420.0202003,280,0.04322139918804169
1664962454.0669122,282,0.03906729444861412
1664962469.7651212,283,0.05259726941585541
1664962497.5251622,285,0.04013475030660629
1664962535.3085284,287,0.04637206345796585
1664962552.0395625,288,0.05056171119213104
1664962588.7188337,290,0.050121940672397614
1664962666.734869,295,0.04439069330692291
1664962684.6423776,296,0.04816180467605591
1664962700.4072828,297,0.054369520395994186
1664962714.8420258,298,0.04399396479129791
1664962847.538111,306,0.03928143531084061
1664962885.2023752,308,0.03964057192206383
1664962898.8498309,309,0.045560114085674286
1664962947.2373273,312,0.04665419086813927
1664962964.2030065,313,0.05745082348585129
1664963017.7459805,316,0.0474882572889328
1664963049.6716266,318,0.05749279633164406
1664963067.3735235,319,0.04765396937727928
1664963118.4522119,322,0.05671888589859009
1664963151.7515516,324,0.0562618114054203
1664963233.7373698,329,0.04436410963535309
1664963250.2265434,330,0.047323741018772125
1664963266.9127443,331,0.05373593047261238
1664963281.4605744,332,0.040518585592508316
1664963364.5379534,337,0.04784802347421646
1664963381.542905,338,0.04323749244213104
1664963415.3306053,340,0.0535120815038681
1664963466.5481129,343,0.04712715372443199
1664963483.7132108,344,0.04400651901960373
1664963500.5289924,345,0.04755173623561859
1664963517.8070016,346,0.04780396446585655
1664963551.206008,348,0.046819351613521576
1664963581.2214127,350,0.04905524104833603
1664963617.1243548,352,0.050666630268096924
1664963631.2810407,353,0.047874681651592255
1664963648.024259,354,0.0580189973115921
1664963711.453275,358,0.05382821708917618
1664963744.1967602,360,0.04698469489812851
1664963777.157129,362,0.05050702765583992
1664963796.667273,363,0.05115151405334473
1664963811.9694512,364,0.05168403685092926
1664963829.2923398,365,0.05010322853922844
1664963846.742289,366,0.049590107053518295
1664963863.184775,367,0.03723917901515961
1664963879.8654325,368,0.04646729305386543
1664963974.5285954,374,0.04711392894387245
1664964024.0598307,377,0.04556107148528099
1664964038.7154665,378,0.04487059637904167
1664964184.4862275,386,0.043772824108600616
1664964243.7679963,390,0.047933854162693024
1664964259.8929656,391,0.03968167304992676
1664964274.631413,392,0.0482170432806015
1664964290.9446664,393,0.04011567309498787
1664964307.7578194,394,0.04786846786737442
1664964322.4785151,395,0.04808194935321808
1664964336.2134888,396,0.04719218611717224
1664964353.6073692,397,0.04504859447479248
1664964370.8661537,398,0.043329596519470215
1664964390.377392,399,0.0461585707962513
1664964422.9385998,401,0.048436831682920456
1664964441.2279105,402,0.051889561116695404
1664964474.0247743,404,0.04908010736107826
1664964543.4335365,408,0.05221647769212723
1664964555.835228,409,0.04456740617752075
1664964607.6760013,412,0.05511198192834854
1664964625.2616224,413,0.04533691704273224
1664964642.2658002,414,0.04758087173104286
1664964661.1080143,415,0.05108374357223511
1664964712.6929772,418,0.04330296441912651
1664964765.2768166,421,0.05205801874399185
1664964780.1481462,422,0.052658721804618835
1664964830.4813821,425,0.050440266728401184
1664964848.052877,426,0.0476749949157238
1664964913.2124448,430,0.0420229509472847
1664964930.2522092,431,0.04224321246147156
1664964979.5761917,434,0.048199500888586044
1664964995.5513303,435,0.05450788140296936
1664965009.5558414,436,0.05163970962166786
1664965021.121508,437,0.04901772364974022
1664965034.5255702,438,0.051793210208415985
1664965053.1462412,439,0.05573811009526253
1664965071.045522,440,0.059239961206912994
1664965087.0258417,441,0.04517564922571182
1664965124.4322727,443,0.047640301287174225
1664965137.5178568,444,0.03976999223232269
1664965153.6768641,445,0.051442936062812805
1664965172.6578894,446,0.04925262928009033
1664965237.0588164,450,0.054355572909116745
1664965251.817812,451,0.05198172479867935
1664965266.4917274,452,0.04803904891014099
1664965281.4065125,453,0.03954295814037323
1664965297.1957023,454,0.05548256263136864
1664965331.1030445,456,0.05016561597585678
1664965366.0282888,458,0.047888871282339096
1664965399.571506,460,0.04486359655857086
1664965418.8502595,461,0.042238324880599976
1664965462.878818,464,0.05024181306362152
1664965478.0728297,465,0.049987804144620895
1664965496.4173086,466,0.04294530302286148
1664965531.1573458,468,0.04328353703022003
1664965563.0172012,470,0.05035259574651718
1664965631.0443664,474,0.04597357660531998
1664965646.3192735,475,0.05243941769003868
1664965690.0470965,478,0.04809419438242912
1664965706.7212315,479,0.06178494915366173
1664965721.2160523,480,0.047562375664711
1664965740.1781657,481,0.05367764085531235
1664965758.637459,482,0.050350069999694824
1664965773.584047,483,0.05092984437942505
1664965790.84467,484,0.049489252269268036
1664965823.9323137,486,0.0412311851978302
1664965837.221879,487,0.044854603707790375
1664965854.4238322,488,0.04558210447430611
1664965869.079634,489,0.04946117848157883
1664965904.1486907,491,0.04856184124946594
1664965953.9314857,494,0.04825931787490845
1664966025.275013,498,0.042292363941669464
1664966075.29348,501,0.04687171429395676
1664966092.8181734,502,0.04878450930118561
1664966107.7061255,503,0.04515821859240532
1664966156.8256917,506,0.053687527775764465
1664966190.5138748,508,0.04909999668598175
1664966208.3785725,509,0.05675757676362991
1664966224.9457092,510,0.05043146014213562
1664966249.1308773,511,0.06145989149808884
1664966279.2957776,512,0.0531788170337677
1664966294.9729018,513,0.04848618805408478
1664966311.4338596,514,0.044063419103622437
1664966358.1185927,517,0.044581297785043716
1664966376.531739,518,0.04461465775966644
1664966391.6007333,519,0.04781210422515869
1664966408.10027,520,0.04876716434955597
1664966450.9939237,523,0.04362092167139053
1664966570.5483093,530,0.04396524280309677
1664966620.1065745,533,0.044689275324344635
1664966637.5307972,534,0.05929426848888397
1664966668.7461755,536,0.04447958245873451
1664966682.7765691,537,0.04615426063537598
1664966698.2898304,538,0.046941615641117096
1664966716.2954192,539,0.042650844901800156
1664966733.4432425,540,0.04506012052297592
1664966766.452782,542,0.04635238274931908
1664966782.5597358,543,0.0421188622713089
1664966798.2434092,544,0.050189122557640076
1664966833.649635,546,0.05350779369473457
1664966846.2525575,547,0.04392576217651367
1664966892.9538822,550,0.05308512970805168
1664966923.3198905,552,0.05552361160516739
1664966958.7855551,554,0.050270356237888336
1664966973.4134092,555,0.04867749288678169
1664966992.4444191,556,0.042722590267658234
1664967083.8813777,562,0.05276728421449661
1664967098.5546174,563,0.04399938881397247
1664967113.409907,564,0.05174076929688454
1664967183.6091378,568,0.05181102827191353
1664967234.6870716,571,0.04351860657334328
1664967269.624032,573,0.05535155534744263
1664967320.1409605,576,0.04660295695066452
1664967386.3460174,580,0.04758087545633316
1664967444.6030824,584,0.05353390425443649
1664967461.640991,585,0.05963190644979477
1664967478.693313,586,0.05198104307055473
1664967511.0608053,588,0.05024728178977966
1664967544.1082432,590,0.05488275736570358
1664967560.1204774,591,0.04436618089675903
1664967576.7867994,592,0.04922695830464363
1664967610.0534117,594,0.043114177882671356
1664967646.2502542,596,0.041423045098781586
1664967663.6274667,597,0.046667374670505524
1664967678.1475432,598,0.05022098124027252
1664967694.7033348,599,0.04452167823910713
1664967731.5326853,601,0.04559822753071785
1664967747.2074413,602,0.054165586829185486
1664967765.1546664,603,0.05165955424308777
1664967795.4026291,605,0.042477987706661224
1664967849.7417507,608,0.047461263835430145
1664967884.2504091,610,0.050882093608379364
1664967928.417035,613,0.044284652918577194
1664967945.3602045,614,0.04772212356328964
1664967979.3910391,616,0.05116668716073036
1664968011.5400057,618,0.04678129404783249
