Wall time,Step,Value
1664937846.5029423,0,0.05126626417040825
1664937874.3217204,3,0.052987612783908844
1664937882.3172944,4,0.04428581893444061
1664937943.8227003,10,0.051062677055597305
1664937954.8750353,11,0.048283807933330536
1664937981.8099473,14,0.04230954498052597
1664937991.3322055,15,0.04225750267505646
1664938019.5283346,18,0.04434870555996895
1664938028.3902633,19,0.047742217779159546
1664938037.3436303,20,0.043673016130924225
1664938055.9403622,22,0.04744265228509903
1664938065.228328,23,0.04757282882928848
1664938093.0690773,26,0.050145089626312256
1664938102.6606884,27,0.039167504757642746
1664938163.1271665,33,0.04969865083694458
1664938193.2846072,36,0.05309714376926422
1664938202.5404322,37,0.04647700488567352
1664938212.5846055,38,0.046283919364213943
1664938221.8321645,39,0.051793575286865234
1664938232.0181665,40,0.043541982769966125
1664938296.4166095,47,0.043560177087783813
1664938305.5319428,48,0.04437467083334923
1664938315.11537,49,0.056519411504268646
1664938336.042251,51,0.049742791801691055
1664938344.971887,52,0.05262412130832672
1664938363.9498572,54,0.04940192401409149
1664938396.0393324,57,0.05136055126786232
1664938426.04535,60,0.046618953347206116
1664938435.3549778,61,0.04943676292896271
1664938446.2207544,62,0.0476614348590374
1664938456.284817,63,0.045673806220293045
1664938474.1863594,65,0.04646694287657738
1664938485.228466,66,0.0427488312125206
1664938494.1598504,67,0.04685553163290024
1664938504.7681644,68,0.047662489116191864
1664938522.2408078,70,0.05007006600499153
1664938532.6714478,71,0.04419071599841118
1664938593.021262,77,0.051826611161231995
1664938612.3839295,79,0.05154463276267052
1664938622.0301242,80,0.05184151977300644
1664938639.0364838,82,0.04693489521741867
1664938670.9687114,85,0.04224061965942383
1664938711.464839,89,0.0558188334107399
1664938722.1323185,90,0.04246306046843529
1664938771.2121935,95,0.04375976324081421
1664938807.5466983,99,0.05008900910615921
1664938816.2099628,100,0.05560164898633957
1664938839.278178,103,0.04333800449967384
1664938871.100544,106,0.05681654065847397
1664938879.9758487,107,0.046063706278800964
1664938896.8791804,109,0.04179437831044197
1664938943.9958856,114,0.04912968724966049
1664938963.8189955,116,0.04285374656319618
1664939012.4072056,121,0.051803361624479294
1664939048.540765,125,0.04221197962760925
1664939057.324331,126,0.04020806401968002
1664939087.0670419,128,0.04825177043676376
1664939103.5302155,130,0.04393644630908966
1664939112.3636603,131,0.05022536218166351
1664939121.466741,132,0.04727010428905487
1664939157.8893034,136,0.04829161614179611
1664939167.3304791,137,0.04332198202610016
1664939223.0648654,143,0.04906296730041504
1664939233.9839356,144,0.043529435992240906
1664939253.516899,146,0.04822174832224846
1664939263.4081743,147,0.043811000883579254
1664939290.4117553,150,0.052097782492637634
1664939358.7448547,157,0.049747616052627563
1664939377.0438428,159,0.0520072765648365
1664939385.853378,160,0.044963039457798004
1664939403.1177273,162,0.05182678997516632
1664939423.1030946,164,0.04713362455368042
1664939483.9764936,170,0.049457889050245285
1664939493.5749006,171,0.05184398591518402
1664939504.4080958,172,0.04221433773636818
1664939534.1151493,175,0.048983849585056305
1664939543.9589667,176,0.04364967346191406
1664939549.2678998,177,0.04585009068250656
1664939559.2066453,178,0.04287530854344368
1664939578.558613,180,0.042839210480451584
1664939589.1306283,181,0.04093180596828461
1664939617.9846265,184,0.04561234638094902
1664939628.1223707,185,0.04468304663896561
1664939639.6547105,186,0.05293644219636917
1664939662.8770847,189,0.04108992591500282
1664939671.2635248,190,0.04939253628253937
1664939680.0386374,191,0.04999209940433502
1664939689.8256435,192,0.0430675633251667
1664939720.4508257,195,0.05084319785237312
1664939757.1101012,199,0.04746478050947189
1664939764.672549,200,0.05027668923139572
1664939781.7919674,202,0.054970018565654755
1664939789.7844076,203,0.044888049364089966
1664939800.0860198,204,0.046688780188560486
1664939809.402546,205,0.044843338429927826
1664939827.401389,207,0.054122403264045715
1664939844.4222667,209,0.05280083417892456
1664939862.8084922,211,0.0482100248336792
1664939884.4297333,213,0.04954368993639946
1664939902.9277656,215,0.04798106849193573
1664939911.9813464,216,0.04674733430147171
1664939929.9554515,218,0.05091323330998421
1664939936.1157887,219,0.045070357620716095
1664939945.8092575,220,0.05329769104719162
1664939956.1283677,221,0.04805687442421913
1664939967.3629744,222,0.04426000639796257
1664939988.9786234,224,0.04645443335175514
1664939998.62033,225,0.04947184771299362
1664940031.9972749,229,0.049066148698329926
1664940090.410552,235,0.04579014703631401
1664940108.785155,237,0.0478430837392807
1664940117.4545655,238,0.053595226258039474
1664940126.2818015,239,0.04873722046613693
1664940145.3315096,241,0.05074367672204971
1664940154.5234804,242,0.0531446635723114
1664940171.1094286,244,0.04327556490898132
1664940181.721775,245,0.05138200521469116
1664940188.7702127,246,0.04769625514745712
1664940197.68035,247,0.04564328491687775
1664940251.085879,252,0.0460522323846817
1664940259.092202,253,0.036670178174972534
1664940266.8043687,254,0.046479687094688416
1664940305.889824,257,0.049200717359781265
1664940312.9485786,258,0.04548782855272293
1664940322.3866231,259,0.05140107125043869
1664940331.3848538,260,0.04307177662849426
1664940349.700926,262,0.05279722064733505
1664940426.492003,270,0.048737358301877975
1664940437.0998394,271,0.051290206611156464
1664940468.5403748,274,0.04200116544961929
1664940488.172649,276,0.03858195245265961
1664940508.2555735,278,0.05018720403313637
1664940527.2801502,280,0.04628276824951172
1664940546.7529256,282,0.051377780735492706
1664940556.0577168,283,0.057051874697208405
1664940575.2963846,285,0.04265393316745758
1664940594.8191068,287,0.04639628902077675
1664940605.8938754,288,0.05367564409971237
1664940625.2232893,290,0.04488084837794304
1664940672.3513234,295,0.051730602979660034
1664940681.3126817,296,0.04865201562643051
1664940691.6161058,297,0.04379729554057121
1664940701.5470955,298,0.037881042808294296
1664940781.4216201,306,0.04764902591705322
1664940802.6198742,308,0.04326162487268448
1664940812.1868734,309,0.05147190019488335
1664940840.1525815,312,0.04665561765432358
1664940851.2143,313,0.04567554593086243
1664940878.331375,316,0.050426386296749115
1664940897.6227827,318,0.045871373265981674
1664940906.4523454,319,0.04566199332475662
1664940934.225459,322,0.04733351618051529
1664940952.7936604,324,0.042769767343997955
1664941000.409827,329,0.050604600459337234
1664941009.918746,330,0.054013557732105255
1664941019.0832593,331,0.04492291808128357
1664941028.3862069,332,0.05745970457792282
1664941073.8087556,337,0.0422799251973629
1664941081.3327675,338,0.04763413220643997
1664941099.7495935,340,0.04985253885388374
1664941127.0373805,343,0.04429028928279877
1664941135.6443398,344,0.04693513363599777
1664941146.0743082,345,0.055768951773643494
1664941155.0021226,346,0.048974666744470596
1664941173.8951778,348,0.047205548733472824
1664941191.1056466,350,0.05378776788711548
1664941212.8650718,352,0.054626092314720154
1664941218.9639711,353,0.043742936104536057
1664941227.0312088,354,0.04684407636523247
1664941264.5292954,358,0.0434749461710453
1664941284.8435423,360,0.04952066391706467
1664941303.5662134,362,0.044837433844804764
1664941314.355384,363,0.05365270376205444
1664941324.646822,364,0.04491659253835678
1664941334.2828526,365,0.046413011848926544
1664941344.4658625,366,0.04405081644654274
1664941353.556367,367,0.05544425919651985
1664941362.6230512,368,0.04164484143257141
1664941418.2128048,374,0.04771905392408371
1664941450.4274428,377,0.0509287565946579
1664941459.464725,378,0.044009990990161896
1664941539.8119767,386,0.04450402781367302
1664941572.5018547,390,0.04672694206237793
1664941582.041305,391,0.049041520804166794
1664941593.078741,392,0.0464206337928772
1664941601.7604508,393,0.046371862292289734
1664941609.427715,394,0.042433056980371475
1664941615.030238,395,0.04599741846323013
1664941625.3729212,396,0.04582101106643677
1664941632.9160414,397,0.04377363622188568
1664941642.363304,398,0.04129902645945549
1664941652.7967892,399,0.050177887082099915
1664941671.8013527,401,0.04436606913805008
1664941681.5416062,402,0.04380478709936142
1664941697.651063,404,0.04905771091580391
1664941732.9806082,408,0.04596683010458946
1664941744.4222035,409,0.05180543661117554
1664941776.0801263,412,0.05412928760051727
1664941785.4351606,413,0.045721784234046936
1664941795.4583826,414,0.05414257571101189
1664941805.2191267,415,0.05620049685239792
1664941835.1291702,418,0.049415845423936844
1664941866.6367004,421,0.04427260160446167
1664941877.0604784,422,0.05349762737751007
1664941904.1863158,425,0.04189393296837807
1664941914.526067,426,0.05152156203985214
1664941952.4594266,430,0.052027687430381775
1664941963.9812815,431,0.048334501683712006
1664941994.0521278,434,0.04235848784446716
1664942003.768699,435,0.046467818319797516
1664942013.1490612,436,0.04560234397649765
1664942022.380978,437,0.05087687075138092
1664942031.9991467,438,0.04149409756064415
1664942041.5157428,439,0.04944819211959839
1664942051.3890688,440,0.05110825598239899
1664942061.2411168,441,0.04583118110895157
1664942080.3296614,443,0.045440591871738434
1664942089.822391,444,0.04200855642557144
1664942100.4690921,445,0.054797280579805374
1664942110.3542016,446,0.04774860292673111
1664942149.9380615,450,0.04678869992494583
1664942159.6519325,451,0.055621303617954254
1664942169.243624,452,0.04010991007089615
1664942178.8889277,453,0.045139387249946594
1664942187.7430515,454,0.043478213250637054
1664942208.3677862,456,0.04698670655488968
1664942228.6341145,458,0.04873194545507431
1664942251.1968153,460,0.04317968711256981
1664942260.9814093,461,0.04494912177324295
1664942290.601433,464,0.05014749616384506
1664942300.8183358,465,0.0420430451631546
1664942312.7355316,466,0.05180863291025162
1664942332.1564815,468,0.044566623866558075
1664942349.5884879,470,0.044067904353141785
1664942383.5405927,474,0.05140446871519089
1664942393.8612008,475,0.04213383048772812
1664942426.137461,478,0.048606909811496735
1664942434.1590486,479,0.047332268208265305
1664942444.3826678,480,0.05522193759679794
1664942454.0390217,481,0.05040900409221649
1664942464.468774,482,0.0436830073595047
1664942476.39375,483,0.04191448912024498
1664942486.6579437,484,0.046122416853904724
1664942505.1111107,486,0.05028117820620537
1664942516.1082745,487,0.046962231397628784
1664942525.5075755,488,0.049069296568632126
1664942535.1639476,489,0.047158170491456985
1664942552.8046212,491,0.04805726557970047
1664942582.320926,494,0.047102801501750946
1664942623.02049,498,0.05577630177140236
1664942651.1287398,501,0.04917821288108826
1664942659.4306805,502,0.04617359861731529
1664942668.4836562,503,0.05587878078222275
1664942694.6580324,506,0.051454536616802216
1664942710.3237343,508,0.04559871554374695
1664942719.3984525,509,0.04648219048976898
1664942729.7917736,510,0.044463299214839935
1664942743.0147865,511,0.04316801577806473
1664942762.0670445,512,0.04865045100450516
1664942770.8141663,513,0.0487823411822319
1664942779.7392056,514,0.03965648263692856
1664942806.705106,517,0.04980311542749405
1664942815.5443387,518,0.04237531125545502
1664942825.1871707,519,0.05020838975906372
1664942835.5590286,520,0.04382240027189255
1664942860.8343537,523,0.05134647339582443
1664942932.0370395,530,0.04912128299474716
1664942960.1581898,533,0.040481384843587875
1664942969.7004046,534,0.04235032945871353
1664942989.9897027,536,0.039420485496520996
1664943001.4831417,537,0.04457870498299599
1664943011.2375734,538,0.04754190146923065
1664943022.2386253,539,0.046218592673540115
1664943032.3123715,540,0.043466344475746155
1664943052.5557709,542,0.051398083567619324
1664943063.0524924,543,0.04031912237405777
1664943072.590007,544,0.047907862812280655
1664943090.9520333,546,0.04752747714519501
1664943098.5476017,547,0.04423803836107254
1664943126.5735672,550,0.054956141859292984
1664943147.5266645,552,0.05013767629861832
1664943168.4025578,554,0.0515204556286335
1664943178.616384,555,0.05078248679637909
1664943187.0739608,556,0.04248994588851929
1664943244.2448232,562,0.047837033867836
1664943254.907518,563,0.046481188386678696
1664943265.5062866,564,0.047118693590164185
1664943302.308827,568,0.04785202071070671
1664943329.2190459,571,0.04861310124397278
1664943347.0037956,573,0.04951312020421028
1664943375.3914332,576,0.04731152951717377
1664943411.6062186,580,0.04545483738183975
1664943450.9547722,584,0.040406689047813416
1664943460.409421,585,0.05156887322664261
1664943470.0455296,586,0.05058005452156067
1664943486.304938,588,0.040590666234493256
1664943506.967936,590,0.04396793246269226
1664943518.9206462,591,0.047568053007125854
1664943530.2164466,592,0.044109735637903214
1664943549.8082907,594,0.04908205196261406
1664943571.0028546,596,0.04109847545623779
1664943580.7455184,597,0.057311151176691055
1664943590.4544232,598,0.045728910714387894
1664943598.2402432,599,0.04446958377957344
1664943618.7914114,601,0.04081447795033455
1664943627.7667263,602,0.04761844128370285
1664943638.243596,603,0.04471244663000107
1664943658.1922414,605,0.04544779658317566
1664943686.1001804,608,0.03968643397092819
1664943708.4055696,610,0.044837258756160736
1664943740.8124614,613,0.044694796204566956
1664943750.7520435,614,0.049122653901576996
1664943770.2841942,616,0.041600290685892105
1664943790.798825,618,0.05500089004635811
1664943808.4994032,620,0.03641277551651001
1664943824.5117898,622,0.05158202350139618
1664943833.6653671,623,0.04343666508793831
1664943863.6698337,626,0.04425286129117012
1664943878.5243976,628,0.04179678112268448
1664943886.8308535,629,0.04938579350709915
1664943926.9974737,633,0.043242692947387695
1664943960.652664,637,0.04414914920926094
1664944004.2407272,640,0.05150149017572403
1664944011.712856,641,0.041251227259635925
1664944022.1500077,642,0.05062989890575409
1664944032.325083,643,0.039684031158685684
1664944042.7201295,644,0.044558268040418625
1664944052.511079,645,0.047852691262960434
1664944093.9487348,649,0.05289749056100845
1664944110.3911572,651,0.049850091338157654
1664944120.5745015,652,0.0507010817527771
1664944130.013977,653,0.049632079899311066
1664944140.6444528,654,0.048332784324884415
1664944150.161361,655,0.053900353610515594
1664944179.2225645,658,0.05023390054702759
1664944189.3081787,659,0.038784414529800415
1664944199.7234378,660,0.04410078749060631
