Wall time,Step,Value
1665410831.549705,0,0.04555588960647583
1665410849.86925,3,0.05330299586057663
1665410856.1529305,4,0.04682648554444313
1665410895.1165798,10,0.05235541611909866
1665410901.1676233,11,0.06512526422739029
1665410919.9957533,14,0.042544636875391006
1665410926.5830576,15,0.05197279155254364
1665410945.2379992,18,0.049272842705249786
1665410951.4246047,19,0.044859953224658966
1665410957.707263,20,0.051487233489751816
1665410970.383019,22,0.05296451970934868
1665410976.5781336,23,0.05318187177181244
1665410995.258834,26,0.04047418385744095
1665411001.4981751,27,0.04756801947951317
1665411039.1872234,33,0.05865638330578804
1665411057.7074022,36,0.05442694574594498
1665411063.854093,37,0.04782158136367798
1665411070.2096975,38,0.05343069136142731
1665411076.4429092,39,0.06182337552309036
1665411082.670422,40,0.05220920592546463
1665411126.2535956,47,0.0471174418926239
1665411132.4388232,48,0.049377668648958206
1665411138.7409425,49,0.04605193808674812
1665411151.3283587,51,0.04947343468666077
1665411157.847526,52,0.048208169639110565
1665411170.5968988,54,0.05498061701655388
1665411189.6430902,57,0.05570205673575401
1665411209.2098413,60,0.03777095302939415
1665411215.982406,61,0.0469665601849556
1665411222.6106358,62,0.046343784779310226
1665411228.989045,63,0.060361433774232864
1665411241.7368057,65,0.05064032971858978
1665411248.0788984,66,0.04050362855195999
1665411254.2735217,67,0.046019695699214935
1665411260.4502673,68,0.05209740251302719
1665411273.009511,70,0.05363816022872925
1665411279.194838,71,0.048102039843797684
1665411316.8062165,77,0.050941966474056244
1665411329.5910199,79,0.04517412930727005
1665411335.975662,80,0.04807405173778534
1665411348.4736502,82,0.046007562428712845
1665411368.9113634,85,0.0465305931866169
1665411393.6822345,89,0.047091249376535416
1665411400.0342324,90,0.043921615928411484
1665411431.5683653,95,0.04510491341352463
1665411457.8806243,99,0.04766351357102394
1665411470.0857189,100,0.048383790999650955
1665411488.8241522,103,0.05104426294565201
1665411507.8544476,106,0.04661627113819122
1665411514.0807736,107,0.0432620532810688
1665411526.9226325,109,0.048733729869127274
1665411561.9630935,114,0.04845670610666275
1665411574.4144416,116,0.04697854816913605
1665411606.0184584,121,0.03911752253770828
1665411631.2910173,125,0.048764418810606
1665411637.4630451,126,0.047231439501047134
1665411807.5209417,128,0.044576819986104965
1665411821.363618,130,0.04699796810746193
1665411827.857122,131,0.059781912714242935
1665411834.2210548,132,0.04687247425317764
1665411859.3417087,136,0.04480424150824547
1665411865.5708296,137,0.05342300608754158
1665411903.1838264,143,0.05579034984111786
1665411909.4166646,144,0.04473619908094406
1665411922.089861,146,0.0537676140666008
1665411928.4310284,147,0.049604397267103195
1665411947.4563446,150,0.05532710254192352
1665411991.9474578,157,0.04760348051786423
1665412004.3950095,159,0.04701724275946617
1665412010.7458553,160,0.040222156792879105
1665412023.221583,162,0.047616202384233475
1665412035.6682158,164,0.052299581468105316
1665412073.947929,170,0.041650447994470596
1665412080.358721,171,0.05158054828643799
1665412086.7049952,172,0.05334961414337158
1665412105.749255,175,0.04960212856531143
1665412112.0528135,176,0.049435805529356
1665412118.458938,177,0.0403173565864563
1665412124.7407146,178,0.05383950471878052
1665412137.214179,180,0.05373841151595116
1665412143.5705285,181,0.04654717445373535
1665412161.978371,184,0.04643066227436066
1665412167.993593,185,0.04366135597229004
1665412174.0754375,186,0.049564179033041
1665412192.5800474,189,0.04722394421696663
1665412198.8946626,190,0.048231638967990875
1665412205.2111917,191,0.04237622395157814
1665412212.884146,192,0.05604316666722298
1665412232.2910326,195,0.05246659740805626
1665412257.8140466,199,0.053602948784828186
1665412264.1458762,200,0.04000232741236687
1665412276.6997786,202,0.048622339963912964
1665412283.404625,203,0.04250865429639816
1665412289.5698256,204,0.04941493645310402
1665412295.7777715,205,0.0518433153629303
1665412308.202914,207,0.04651113227009773
1665412320.909899,209,0.043212663382291794
1665412333.3572466,211,0.053247593343257904
1665412345.9551048,213,0.04919036105275154
1665412358.5732594,215,0.04713578522205353
1665412364.6877937,216,0.05673195421695709
1665412377.0148864,218,0.04905758798122406
1665412383.2229867,219,0.058223988860845566
1665412389.384875,220,0.047787856310606
1665412395.6120632,221,0.05181616172194481
1665412401.800095,222,0.04764525219798088
1665412414.2692678,224,0.0583343468606472
1665412420.441651,225,0.04766661673784256
1665412445.6250455,229,0.05599953606724739
1665412483.3180654,235,0.04958496615290642
1665412495.844984,237,0.05014093220233917
1665412502.3741722,238,0.04763077571988106
1665412508.6439977,239,0.046211645007133484
1665412521.1629136,241,0.050042636692523956
1665412527.417899,242,0.05780146270990372
1665412539.9394567,244,0.04598207026720047
1665412546.1786046,245,0.04289933666586876
1665412552.3233387,246,0.04977038875222206
1665412558.567646,247,0.060071494430303574
1665412590.0289218,252,0.0422435961663723
1665412596.142187,253,0.05384392291307449
1665412602.1532,254,0.04903724789619446
1665412755.7718992,257,0.0543619804084301
1665412761.9646316,258,0.04961291700601578
1665412768.3736522,259,0.04800350219011307
1665412774.6931853,260,0.05219660699367523
1665412787.1269872,262,0.057528357952833176
1665412837.3181188,270,0.051870137453079224
1665412843.5540197,271,0.05571422353386879
1665412862.6763172,274,0.04674024134874344
1665412875.3883705,276,0.055663906037807465
1665412888.082332,278,0.04173695296049118
1665412901.204904,280,0.05081900209188461
1665412913.9447272,282,0.0534873865544796
1665412920.360447,283,0.044449806213378906
1665412933.7295828,285,0.05108195170760155
1665412946.9549847,287,0.04787115380167961
1665412953.5657895,288,0.049276720732450485
1665412966.398477,290,0.04777656868100166
1665413001.0843105,295,0.0483483225107193
1665413007.2687747,296,0.049990538507699966
1665413013.494758,297,0.05217578262090683
