Wall time,Step,Value
1666136129.1035416,0,0.2687535583972931
1666136148.0087821,3,0.24911992251873016
1666136154.3438594,4,0.24873234331607819
1666136192.551872,10,0.2549176812171936
1666136198.9491098,11,0.24999921023845673
1666136221.8238978,14,0.24979493021965027
1666136228.1684813,15,0.23316188156604767
1666136247.541739,18,0.24806445837020874
1666136254.036741,19,0.2462899088859558
1666136260.5464368,20,0.23350898921489716
1666136273.2180767,22,0.23895888030529022
1666136279.6486213,23,0.2502523958683014
1666136298.9842846,26,0.2526090741157532
1666136305.3194823,27,0.23629647493362427
1666136343.988069,33,0.23758450150489807
1666136363.551833,36,0.24939706921577454
1666136370.1041725,37,0.2177095264196396
1666136376.4562938,38,0.23157140612602234
1666136383.050151,39,0.23833592236042023
1666136389.439308,40,0.24231375753879547
1666136434.9317548,47,0.24198713898658752
1666136441.4194033,48,0.24777960777282715
1666136447.8799536,49,0.23957768082618713
1666136460.7062647,51,0.25160297751426697
1666136467.26417,52,0.2340366542339325
1666136480.0188234,54,0.23154997825622559
1666136498.285408,57,0.2572982907295227
1666136545.8121696,60,0.24162210524082184
1666136557.5337853,61,0.2399350255727768
1666136564.0791254,62,0.24921612441539764
1666136570.9692907,63,0.24452747404575348
1666136583.890448,65,0.2369004637002945
1666136590.388823,66,0.2444305568933487
1666136596.9267726,67,0.25029489398002625
1666136604.5108304,68,0.2550840377807617
1666136617.3955226,70,0.23949214816093445
1666136623.9199233,71,0.23257867991924286
1666136663.424264,77,0.2329355627298355
1666136676.4464917,79,0.2273513674736023
1666136682.965724,80,0.23376315832138062
1666136695.9431243,82,0.24076145887374878
1666136715.447732,85,0.2500914931297302
1666136741.392563,89,0.24389202892780304
1666136748.090021,90,0.2455979734659195
1666136780.4156969,95,0.24548311531543732
1666136806.011511,99,0.2491534799337387
1666136812.8361573,100,0.23384156823158264
1666136833.8637164,103,0.2497667819261551
1666136853.2792468,106,0.2381492257118225
1666136859.5854049,107,0.25133708119392395
1666136872.5580475,109,0.25060445070266724
1666136904.6651351,114,0.23942722380161285
1666136917.8235054,116,0.25472694635391235
1666136950.4826987,121,0.24124585092067719
1666136977.2511868,125,0.24390600621700287
1666136983.736696,126,0.23844027519226074
1666137092.1194413,128,0.23411382734775543
1666137104.8623178,130,0.2435622662305832
1666137111.2651455,131,0.24040767550468445
1666137117.6132467,132,0.23539772629737854
1666137143.256571,136,0.2487470954656601
1666137149.6834033,137,0.22729316353797913
1666137187.9666107,143,0.23843196034431458
1666137194.4371493,144,0.24146541953086853
1666137207.0273943,146,0.23769821226596832
1666137213.339807,147,0.245507150888443
1666137232.363956,150,0.23734107613563538
1666137276.9209464,157,0.2327185571193695
1666137289.5125954,159,0.2454373687505722
1666137295.811501,160,0.22943046689033508
1666137308.6083913,162,0.24920453131198883
1666137321.4169266,164,0.2351701855659485
1666137361.4875546,170,0.23093846440315247
1666137367.9035242,171,0.24617226421833038
1666137374.4293506,172,0.2351175993680954
1666137393.3437054,175,0.251965194940567
1666137399.6607966,176,0.24821998178958893
1666137406.280515,177,0.2416367530822754
1666137412.9087136,178,0.22767168283462524
1666137425.5934222,180,0.2452186793088913
1666137431.8583345,181,0.24658310413360596
1666137463.9764643,184,0.2404455989599228
1666137496.036556,185,0.2331310361623764
1666137538.2285235,186,0.2340298444032669
1666137560.4951713,189,0.24329183995723724
1666137566.5463946,190,0.23791159689426422
1666137572.6936722,191,0.24135008454322815
1666137578.8644185,192,0.23201200366020203
1666137597.4406335,195,0.24482032656669617
1666137622.0519714,199,0.24545234441757202
1666137628.2115693,200,0.24871081113815308
1666137640.585952,202,0.2392122894525528
1666137646.675927,203,0.2371876835823059
1666137652.9085631,204,0.23291808366775513
1666137659.160852,205,0.2324380874633789
1666137671.5048432,207,0.2482377141714096
1666137683.833563,209,0.24506771564483643
1666137696.358087,211,0.23213745653629303
1666137708.794594,213,0.25493037700653076
1666137721.0834482,215,0.22751830518245697
1666137727.2849586,216,0.2477777749300003
1666137739.660193,218,0.23596635460853577
1666137745.8051229,219,0.23962470889091492
1666137751.9503956,220,0.23334819078445435
1666137757.9484859,221,0.2453882098197937
1666137764.0878105,222,0.24951468408107758
1666137776.5664005,224,0.257643461227417
1666137782.8020918,225,0.2440226823091507
1666137807.5361872,229,0.23788850009441376
1666137844.733968,235,0.24548476934432983
1666137857.2487938,237,0.24927975237369537
1666137863.5681744,238,0.23595979809761047
1666137869.9060273,239,0.24756669998168945
1666137882.505924,241,0.23025014996528625
1666137888.9129603,242,0.24732227623462677
1666137901.481429,244,0.24768613278865814
1666137908.003016,245,0.2432510405778885
1666137914.290377,246,0.24994701147079468
1666137920.6367714,247,0.23328833281993866
1666137952.5127144,252,0.24014250934123993
1666137959.0287974,253,0.25611668825149536
1666137965.4039605,254,0.2433021515607834
1666138083.691109,257,0.2385956197977066
1666138090.012104,258,0.24499861896038055
1666138096.286849,259,0.2383040189743042
1666138102.588045,260,0.24750608205795288
1666138115.2391415,262,0.24210256338119507
1666138165.8836432,270,0.2248426377773285
1666138172.153537,271,0.24670454859733582
1666138191.0754488,274,0.2446364313364029
1666138203.5683208,276,0.2558821439743042
1666138216.186352,278,0.24726560711860657
1666138230.9016063,280,0.2361905872821808
1666138244.2180603,282,0.22141890227794647
1666138250.5051937,283,0.2331530600786209
1666138263.1384735,285,0.24562311172485352
1666138275.98267,287,0.24111045897006989
1666138282.7145884,288,0.243617445230484
1666138295.6792727,290,0.23294034600257874
1666138328.0838509,295,0.2418101727962494
1666138334.387554,296,0.23980402946472168
1666138340.8108788,297,0.23298777639865875
1666138347.2189844,298,0.24044403433799744
1666138398.4594407,306,0.24614131450653076
1666138411.1151264,308,0.22082675993442535
1666138417.5850542,309,0.23869648575782776
1666138438.5891793,312,0.24652448296546936
1666138444.8683984,313,0.23786966502666473
1666138463.840863,316,0.2399524599313736
1666138476.475695,318,0.236661896109581
1666138482.7786863,319,0.2316250503063202
1666138502.684069,322,0.2389218658208847
1666138515.8527226,324,0.24849870800971985
1666138548.8659601,329,0.248773455619812
1666138555.41903,330,0.24739627540111542
1666138561.8662336,331,0.2474830597639084
1666138568.0967417,332,0.24325260519981384
1666138599.8450973,337,0.23753826320171356
1666138606.1680899,338,0.2465106099843979
1666138619.0309253,340,0.2242322713136673
1666138638.7753856,343,0.2279365360736847
1666138645.3276129,344,0.2450917810201645
1666138651.8885703,345,0.23504424095153809
1666138658.475384,346,0.2292487621307373
1666138671.6362493,348,0.23383617401123047
1666138684.3379393,350,0.23855546116828918
1666138697.1361628,352,0.25063374638557434
1666138703.5578525,353,0.24247047305107117
1666138709.835723,354,0.24839133024215698
1666138733.9005451,358,0.24442227184772491
1666138791.008499,360,0.23583345115184784
1666138808.5579517,362,0.2349396049976349
1666138814.8266997,363,0.25131794810295105
1666138821.2724395,364,0.2480313926935196
1666138827.8086493,365,0.24343174695968628
1666138834.1931167,366,0.2365364134311676
1666138840.5749316,367,0.25161468982696533
1666138846.93984,368,0.23216713964939117
1666138885.6092544,374,0.2412041276693344
1666138904.9360669,377,0.2376376986503601
1666138911.2465467,378,0.24379205703735352
1666139055.1346974,386,0.24323023855686188
1666139080.8789876,390,0.2365385740995407
1666139087.27974,391,0.24455749988555908
1666139093.663925,392,0.2476191520690918
1666139100.114173,393,0.23583118617534637
1666139106.6392763,394,0.23896442353725433
1666139113.1021864,395,0.23206263780593872
1666139119.5320525,396,0.23301886022090912
1666139125.9960864,397,0.2391764223575592
1666139132.437773,398,0.2345864474773407
1666139138.7544422,399,0.24108542501926422
