Wall time,Step,Value
1666028573.960022,0,0.2584753930568695
1666028592.3096387,3,0.27485138177871704
1666028598.5701792,4,0.2398679554462433
1666028636.08882,10,0.24610371887683868
1666028642.3588204,11,0.2485658973455429
1666028660.9155104,14,0.23931151628494263
1666028667.128458,15,0.2505406439304352
1666028685.6080637,18,0.25203877687454224
1666028691.7484925,19,0.2376600205898285
1666028697.9768748,20,0.2528649866580963
1666028710.292686,22,0.24292342364788055
1666028716.539055,23,0.24922610819339752
1666028735.6199899,26,0.2564331591129303
1666028742.4411118,27,0.23964963853359222
1666028781.1717489,33,0.2462538331747055
1666028800.281582,36,0.24274998903274536
1666028806.634424,37,0.24455398321151733
1666028812.9321642,38,0.264560729265213
1666028819.0222569,39,0.2493184357881546
1666028825.2855418,40,0.25673070549964905
1666028870.0619202,47,0.26644158363342285
1666028876.5430446,48,0.23849184811115265
1666028882.7618794,49,0.25188392400741577
1666028895.4253485,51,0.23563337326049805
1666028901.8472884,52,0.23945623636245728
1666028914.8679051,54,0.24781835079193115
1666028934.0793114,57,0.24961218237876892
1666028953.2132525,60,0.25693389773368835
1666028959.5698726,61,0.24720250070095062
1666028965.8783906,62,0.24341300129890442
1666028972.2852204,63,0.25695350766181946
1666028985.1322188,65,0.25305381417274475
1666028991.5364575,66,0.24816522002220154
1666028997.9230309,67,0.24407878518104553
1666029004.2268937,68,0.26298463344573975
1666029025.0331373,70,0.2471112757921219
1666029031.204541,71,0.2472226619720459
1666029068.8114395,77,0.24308349192142487
1666029081.2152314,79,0.2516849935054779
1666029087.5266109,80,0.2546338737010956
1666029100.0206664,82,0.2550969421863556
1666029118.795644,85,0.253082275390625
1666029143.6245143,89,0.24782690405845642
1666029149.9225166,90,0.2543427348136902
1666029181.6055465,95,0.24474120140075684
1666029206.8532243,99,0.2574024200439453
1666029213.0665972,100,0.2424353063106537
1666029231.7400835,103,0.2525687515735626
1666029250.4193244,106,0.24671481549739838
1666029256.5679154,107,0.24041347205638885
1666029269.1115994,109,0.25379884243011475
1666029300.325272,114,0.2634202539920807
1666029312.5336838,116,0.24752315878868103
1666029344.0973768,121,0.24233588576316833
1666029371.204346,125,0.23697051405906677
1666029377.7152836,126,0.2560817003250122
1666029503.676336,128,0.25389859080314636
1666029516.1710198,130,0.2570701837539673
1666029532.7752347,131,0.2447143793106079
1666029539.277325,132,0.26510244607925415
1666029568.159748,136,0.24739253520965576
1666029574.4319994,137,0.24574963748455048
1666029611.5392566,143,0.24904878437519073
1666029617.8012865,144,0.23926138877868652
1666029629.9888701,146,0.2271091789007187
1666029637.3399749,147,0.24698323011398315
1666029690.589186,150,0.2504544258117676
1666029750.7597873,157,0.2394191324710846
1666029763.2393277,159,0.2451644092798233
1666029769.517063,160,0.2499762773513794
1666029781.789416,162,0.24049478769302368
1666029794.2365785,164,0.2399158477783203
1666029831.064912,170,0.25485044717788696
1666029837.2341757,171,0.2510775029659271
1666029843.3790584,172,0.24721671640872955
1666029861.5857458,175,0.22687213122844696
1666029867.6575787,176,0.2404426634311676
1666029874.2402725,177,0.2537957429885864
1666029880.5084527,178,0.2558603882789612
1666029892.7312133,180,0.2541087567806244
1666029899.1573117,181,0.25265562534332275
1666029917.829407,184,0.240803062915802
1666029923.9765413,185,0.24454833567142487
1666029931.1035626,186,0.2371634989976883
1666029949.8101122,189,0.24938778579235077
1666029956.0088885,190,0.2494979202747345
1666029962.2230368,191,0.24775776267051697
1666029968.4604714,192,0.24861732125282288
1666029987.133089,195,0.25082239508628845
1666030011.55652,199,0.22862553596496582
1666030017.6764455,200,0.24540327489376068
1666030030.018298,202,0.24877794086933136
1666030036.083332,203,0.24128487706184387
1666030042.2750964,204,0.236125186085701
1666030048.5004883,205,0.24026237428188324
1666030060.9954927,207,0.23876622319221497
1666030073.7755942,209,0.24913181364536285
1666030085.937756,211,0.25532323122024536
1666030098.388591,213,0.2390190213918686
1666030110.6414378,215,0.26621773838996887
